0,1,2,3,4,5,6,7,8
2021-04-09 22:27:04,JoseManuelCorbi,238265012,Madrid,1380648485029036034,1,0,[],No entiendo que se critique a los medios de comunicación por contar los efectos secundarios de la vacuna. Si ha mue… https://t.co/mlZRpmAzF3
2021-04-09 22:26:21,petercomey,755550817990631424,"Andalucía, España",1380648304204251137,6,0,[],Que puto vozarrón tiene el hijo puta. Qué envidia. Lo de la vacuna también. https://t.co/5jvWGow9kG
2021-04-09 22:26:17,Alan_Lorenzo_,2792456809,"Bizkaia, Spain",1380648285048819723,0,0,[],@Quiendijo10 @MonserratLpezB3 @VnLaia @jmlloreda1 Pues exactamente el mismo problema de trombos que asociacian a la… https://t.co/owQJAARi8z
2021-04-09 22:26:05,celiaamartinez1,1369407972,"Cantabria, España",1380648235769954309,0,0,[],@albagarciaa99_ Tienen más posibilidades de trombo con la píldora que con la vacuna seguro 😂
2021-04-09 22:26:03,avinute,325763827,"Bilbao, Spain",1380648227037413383,3,2,"[{'text': 'LaReunionSecreta', 'indices': [0, 17]}, {'text': 'Mileniolive', 'indices': [18, 30]}]","#LaReunionSecreta #Mileniolive

Acabo de ver un pasaporte de vacunación Covid de Israel y solo es válido por 6 mese… https://t.co/pEU3mrhArl"
2021-04-09 22:26:02,joragre,3179151483,"Valencia, Comunidad Valenciana",1380648225921773568,0,0,[],"@Frida71285222 @Paqui91833100 @JuanfraEscudero Las vacunas que? Jajajajja
La unión europea, solo dice si regula su… https://t.co/5ss5SFvUWX"
2021-04-09 22:25:59,Dracamaniacos,913186244531822593,Xixón,1380648211761799179,1,0,[],"@AlexFlorentine Se está organizando en la UE una organización para ello.
Esperemos que la siguiente epidemia, tenga… https://t.co/pSw12V3ars"
2021-04-09 22:25:50,RosselRoxanna,818169856759570434,"Boadilla del Monte, Madrid",1380648175510429700,1,0,[],Publicado en el NEJM el artículo del estudio de Andreas Greinacher (U.  Greifswald) y Sabine Eichinger (U. Viena) q… https://t.co/7y5LvlNoOS
2021-04-09 22:24:03,juliancl1946,145012649,Madrid- España,1380647726686343172,0,0,[],@NicmerEvans @Punto_deCorte El hecho de que una farmacéuta que tiene años sin ejercer la profesión es suficiente av… https://t.co/28TT2xU9GX
2021-04-09 22:23:54,CialFN_,1267738827763965952,"Murcia, España",1380647686064500739,7,0,[],"NO OS VACUNEIS 

Ayer recibí mi primera dosis de la vacuna de Moderna. Al principio tenía los mismos síntomas que c… https://t.co/GiMj9cERTH"
2021-04-09 22:23:40,YeclaRuidosa,2897290373,Yecla,1380647626673111042,0,0,[],Esto es importante. Deja tu opinión en la Comision Europera sobre el pasaporte de vacunación. El plazo termina el 2… https://t.co/qtrw9wonS6
2021-04-09 22:23:29,ikergorbea,293056143,Muskiz,1380647583891210241,0,0,[],"Supongo que está feo, pero; IMO habría que obligar a la gente a vacunarse y el que no quiera, primero se le vacuna… https://t.co/mPo9ycBpZy"
2021-04-09 22:23:20,noraabril666,1377974166,"Cuenca, España",1380647543550451713,0,0,[],"@EmbajadaRusa Causa trombos y debido a eso la muerte? Van diciendo, que esa es la consecuencia de ponerse esa vacuna."
2021-04-09 22:22:44,clintolu,1013054527,Oviedo,1380647395764142085,1,0,[],"@FiruOnFire Es todo cuestión de dinero... y para desarrollar ésta no han faltado recursos, la del SIDA igual no “in… https://t.co/XNOD9E35yg"
2021-04-09 22:22:13,beatrizce78,562917861,"Madrid, Comunidad de Madrid",1380647262527877123,1,0,[],"@borjamediero Siento mucho leer esto, os merecéis trabajar en las mejores condiciones por vosotros y por nosotros q… https://t.co/pTYS0s9Vfd"
2021-04-09 22:22:07,MOSUNAQUI,556108055,RIVAS VACIAMADRID,1380647239480193024,1,0,[],@odonelorza2011 La gestión Europea incluida España con esta vacuna  ha sido penosa. Sus incumplimientos en las entr… https://t.co/LxIXNjtKGb
2021-04-09 22:21:54,JoseMan20382904,1162632388700250113,"Córdoba , España",1380647183242964995,1,0,[],La campaña de vacunación en Madrid va mal. Dos de cada tres convocados a la vacunación ni se presentan por eso usan… https://t.co/k2zheRuEZx
2021-04-09 22:21:45,murciano31416,566440374,MURCIA,1380647144516894721,1,0,[],Esta tarde he salido a realizar unas compras. He oído comentarios de que la Consejería de Sanidad sí esta citando a… https://t.co/x0sdvRVfRL
2021-04-09 22:21:39,Jorgito_mf,408659240,"Valladolid, Castilla y León",1380647119086829569,1,0,[],"@AnaSalazarPeso He ido un par de veces al centro de salud correspondiente. 45 minutos para recoger una citación, im… https://t.co/LWpyFrutwT"
2021-04-09 22:21:31,muymalapaesto,1262518770905554945,"Comunidad de Madrid, España",1380647089084973057,2,0,[],"@rbernal82 @ccarballo50 En mi opinión, creo que sí se confía en la EMA, deberían seguirse las recomendaciones que h… https://t.co/wqYyFHNthX"
2021-04-09 22:21:00,cruzrojava,3083710977,"Valladolid, España",1380646956360290305,7,0,"[{'text': 'Salud', 'indices': [1, 7]}, {'text': 'Portillo', 'indices': [34, 43]}, {'text': 'voluntariado', 'indices': [45, 58]}, {'text': 'ERBE', 'indices': [106, 111]}]","[#Salud ❤️]
Desde @CruzRojaEsp en #Portillo, #voluntariado del Equipo de Respuesta Básica en Emergencias (#ERBE) si… https://t.co/RDSn98hMFa"
2021-04-09 22:20:49,leonoticias_,38291639,"León, España",1380646912127344647,0,0,[],"[VIDEO] | El director de WiZink Center, Manuel Saucedo, ha asegurado este viernes que el centro de... https://t.co/NEzR7Gl3DY"
2021-04-09 22:20:43,chucho_v18,1379041080105181185,"Madrid, Comunidad de Madrid",1380646886189772802,0,0,[],"@jlsteeg Y vosotros, el 6 de marzo del año pasado ya teníais vacuna favorita, 4 días antes de Vistalegre, donde jur… https://t.co/7tqK4hkVmP"
2021-04-09 22:20:33,calvo_sideral,112679952,"Sevilla, España",1380646842149564417,0,0,[],"@_Shure22_ Estoy de acuerdo contigo. Es más, seguro que un alto porcentaje de los que han rechazado la vacuna son f… https://t.co/5KOdPIyT8X"
2021-04-09 22:20:26,DeusVul94229466,1238841207188533248,"Valencia, España",1380646813489889284,0,0,[],"Vacunación y control de la población mundial.
https://t.co/CKL5jDF0cg"
2021-04-09 22:20:17,velilla2011,264094736,"Velilla de San Antonio, España",1380646777041395714,0,0,[],@davidcpvm Y también hay quien en menos de 24 horas se planta en Abu Dabi y se vacuna tan ricamente y sin colas.
2021-04-09 22:19:44,IvanRedondo__,1205564878582407169,Moncloa,1380646639786942465,0,0,[],"""Sánchez ha tocado fondo.
No se cree lo que dice
ni un ministro ni una vice
ni el Pitagorín sabihondo
que llaman Iv… https://t.co/PGtnqhlZOF"
2021-04-09 22:19:42,Adrihercos,1247995769732415488,"Murcia, España",1380646629884235784,0,0,[],Es que he visto cada cosa por mi TL. Hay que ser gilipollas para comerte un porcentaje superior de trombos pudiendo… https://t.co/qDPUzY375Y
2021-04-09 22:19:38,delia0,16630880,"Comunidad de Madrid, España",1380646615376101378,15,0,[],"Mi madre con 62 años se ha puesto la vacuna de Astrazeneca. Me ha dicho “estoy muy tranquila, me tomo un paracetamo… https://t.co/tVRRw4u1VD"
2021-04-09 22:19:13,rogerconde404,3024655685,"Reus, España",1380646507645394947,0,0,[],"@lolamta_ Lo de sentir amor por mi es normal. No te preocupes, nada que ver con la vacuna https://t.co/sDOJB2Mgvo"
2021-04-09 22:19:08,Mai__Atienza,1321159003766988801,"Zaragoza, España",1380646486694825992,5,0,[],@Nieves95065387 @_francaNieves @PAlfeiran @La_SER La noticia de que Janssen ha dado el mismo tipo de trombos que la… https://t.co/5GOEmbXHNC
2021-04-09 22:19:02,Javier__CB,291297961,Madrid,1380646463085088769,253,46,[],"Muchas gracias, @_josecoronado_, por visibilizar la importancia de vacunarse. Hace falta que más gente como él, con… https://t.co/QvuewLvGBo"
2021-04-09 22:18:25,roi_cal,2745458242,Gijón,1380646308697026563,2,0,[],@jackbernal_ Y si uno de los que se salva con esa vacunación fuese el tuyo?
2021-04-09 22:18:12,Adrihercos,1247995769732415488,"Murcia, España",1380646252577165314,2,0,[],"No entiendo que os quejéis de lo de Astrazeneca. No tengo ni idea de vacunas, pero si ésta causa un riesgo mayor qu… https://t.co/RzrGJdlCAo"
2021-04-09 22:17:58,paluegostarde,374965942,Madrid ,1380646192334442496,14,7,[],"@Jordi92813312 -Grecia toma medidas para salvar el verano.
-Italia vacuna a los habitantes de las islas más turísti… https://t.co/XEn7NKaxqx"
2021-04-09 22:17:53,roi_cal,2745458242,Gijón,1380646173313224705,3,0,[],@MiriamOrantos Y si uno de los que se salva con esa vacunación fuese alguien a quien quieres?
2021-04-09 22:17:28,Jlealpuras,3436771047,Madrid,1380646066945671171,0,0,[],"@Nopanaden @_josecoronado_ Pues haber si aporta, y se vacuna al perso al esencial... transporte público, supermerca… https://t.co/wHWz7Lakxk"
2021-04-09 22:17:22,velilla2011,264094736,"Velilla de San Antonio, España",1380646041280733184,1,0,[],"@davidcpvm No es la excusa.
Te dan la opción de cambiar la fecha si te viene mal y la gente lo hace.
En cualquier c… https://t.co/9vrFdJuTNt"
2021-04-09 22:15:17,MariodMadrid,1263840269369315330,"Madrid, Comunidad de Madrid",1380645519169613825,9,1,[],"@pablocasado_ Casado hablando de desmadre y desconcierto en la vacunación!.
""Ayu-sado""!!!
🤣🤣🤣🤣🤣🤣🤣"
2021-04-09 22:15:06,sgarcia_96,1137126218,Madrid,1380645472633810944,67,9,[],"@jlgcapilano Es un porcentaje análogo a otras vacunas, como la gripe, y otros fármacos que también causan efectos a… https://t.co/eBXJXLMCkU"
2021-04-09 22:14:51,NahuiOlinfinito,2830429886,"Madrid, Comunidad de Madrid",1380645410839142403,0,0,[],@Nopanaden @RojofachaSXXII @_josecoronado_ La vacuna esta fomentando más muertes y cepas.
2021-04-09 22:14:11,elenagahu,207188627,Principado de Asturias,1380645240147746822,6,0,[],"@cabal_a @isaacfcorrales @MiguelFernandi Soy persona de riesgo y solo pienso en vacunarme, la duda entre contagiarm… https://t.co/WbUwigGOav"
2021-04-09 22:12:38,sergio94zgz,1356935031466450945,Zaragoza / Madrid,1380644852816351235,0,0,[],Lo de El Mundo con la vacunación es lamentable.
2021-04-09 22:12:36,NahuiOlinfinito,2830429886,"Madrid, Comunidad de Madrid",1380644842716459017,0,0,[],@Nopanaden @RojofachaSXXII @_josecoronado_ Este hombre es un inconsciente...esta vacuna es un experimento genético.
2021-04-09 22:12:22,alvarogarhdez,287194476,Madrid-Valladolid,1380644783153102850,10,1,[],Never forget cuando a la ya ex portavoz de Ciudadanos le parecía mal que comenzara la vacunación en España.… https://t.co/4bLm9RZOjX
2021-04-09 22:11:55,ingvarrhan,954355137916620802,"Madrid, Comunidad de Madrid",1380644671190413316,0,0,[],Niegan vacunación de manera urgente al personal de salud en México . @nytimes @washingtonpost https://t.co/3PRRCA7KxO
2021-04-09 22:11:54,Migueln17872268,1365736745304784898,La Manga del Mar Menor,1380644669411971073,0,0,[],"@Nopanaden @_josecoronado_ ¡Déjate de tocarte la puta mascarilla, so guarro! ¡Tres veces en un minuto! Cómo se nota… https://t.co/dVGffy1ZkY"
2021-04-09 22:11:46,Nyphercat,1186771758495481856,"Úbeda, España",1380644633156456454,2,0,[],@ValyrioGoT Me automedico un paracetamol cada vez que estoy malo que tiene el potencial de dañarme el hígado de por… https://t.co/cQVCWTXAoh
2021-04-09 22:11:20,ElBarcoDeCorto,1153639681432739841,"Madrid, Comunidad de Madrid",1380644524867915786,1,0,[],@SergioMorci Acompañé a mi abuelo a ponerse la vacuna y es de las cosas que más he podido celebrar. Que acabe ya esto.
2021-04-09 22:11:19,jaramosdealba,223402670,"Sevilla, España",1380644518983270400,0,0,[],"@javenegas61 Cierto, no hay vacuna perfecta y cada organismo es un mundo"
2021-04-09 22:10:32,PedroJuanGala,2436196705,Santander,1380644321523798017,0,0,[],@AlmeidaPP_ Oposición Des-Leal a los ciudadanos como en Castilla León paralizando la vacunación ayer y la contraofe… https://t.co/VOR4EoEDgi
2021-04-09 22:10:07,juanluistena,233592874,Madrid,1380644219530977281,1,0,[],@LanderOtaola Ojalá quedáramos algún año mínimamente a como vamos en nivel de vacunación.
2021-04-09 22:10:05,luchetti_silvia,764705874,"Madrid , Buenos Aires",1380644208411881472,4,0,"[{'text': 'vacuna', 'indices': [32, 39]}]",Super serio y confiable el tema #vacuna 🤦🏻‍♀️ https://t.co/XLzEU4xJkc
2021-04-09 22:08:29,PatriciAmazing,46435273,"Comunidad de Madrid, España",1380643808266817536,0,0,[],"Hoy escuché con mis propios oiditos a alguien decir ""Con la vacuna te inoculan el virus"" Era una señora hablando po… https://t.co/YSskZzGR3h"
2021-04-09 22:08:22,MissPeguitos,2385780558,"Córdoba, España",1380643778403401730,0,0,[],"@hgyelmo @rbernal82 Ayer vi esa noticia y eso fue lo que sentí. https://t.co/Yk2vl2uqDG

Los trombos no son por la… https://t.co/cVlhwk8NXi"
2021-04-09 22:07:34,clarisa_eris,575311834,"Madrid, Comunidad de Madrid",1380643577756332037,1,0,[],"@soyyoymiscosas Tendremos que pasar por el aro, porque este virus ha venido para quedarse. Por lo menos, hasta que… https://t.co/FDGLtmslfD"
2021-04-09 22:07:06,rosadulanto,273191632,Talavera de la Reina,1380643459485290498,1,0,[],@JGarciaArriaza ¿Estando en el sector público se puede hacer crowdfunding? Es que tengo unas ganas locas de poner u… https://t.co/NbPZR058jE
2021-04-09 22:06:38,tabernero7,2701092980,Valladolid,1380643341621202944,1,0,[],"@Earendyel @PabloFuente @DathosBD El virus no, la p. vacuna es la que ataca"
2021-04-09 22:05:50,Carlos_M_Paulos,485591826,"Marchamalo, Guadalajara",1380643138763698176,7,0,"[{'text': 'Coronavirus', 'indices': [0, 12]}]","#Coronavirus España 09/04/21:

a)10.875 nuevos casos y *149* muertes, con una subida de la incidencia de más del 7%… https://t.co/sDmi5OriDp"
2021-04-09 22:05:40,Ivan_Sahuco,409359558,Torrent (Valencia),1380643099630784524,15,3,[],Los mismos que se están negando ahora a ponerse la vacuna son los que dentro de unos meses estarán quejándose de la… https://t.co/vWDelHf2JK
2021-04-09 22:05:11,aaguss_7,1403439601,Granada ,1380642979073904642,5,1,[],Es lo que tiene que los medios de comunicación pongan a la vacuna como peor que la  enfermedad...sois subnormales.… https://t.co/fvhk1lpXPC
2021-04-09 22:04:42,eleprafon,201004876,"Madrid, Comunidad de Madrid",1380642856298233860,3,0,[],"Han llamado a mi madre para vacunarse el lunes. Y qué felicidad.
Joder, ojalá esta pesadilla interminable se frene… https://t.co/T3szmJFJFi"
2021-04-09 22:03:55,BierzoDiario,58443785,Ponferrada,1380642656724918277,3,0,"[{'text': 'Bierzo', 'indices': [117, 124]}]",Piden un punto de vacunación masiva en Villablino para evitar el desplazamiento a Ponferrada https://t.co/0YIPtRD64E #Bierzo
2021-04-09 22:03:22,nutrifriki,3763679355,"Sevilla, España",1380642521626345476,0,0,[],@Shora ¿Es posible que lo que desencadena la rotura de la tolerancia no sea un componente concreto de la vacuna sin… https://t.co/MXhDX1WBj7
2021-04-09 22:03:20,espejo209,578887049,"Martos, España",1380642511371243522,0,0,[],"@IdiazAyuso Mi pregunta es la siguiente, si estamos toda España vacunada, dejaremos la mascarilla, porque de no ser… https://t.co/zRQkYUNHtU"
2021-04-09 22:03:01,clarisa_eris,575311834,"Madrid, Comunidad de Madrid",1380642433403392001,1,0,[],"@soyyoymiscosas Así que la vacuna, tampoco es una solución mágica como quieren hacernos creer. No va a ser, pinchar… https://t.co/SvKhpgkgxW"
2021-04-09 22:02:54,soyunaclaun,1519921892,"Salamanca, España",1380642404185862146,0,0,[],"@Dru_LA16 Y sobre todo, en serio me estás diciendo que automedicarte (q al fin y al cabo es lo que haces) conlleva… https://t.co/S1tmV6SQBA"
2021-04-09 22:02:37,andaluciainf,247273686,Andalucía (España),1380642332408692740,1,2,[],Aguirre ha admitido reuniones con representantes de AstraZeneca y anuncia que se verá con la firma Janssen https://t.co/WLB8DsZyxn
2021-04-09 22:02:00,patoulax,143814468,Madrid.,1380642174044405767,3,2,[],@SusanaBlanca6 @RafaelTimermans La ignorancia en muy atrevida... Usted usa fármacos con mayor nivel de riesgos  que… https://t.co/vhnjghT1ZK
2021-04-09 22:01:56,mariajorigby,3059917361,"Maracena, España",1380642159301394436,1,0,[],hoy por fin mi abuela tiene las dos dosis de la vacuna y estoy tranquila por primera vez en mucho tiempo
2021-04-09 22:01:46,libertaddigital,27038703,Madrid,1380642118205591555,20,10,[],"Madrid critica que el ""estado de confusión"" del Gobierno con AstraZeneca anime a no vacunarse… https://t.co/aLx3C6HqCH"
2021-04-09 22:01:44,soyunaclaun,1519921892,"Salamanca, España",1380642107879264261,0,0,[],@Dru_LA16 Con esto me estás diciendo que hay más riesgo en una vacuna que en un paracetamol? Pero te has leído el prospecto?
2021-04-09 22:01:01,Hkto_Khan,87485942,Valladolid,1380641928874762244,0,0,[],2 días seguidos las enfermeras ESPAÑOLAS han marcado record poniendo vacunas y va este panfleto y le llama caos a l… https://t.co/8KiQDh0fNh
2021-04-09 22:00:45,admtvoscoles,1702601474,Santander,1380641863011610636,1,3,"[{'text': 'discapacidad', 'indices': [38, 51]}]",El CESE denuncia que las personas con #discapacidad de la UE no son prioritarias en la vacunación contra el virus… https://t.co/bW72dsvf9f
2021-04-09 22:00:45,AnaQuejo,201673769,Madrid,1380641859870072832,1,0,[],¿Tener cáncer es una prioridad para la vacuna de covid-19? https://t.co/tc92iwMQlM
2021-04-09 22:00:24,Paco_Pico27,580091451,Madrid,1380641774474031108,0,0,[],"LA VIÑETA | Esa vacuna que usted me dice, por Manel Fontdevila @ManelFontdevila https://t.co/jyVZoqSh5L vía @eldiarioes"
2021-04-09 22:00:07,FernandoAnd11,825716736867577856,"Móstoles, España",1380641700511682562,0,0,[],"El amarillismo puede estar bien en algunos casos, pero para la vacunación hay que dejarlo de lado. Los medios se ti… https://t.co/j1WTnrDGiX"
2021-04-09 22:00:04,MarcoCa37101679,1341744195581726726,"Chile, España",1380641687865860097,0,0,[],"@VeronicaWelkner gratuita? que cara tan dura tienen los comunistas, yo le pague la vacuna a esa parasita contra mi voluntad🤣"
