0,1,2,3,4,5,6,7,8
2021-04-14 20:12:49,karloxt1,934421256,Arganda del Rey,1382426640370831362,1,0,[],"@MonicaExt Te dan nombre y lote de la vacuna, más una pequeña charla con los efectos secundarios posible s"
2021-04-14 20:12:30,patri4801,206854860,sevilla,1382426558242172929,0,0,[],"@mjdelrio @nasete @Matti42294667 AstraZeneca la vacuna de los twiteros...
En la calle nadie la quiere, en la tele l… https://t.co/Auhw4rqWiD"
2021-04-14 20:11:12,leonoticias_,38291639,"León, España",1382426231426191370,0,0,[],"[VIDEO] | La consejera de Salud del Gobierno de Navarra, Santos Induráin, ha informado que la vacunación en... https://t.co/8Ips4O6Jo1"
2021-04-14 20:11:11,McNulty_RM,242818612,Madrid,1382426225604493315,15,7,[],Como hagan un estudio de trombos mañana en Madrid no se vuelve a autorizar una vacuna hasta 2050.
2021-04-14 20:11:09,ComarcalCV,104955075,"Comunidad Valenciana, España",1382426217639518210,0,0,[],"👉 Arranca la vacunación masiva contra la COVID-19 en el Auditori Teatre de la Vila
https://t.co/ByX2ioQwad https://t.co/SBeOFxoTPV"
2021-04-14 20:11:07,funesbeto,127650752,Argentina España ,1382426208697155584,0,0,"[{'text': 'SputnikV', 'indices': [72, 81]}]",Argentina: Llegó un cargamento de Rusia para la producción de la vacuna #SputnikV. El proyecto general contempla la… https://t.co/PVVgTMJVLp
2021-04-14 20:11:06,notablefunes,1343323158359769088,Argentina España,1382426205417218049,0,0,"[{'text': 'SputnikV', 'indices': [72, 81]}]",Argentina: Llegó un cargamento de Rusia para la producción de la vacuna #SputnikV. El proyecto general contempla la… https://t.co/NPcL1zeDCu
2021-04-14 20:10:06,RadioMariaSpain,130121006,"Madrid, Spain",1382425954254004224,6,2,"[{'text': 'Dinamarca', 'indices': [0, 10]}, {'text': 'covid19', 'indices': [39, 47]}]",#Dinamarca elimina la vacuna contra la #covid19 de @AstraZeneca de su plan de inmunización https://t.co/fwIhbIl7Hb
2021-04-14 20:09:06,designetworking,212364786,"Madrid, España",1382425703942086665,0,0,[],"@alfredovela @TwitterSpaces @jack @joinClubhouse @Android @xaudable Gracias, ahora que la vacunación nos va dejando… https://t.co/azebZzla63"
2021-04-14 20:08:33,iriesgo,83215828,"Madrid, Spain",1382425563982397444,0,0,[],"Declaración firmada por Gordon Brown, François Hollande y Mikhail Gorbavhev, entre otros. Se refiere solo a las pat… https://t.co/QWHq5rDJtH"
2021-04-14 20:08:15,AntonioEzquerro,406367997,Navarra-Nafarroa,1382425490246483968,0,0,[],"Roberto Sotomayor tumba el último vídeo de Ayuso que promueve la vacunación con famosos: ""Sí, tú también te has dad… https://t.co/VWnwvzSnLE"
2021-04-14 20:07:38,gomezfor1,933951894,"Comunidad de Madrid, España",1382425335044698114,0,0,[],@pablocasado_ Qué tal la vacunación en Murcia? Donde gobiernan
2021-04-14 20:07:31,clickconection,93259680,Madrid,1382425304707239941,0,0,[],"Que ya cansa tanto mareo con la vacuna, que vacunen rápido hace falta... 🤔💉 https://t.co/YTYBk4SSQZ"
2021-04-14 20:07:23,telemadrid,31430065,Madrid (Spain),1382425272788647937,5,2,"[{'text': 'Juntos233', 'indices': [66, 76]}]","¿Qué se sabe de la vacuna de Janssen y sus efectos secundarios?

📲#Juntos233 📡 DIRECTO https://t.co/Cnw7Ol5lQX… https://t.co/vHX2hcySLX"
2021-04-14 20:07:16,healthisfirst2,1238416704587390976,"Madrid, España",1382425241520115715,1,1,[],"@anavmor Al menos confío en que le hayan vacunado. Sin duda es una profesión de riesgo (para los demás) 

https://t.co/EBxNn2vTjJ"
2021-04-14 20:07:02,pedrogribot,1150495938,Comunitat Valenciana,1382425181692510209,0,0,[],"@rosa_1960 @vdgolpe11 No tengo ningún interés con Vacuna alguna,ni con Farmaceúticas,sólo defiendo la libertad del… https://t.co/H5HRGJ4qz0"
2021-04-14 20:04:07,jorloplaz,374582763,Madrid,1382424450746974208,0,0,[],@Llus86103718 @mandaleta @Savallsblog @jordipueyo La vacuna previene de que si te contagias tengas la enfermedad gr… https://t.co/jicHgBbCei
2021-04-14 20:04:07,Pokelionheart,1253751030912778244,"Córdoba, España",1382424447852904452,1,0,[],"@EstherAsuka Sí, hoy solo salí a clase y a ponerme la segunda dosis de la vacuna (por eso no estuve en el directo.… https://t.co/z1bUBMMV8U"
2021-04-14 20:03:38,andamomen,2450388448,Sevilla,1382424326444609542,2,1,[],"A los que dicen que no se ponen la vacuna, les diría como dijo Antonio García Barbeito en el programa de Vigorra.
""… https://t.co/jLMiZwB5bS"
2021-04-14 20:02:51,LA_ALDABA,406347307,HERVÁS (Cáceres),1382424130205671424,0,0,[],"Extremadura presenta los registros más elevados del país en porcentaje de vacunación contra la Covid-19, la Junta c… https://t.co/zCZJqDMmKi"
2021-04-14 20:02:44,Joni_punto,883015255135313921,"Bizkaia, País Vasco",1382424099440504834,2,0,[],"@jmlostao @Irreductible @antoniofraguas ¿Fallecimientos por covid, por posibles reacciones a la vacunación o porque… https://t.co/wDJfao3Uuc"
2021-04-14 20:01:03,HoraJaen,2841209698,Jaen,1382423676293935111,5,2,"[{'text': 'ÚLTIMAHORA', 'indices': [1, 12]}]",🔴#ÚLTIMAHORA🔴 | La Junta de Andalucía ha recordado que las citas para la vacunación se realizan por teléfono y por… https://t.co/BvCFQneVV5
2021-04-14 20:00:56,PatriciaPattiP,1005002044984430592,"Valencia, España",1382423645994283011,1,2,[],"@ldpsincomplejos Estoy muy de acuerdo. Habiendo opciones,lo logico es escoger la mejor. Aunque hay que tener en cue… https://t.co/uhZnMuqBKg"
2021-04-14 20:00:10,poetricus2,329745952,"Córdoba, España",1382423454473973767,7,1,[],@ccarballo50 @psicofanX @gorka_orive @PabloFuente @carmenporter_ @doctorgaona Tengo a un compañero de mi instituto… https://t.co/xR6GyGNBAT
2021-04-14 20:00:00,EspanaDiarioES,753963999880945664,Madrid,1382423414581907466,0,0,"[{'text': 'AstraZeneca', 'indices': [49, 61]}, {'text': 'Janssen', 'indices': [64, 72]}]",Durante mucho tiempo se vendieron las vacunas de #AstraZeneca y #Janssen como la gran esperanza para avanzar en la… https://t.co/fS4wA1I93q
2021-04-14 20:00:00,TribunaSal,305172448,Salamanca,1382423413180928002,0,0,[],📌 SANIDAD | El miedo infundado a la vacuna Covid hace que aumenten las urgencias en el hospital de Salamanca por ce… https://t.co/nQ3x1pArs4
2021-04-14 19:59:53,mercedes_per,1716788216, Madrid,1382423382239670274,0,0,[],@Agoney Me alegro Agoney!!!! a mi padre ya le pusieron la segunda vacuna y todo muy bien.👍
2021-04-14 19:58:59,LSanidadPublica,2660215892,"León, España",1382423158070910979,0,0,[],La vacuna es un bien público mundial https://t.co/uaJtaVkhft
2021-04-14 19:58:11,Region_Digital,135915094,"Badajoz, Spain",1382422955049824259,1,0,[],Extremadura presenta registros más elevados del país en porcentaje de vacunación https://t.co/Zw1xQscQnT
2021-04-14 19:57:31,mellipatil,1314274656,"Madrid, España",1382422786900172800,0,0,[],"@claracalimella Lo bueno es que ustedes saben que al menos, una parte importante de la población está vacunada. Acá… https://t.co/KCse8W4RMp"
2021-04-14 19:57:11,manuelmuro5,2844239686,"Murcia, España",1382422704805011461,36,18,[],"Trombosis de AZ y Janssen. Posible autoinmunidad, quizás dada por el adenovirus de la vacuna y su respuesta de anti… https://t.co/dVn9BBElUI"
2021-04-14 19:57:09,navarra_com,2941520332,Pamplona,1382422693908250624,0,0,[],Los 3 raros síntomas tras la vacuna contra la Covid-19 por los que sí hay que ir al hospital https://t.co/hYAryzzSti
2021-04-14 19:56:07,em_martinez7,2511497527,"Madrid, Comunidad de Madrid",1382422437061668865,2,1,[],"Básicamente quedan 2 millones de vacunas almacenadas:
💉1 millón de Pfizer
💉Medio millón de Moderna
💉Medio millón de… https://t.co/rUqvtEZU96"
2021-04-14 19:55:44,javimamendez,103948682,"Espinardo, cerca de Murcia",1382422337606279169,1,0,[],"@Marianomdep Por cierto, mi pueblo líder en vacunación"
2021-04-14 19:55:22,Rafael81802640,1343515819972636672,"Granada, España",1382422248359874568,0,0,[],"@eclementen @enchercamad Casado está rrabiando,, y no hay vacuna,"
2021-04-14 19:55:16,guilleortiz_77,181300480,Madrid,1382422222392934400,8,0,[],@_jorgegd_ @omeuxeito @homosensatus @ngbpadel2 @mianrey @lipido @numeroteca @DadosdeLaplace @buceadorestadi3… https://t.co/C6to2yxW4k
2021-04-14 19:54:59,SergioPowerX,744812742725373952,"Murcia, España",1382422151718920197,3,0,[],mañana le ponen la primera vacuna a mis abuelos 🥰
2021-04-14 19:54:46,sergio_sm_1973,1278052395491172352,"Madrid, Comunidad de Madrid",1382422095364288520,0,0,"[{'text': 'Pitia', 'indices': [60, 66]}, {'text': 'sinfiltros', 'indices': [67, 78]}]","Pitia estresada porque no sabe qué vacuna le van a poner... #Pitia #sinfiltros😍 en Moratalaz, Madrid, Spain https://t.co/PGo9RGDwrS"
2021-04-14 19:54:31,jpereirapendas,204468022,Madrid,1382422033083068418,0,0,[],"@crissis1985 @elmundoes La respuesta es si, solo en caso que padezca alguna enfermedad que te imposibilite, las dem… https://t.co/NmblWvQnf4"
2021-04-14 19:54:30,em_martinez7,2511497527,"Madrid, Comunidad de Madrid",1382422029484318720,0,0,[],"Ojo, apenas queda medio millón de dosis de AstraZeneca, si no recibimos un cargamento importante habrá que parar la… https://t.co/m9U5a2AjPT"
2021-04-14 19:54:23,mateabiologa1,794965174931308544,Sevilla,1382421997469249538,1,0,[],@SirRalphMartin @JMMartinMoreno @Identitaria @DathosBD @navedelmisterio @carmenporter_ @PabloFuente… https://t.co/M33lxBlsD5
2021-04-14 19:54:21,Martaruescas,219039227,"Valladolid, España",1382421989797867524,2,0,[],@Fede74470953 Vacuna y guillotina.
2021-04-14 19:53:51,borjamoniberico,431116996,Madrid,1382421866976047113,4,0,[],Una alternativa a la vacuna debería ser el injerto de pelazo en la nariz.
2021-04-14 19:53:31,CasconUpm,1335189294131064832,"Madrid, Comunidad de Madrid",1382421781248684032,1,0,[],"@ccarballo50 -Se anticiparon para empezar a vacunar
-Desde el principio utilizaron una vacuna efectiva como AstraZe… https://t.co/LR603Az5Ji"
2021-04-14 19:53:08,villotaf,313243469,Madrid,1382421684284719107,0,0,[],"@navedelmisterio @0Lisistrata Más información.Las conclusiones que las saque cada uno.
https://t.co/ETYYkdJLDS"
2021-04-14 19:52:53,ireneerss,1017901715067195392,"Lorca, España ",1382421620120244226,4,0,[],han sexualizado una vacuna de verdad me lo espero todo ya de esta gentuza https://t.co/uzWhHCL2fj
2021-04-14 19:52:48,MasMadridSalud,1160929968395816966,Madrid,1382421600239284230,12,0,[],@ComunidadMadrid @sanidadgob Solicitamos  al gobierno regional que terminéis  la vacunación de mayores de 80 años y… https://t.co/NMQYcaSLfy
2021-04-14 19:52:38,amigosdeASDEM,332299455,Salamanca,1382421560917626881,0,0,"[{'text': 'Salamanca', 'indices': [0, 10]}, {'text': 'CastillayLeón', 'indices': [11, 25]}, {'text': 'COVID19', 'indices': [26, 34]}]","#Salamanca #CastillayLeón #COVID19 

🔝 IMPORTANTE 🔝

A partir de ahora se van a ir colgando todos los llamamientos… https://t.co/XPdzMKlng8"
2021-04-14 19:52:38,em_martinez7,2511497527,"Madrid, Comunidad de Madrid",1382421559630045185,5,1,[],"🔴💉España inoculó ayer 364.000 vacunas, un 8% más que en la semana pasada. Así avanzó la vacunación en los distintos… https://t.co/yIY5zQaVA4"
2021-04-14 19:51:21,fervillafruela,707692295873761280,"Valladolid, España",1382421238023340038,0,0,"[{'text': 'vacunación', 'indices': [18, 29]}, {'text': 'COVID19', 'indices': [42, 50]}, {'text': 'Valladolid', 'indices': [54, 65]}]","🔴 Convocatoria de #vacunación 💉 frente al #COVID19 en #Valladolid:
👵👴 Población: Nacidos en 1944, 1945 y 1946
⏲️ Fe… https://t.co/BHXQEuSIFp"
2021-04-14 19:50:43,juan_rabril,375047454,Madrid,1382421075733139456,0,0,[],"Luego necesitan un curso de 5h para poner una vacuna, y evidentemente que sea pagado como horas extra. https://t.co/mbDXhFLysb"
2021-04-14 19:50:28,NewsReputation,381406069,"Pamplona, Spain",1382421013607108621,2,0,[],Tablas de vacunación. https://t.co/8woF9O3aOv
2021-04-14 19:50:27,NewsReputation,381406069,"Pamplona, Spain",1382421007990947844,7,1,[],"Vacunación en el último día en 360.000. La media diaria semanal, en algo menos de 300.000 https://t.co/DnblxkSDcb"
2021-04-14 19:50:17,CFarmaceutico,277963374,Madrid,1382420965867585539,0,0,"[{'text': 'COVID19', 'indices': [63, 71]}]",La ministra de @sanidadgob espera poder reanudar la vacunación #COVID19 con Janssen en unos días tras la valoración… https://t.co/WLzdjsqnq0
2021-04-14 19:50:16,Symplok3,1348767061527420930,Reino de España,1382420964907040773,0,0,[],@JavierFerrerRu1 @SARGENTOBARNE @ResistanceInge @Vanessa36021985 @Macarena_Olona @Santi_ABASCAL Te han perdido por… https://t.co/latvOekCd6
2021-04-14 19:49:51,EXNdigital,788771698854260736,"Extremadura, España",1382420857717460995,2,0,"[{'text': 'AstraZeneca', 'indices': [58, 70]}, {'text': 'Janssen', 'indices': [73, 81]}]",¿Qué hay detrás de los casos de trombos en las vacunas de #AstraZeneca y #Janssen? ¿Por qué afectan principalmente… https://t.co/eKL4VPwKHz
2021-04-14 19:49:45,livmediapy,365487167,Luque,1382420831846944770,2,3,[],🔊Denuncia Antonella Narvaja se llama la mujer que supuestamente habría recibido la vacuna contra el covid sin ser p… https://t.co/iggFIKX7fx
2021-04-14 19:49:40,lakpuedepuede,1214146416131493896,valència,1382420813316558856,0,0,[],"mi madre después de la vacuna del covid-19, Ahora toca reposo durante unos días y después a trabajar de nuevo 🥰🥰🥰 https://t.co/v3KAipKkIf"
2021-04-14 19:49:26,jose4ez,2450239872,Madrid,1382420754701107202,2,0,[],"@ardesangres Te he dicho ""VOX no ha dicho que está en contra de la vacunación obligatoria POR ESCRITO"", que yo sepa… https://t.co/U3xbJ8WwWo"
2021-04-14 19:48:37,prietique,741570966,"Albacete, España",1382420547775107072,0,0,[],@BrujulaOndaCero UK lleva estudiando la mezcla de Astrea Zeneca con Vacunas de ARN mensajero desde febrero. ¿Mejor… https://t.co/jxy68rs8pV
2021-04-14 19:47:45,funesbeto,127650752,Argentina España ,1382420329570697223,1,0,[],El Gobierno le pidió a la India que libere 580.000 dosis de la vacuna Covishield de Oxford-AstraZeneca. Forman part… https://t.co/8LMA38rYkS
2021-04-14 19:47:03,Francis24152926,1258735510245294082,Villafranca de los barros,1382420154647216129,1,0,[],"@rafetavlc Yo ya no veo ni las noticias, de que me llamen para la vacuna me la pongo y que sea lo que Dios quiera..."
2021-04-14 19:46:39,Clmnt_Talavera,454224853,Granada - España,1382420052742434817,0,0,[],"Pfizer adelanta a la UE la entrega de 50 millones de dosis de su vacuna, 5 de ellos para España https://t.co/tkNMDmrH30 a través de @La_SER"
2021-04-14 19:46:30,TopLogan77,463782793,España / Spain,1382420014075101184,0,0,[],Dinamarca suspende definitivamente el uso de la vacuna de Astrazeneca https://t.co/UNW6zuoLP3
2021-04-14 19:46:02,jorloplaz,374582763,Madrid,1382419899843248129,1,0,[],@Llus86103718 @Savallsblog @mandaleta @jordipueyo Seguid viviendo en el mundo de la piruleta. ¿Realmente considerar… https://t.co/jveVyL9WZQ
2021-04-14 19:45:53,JoseRaulLinares,961149638,Palma del Río,1382419858902691840,1,0,[],Me trataron como al virus cuando yo era la vacuna
2021-04-14 19:45:34,Bohe_play,1022848251391815681,"Sevilla, España",1382419782151077888,4,0,[],Han llamado a mi madre para que se ponga la vacuna 💃🏽💃🏽
2021-04-14 19:45:02,informacion_es,92002486,"Alicante, España",1382419646490537987,2,1,[],"💉 Estados Unidos ha pausado la vacunación con Janssen tras 7,2 millones de vacunados. Seis mujeres han manifestado… https://t.co/HXzDSINIyb"
2021-04-14 19:45:01,epmediterraneo,230803697,"Castellón, España",1382419643629985792,0,0,[],"💉 Estados Unidos ha pausado la vacunación con Janssen tras 7,2 millones de vacunados. Seis mujeres han manifestado… https://t.co/eMiTomNDNC"
2021-04-14 19:45:01,PrensaIberica,899973928155787264,"Madrid, España",1382419643483234304,0,0,[],"💉 Estados Unidos ha pausado la vacunación con Janssen tras 7,2 millones de vacunados. Seis mujeres han manifestado… https://t.co/fQ7y35j5Gr"
2021-04-14 19:45:01,EPExtremadura,194202717,"Extremadura, España",1382419643483181057,0,1,[],"💉 Estados Unidos ha pausado la vacunación con Janssen tras 7,2 millones de vacunados. Seis mujeres han manifestado… https://t.co/MI4yi0L9fK"
2021-04-14 19:45:01,lasprovincias,17618159,"Valencia, Spain",1382419643256733703,0,1,[],"Europa adquirió inicialmente 225 millones de dosis, de las que a España le corresponden cerca de 23'5 millones, lo… https://t.co/EU9skLrjsA"
2021-04-14 19:45:01,diariolaopinion,129907921,Región de Murcia,1382419642489184266,3,0,[],"💉 Estados Unidos ha pausado la vacunación con Janssen tras 7,2 millones de vacunados. Seis mujeres han manifestado… https://t.co/NZUEvfoqvB"
2021-04-14 19:44:28,snr_media,980192048,Madrid,1382419505146646530,1,0,[],@margapd9 @112cmadrid @ComunidadMadrid Es que eso es lo que se dijo. Pero con AZ sólo se está vacunando en el Wizin… https://t.co/7wTDc1Y8cY
2021-04-14 19:44:05,_RvBBeR,3144971711,La elipa,1382419408191098884,5,0,[],mi abuela no se quiere poner la vacuna porque en intereconomia ha estado hablando una virologa que dice que la vacu… https://t.co/3RR3OXv45i
2021-04-14 19:44:01,Rahulk_ver,962005145386176512,VITORIA-GASTEIZ ,1382419388578549761,1,2,[],@sergiocorchi @gorka_orive Hoy me han dicho vecinos del vacunodromo de lakua que al final del día sobran vacunas y… https://t.co/Up1m9gjPqS
2021-04-14 19:44:00,jose4ez,2450239872,Madrid,1382419384992419851,5,0,[],"@ardesangres VOX ha pedido vacunas obligatorias por escrito, y se ha retractado oralmente. Pero VOX no ha dicho que… https://t.co/okmb7kIOcp"
2021-04-14 19:43:09,orceman2,4160209462,"Granada, España",1382419173662416897,2,0,[],@carlosclavijo22 Ve remangándote que ya mismo te ponen la vacuna.
2021-04-14 19:43:01,PlazaCastellon,1039780670120361984,Castellón,1382419138283511820,0,0,[],El certificado europeo de vacunación no será un pasaporte que garantice la movilidad https://t.co/3q5k5P3xvJ
2021-04-14 19:42:44,csanchezmedina,252473648,Salamanca,1382419069421375496,0,0,[],@FranciscoIgea @FerPablosRomo Ya verás como nos reímos las próximas elecciones viendo porcentajes!!!! Te vas a reír… https://t.co/ZIYG9TRDMR
2021-04-14 19:42:44,purpledrunked,1074352794331701249,"Ávila, España",1382419066414063616,42,8,[],"La prensa mucho meter mierda con los trombos, pero por ejemplo la provincia de Avila  lleva casi tres semanas sin q… https://t.co/XIve41OnwN"
2021-04-14 19:41:56,ManuelRoblesG,198114728,Madrid-España ,1382418868161875968,4,1,[],¿Donde quedan en prioridad de vacunación los trabajadores esenciales que estuvieron trabajando en primera línea dur… https://t.co/ng9g9xwvrF
2021-04-14 19:41:55,ClaraMarzenit,1288537981259862018,"Gijón, Asturias",1382418861597859844,0,0,[],"@Skeptoidius @Nopanaden Pero no se ha detenido, se ha cambiado el programa. De hecho, se iba a vacunar a una franja… https://t.co/2ThgQh5dgo"
2021-04-14 19:41:39,Ernestoalexan,72453318,"Madrid, España",1382418795155849218,0,0,[],Este es el gran logro de los medios en lo que va de año. Como periodista me da asco como se ha hablado de los efect… https://t.co/ksLiaXRbxa
2021-04-14 19:40:09,reg_murcia,1272965698550222850,Región de Murcia,1382418418197000195,0,0,[],@ocrmurcia @OndaCero_es Volcados con la pandemia y la campaña de vacunación.
2021-04-14 19:40:08,jatirado_oc,1034559695808356352,"Madrid, Comunidad de Madrid",1382418413306318849,0,2,"[{'text': 'OtrasCiudades', 'indices': [0, 14]}]",#OtrasCiudades Estafadores piden 80 mil pesos por agendar falsas citas de vacunación https://t.co/ihmr1sxSxs https://t.co/7LDUAd5POx
2021-04-14 19:39:57,RTVEcyl,1479726145,"Castilla y León, España",1382418366984552452,0,1,[],✅ SERVICIO PÚBLICO (II) | Te recordamos los llamamientos de vacunación contra el coronavirus que estarán vigentes m… https://t.co/eld3CrUxu1
2021-04-14 19:39:41,antoniociem,1238473386558357504,"Comunidad de Madrid, España",1382418300987146243,0,0,[],"@materegalvez @todoesmentiratv A ver so indocumentada, el plan de vacunación es nacional, es el gobierno el que da… https://t.co/eEH4baJhv3"
2021-04-14 19:39:31,Rmalfevi,1071393042534416386,"Gijón, España",1382418257022496770,1,0,[],"@regresandovoy Para eso no hay vacuna, creo..."
2021-04-14 19:39:22,mmrf08,892067028,Ciudad Real,1382418218678112264,0,0,[],"@Ender87839185 @toyaviudes @ArtanisD Efectivamente, la vacuna no impide el contagio. Al menos aún no se ha podido c… https://t.co/EvzWSGNMhK"
2021-04-14 19:39:19,RTVEcyl,1479726145,"Castilla y León, España",1382418208460771331,0,1,[],✅ SERVICIO PÚBLICO (I) | Te recordamos los llamamientos de vacunación contra el coronavirus que estarán vigentes ma… https://t.co/5qVHGqziOF
2021-04-14 19:39:06,salmantino39,207891479,Salamanca,1382418154555650050,1,0,[],"@vaq_vc Seguro que si!, me ha alegrado l tarde, te lo juro, ya les diré... quiero mi foto para el recuerdo. Estoy a… https://t.co/eaiJp9C9lN"
2021-04-14 19:38:51,eldiacordoba,205324550,Córdoba - España,1382418090701549568,0,0,[],Coronavirus: Dinamarca elimina AstraZeneca  de su plan de vacunación por los casos anómalos https://t.co/4pVJMBpxCM
2021-04-14 19:38:11,elyzabl,2284474225,,1382417924720312321,0,0,[],Dinamarca suspende definitivamente el uso de la vacuna de AstraZeneca https://t.co/azyKkpCcwC
2021-04-14 19:37:20,antoniofpuerto,265442946,"Ponferrada, El Bierzo",1382417709175091211,5,2,[],Si se hiciera más caso a este artículo se la constitución tal vez no estaríamos como estamos con el tema de la vacu… https://t.co/4MGgkZos2i
2021-04-14 19:37:00,Luis__75,215707217,"Madrid, Comunidad de Madrid",1382417625322549257,0,0,[],@Due_Sergio @opersu @quiquepeinado El hielo seco y el nitrógeno líquido efectivamente se utilizan desde hace mucho… https://t.co/vOn7p6A92w
2021-04-14 19:36:47,BenNews4,1050833322056843265,"Salamanca, España",1382417570146435075,0,0,[],"@dracortezm Doctora llamaron a mi madre 74 años para ponerse la vacuna en caracas, será seguro para ella cuál vacuna será 🥺"
2021-04-14 19:36:44,danimare81,429370322,"Murcia, España",1382417556594626560,3,0,[],@psicofanX @gorka_orive @PabloFuente @carmenporter_ @ccarballo50 @doctorgaona Sabe alguien los efectos secundarios… https://t.co/Sj4CyPcEP6
2021-04-14 19:36:43,112Mundotes,1277669721681387521,"Andalucía, España",1382417552744271872,5,0,[],"@jeico79 @Aetesys_Naciona @AETESYS_TES Estaremos desperdigados por todo el país, pero somos compañeros!! 
Ya nos co… https://t.co/qXjBT3VnVu"
2021-04-14 19:36:18,DGobExtremadura,833630251527897091,"Badajoz, España",1382417448293531648,1,1,"[{'text': 'Extremadura', 'indices': [31, 43]}]","🔴Actualización de los datos en #Extremadura de las dosis entregadas y administradas por tipo de vacuna:

💉Pfizer: 2… https://t.co/WwURI9ehiL"
2021-04-14 19:36:15,asiolesg,617489017,"Madrid, Comunidad de Madrid",1382417434368434181,8,0,[],@mamen_woman @psicofanX @gorka_orive @PabloFuente @carmenporter_ @ccarballo50 @doctorgaona Si y yo te digo que yo e… https://t.co/21ck71U80n
2021-04-14 19:35:52,ElHuffPost,364528766,"Madrid, Spain",1382417338163679232,4,3,[],"Dinamarca elimina la vacuna de AstraZeneca, pero no por la aparición de trombos
https://t.co/TZg7g2urGK"
2021-04-14 19:35:00,NoticiasNavarra,23061724,"Pamplona, Navarra",1382417120626143233,1,0,"[{'text': 'coronavirus', 'indices': [50, 62]}]","💉¿Quiere saber cuándo le toca vacunarse contra el #coronavirus si vive en Navarra? 
➡️Consulte aquí el calendario a… https://t.co/B54oxef7tQ"
2021-04-14 19:34:52,diegodelacruz,24946457,Madrid,1382417087059128321,16,4,[],"Seis reacciones adversas vs Casi siete millones de dosis administradas

Todo dicho https://t.co/oWPWF13DeR"
2021-04-14 19:34:20,AnaKPerezM,102225732,"Madrid, Comunidad de Madrid",1382416951746691081,3,1,[],"Las autoridades be like:

-X casos de trombos vinculados a la vacuna Y ‼
-¡Vacunarse es seguro! Por favor, hacemos… https://t.co/iSIHTOGL7t"
2021-04-14 19:34:01,carlrafel23,472785663,Rafelguaraf,1382416875339005954,1,1,[],"Red de protección a trabajadores y empresas.
Sanidad, Ciencia y Vacunación para luchar contra la pandemia.
El mejor… https://t.co/MH4AHXQ5Gm"
2021-04-14 19:33:33,mmaarcos84,1045548128504623104,salamanca🦷,1382416758179516418,0,0,[],"@_estheerrgs simplemente Tejares, calentandose la vacuna en una cucharita 🤝🤝☺️"
2021-04-14 19:32:53,JessOjedaCalvo,332491349,Burgos,1382416589513953282,13,1,[],"Casi 1 millón de personas suman en Castilla y León entre los que tienen ya una vacuna o han pasado la enfermedad, y… https://t.co/oJ2lDDD0mE"
2021-04-14 19:32:07,MJCampilloP,753869042180558848,"Murcia, España",1382416395984637958,1,1,[],"Alemania ha decidido administrar Astrazeneca a mayores de 60 años, y la segunda dosis en menores de 60 que ya hayan… https://t.co/PBG50PV4yS"
2021-04-14 19:31:57,BenitoZambranoL,1147899841076518912,"Madrid, Comunidad de Madrid",1382416353148219394,0,1,[],Miren este tuit... ya les pronosticaba que la vacuna de J&amp;J / Janssen iba por el mismo camino que la AZ. El FSB tra… https://t.co/87YKDpowtx
2021-04-14 19:31:15,informacion_es,92002486,"Alicante, España",1382416177373274112,1,0,[],El Certificado europeo de vacunación no garantizará la movilidad https://t.co/0hP6YYEv6e
2021-04-14 19:30:54,MartinaSisters,1718525334,"País Vasco, España",1382416089259335684,4,0,[],@AlexandraJAlva4 @avogadrito @CierraSantiagoy @lolaneuroMD @ayec98_2 @tecn_preocupado @FLMIRONES @DurCristian El Dr… https://t.co/HG7CPUEqiQ
2021-04-14 19:30:53,anapana41,2252172809,Madrid,1382416087199981574,1,0,[],@CarmenRomeroCT @SaludMadrid @IdiazAyuso @WiZinkCenter @Metropolitano Los centros de salud están  vacunando y si so… https://t.co/9WYy21NEdj
2021-04-14 19:30:07,noticiascyl,226909192,Castilla y León,1382415891762188289,1,2,[],🔴💉 Dinamarca elimina la vacuna de AstraZeneca de su plan de inmunización  https://t.co/ZUNjGjzwXy
2021-04-14 19:30:03,Pedro_Castro,18447733,Getafe,1382415874213224453,0,0,[],"Carolina Darias celebra con emoción el ritmo de vacunación: ""Las vacunas salvan vidas"" via @El_Plural https://t.co/xWdbjxs9N1"
2021-04-14 19:30:02,laverdad_es,44898619,Región de Murcia,1382415870778040323,1,0,[],Avanza la vacunación y vemos la urgencia de recuperar la potencia y la energía perdidas. He aquí las claves para ha… https://t.co/4uWZLSAjSf
2021-04-14 19:30:00,ValladolidCOPE,4209872883,"Valladolid, España",1382415864985649152,0,0,"[{'text': 'VIDEO', 'indices': [0, 6]}]","#VIDEO La consejera de Sanidad de Castilla y León, sobre Janssen: “Hubiera paralizado la vacunación”

🗣️ Verónica C… https://t.co/nXrVdThJX4"
2021-04-14 19:30:00,radiogranada,185362377,Granada,1382415863228243973,1,2,[],"Salud mantiene el alto ritmo de vacunación pero los hospitales ganan 54 camas ocupadas en una semana

Se preparan p… https://t.co/rHf0KycUdp"
2021-04-14 19:30:00,granadadigital,135081147,"Granada, España",1382415862297202691,0,0,"[{'text': 'Vacunación', 'indices': [0, 11]}]","#Vacunación 💉 | España administra 362.416 vacunas en las últimas 24 horas alcanzando casi, en total, las 11,5 millo… https://t.co/cqdvy7MQ66"
