0,1,2,3,4,5,6,7,8
2021-04-16 11:47:24,mario_benito,71793144,Madrid (Spain),1383024221052342274,0,0,[],"@TomasPereda https://t.co/v2LxVPmNDD
Y con la suya, más o menos lo mismo. Investigación con fondos públicos para qu… https://t.co/dmJEMiKur7"
2021-04-16 11:46:48,Ivan_truck78,957312114, Madrid,1383024071840043012,0,0,[],"@Monica_Garcia_G yo no sé si usted es cortita o lo hace aposta, la estrategia de vacuna ion viene marcada por el go… https://t.co/cKaSvs1VHb"
2021-04-16 11:46:45,LauraVerdejo,293977108,Madrid,1383024060209229825,41,0,[],@La_SER Esta señora a su puta bola. A la vacuna tiene que acceder todo el mundo por igual. Y los que no trabajan??… https://t.co/xs5F9TqW39
2021-04-16 11:46:35,izam_pina,1010566440569724928,"Elda, España",1383024015334383625,1,0,[],¡PERO QUE VAN A PRIVATIZAR LA VACUNACIÓN 💉! https://t.co/lqFIGJFOAQ
2021-04-16 11:46:33,jatirado_oc,1034559695808356352,"Madrid, Comunidad de Madrid",1383024006731747330,0,2,"[{'text': 'OtrasCiudades', 'indices': [0, 14]}]",#OtrasCiudades Investigan muerte de adulto mayor después de ser vacunado https://t.co/YPtLUKbEen https://t.co/mhnVBKse5p
2021-04-16 11:46:00,TopLogan77,463782793,España / Spain,1383023868772823040,0,0,[],Madrid amaga con cerrar puntos de vacunación masiva   https://t.co/jHmj7JcAuq
2021-04-16 11:45:33,ThunderRoad67,407235736,Madrid,1383023756650627072,1,0,[],"La Comunidad de Madrid ha recibido del Gobierno, a día de hoy, 1.79 millones de vacunas, con las que han inoculado… https://t.co/K4MQPMC9wt"
2021-04-16 11:45:07,Gemmaglz17,272104679,"Valencia, España",1383023647879802882,1,0,[],Me estás jodiendo? La gente vacunada gratuitamente por la SS podrá viajar con un pasaporte que acredite la vacunaci… https://t.co/Rncq2I7Cq6
2021-04-16 11:45:00,univadis_es,270948922,"Madrid, España",1383023617185746956,0,0,"[{'text': 'Covid19', 'indices': [50, 58]}]","Infórmate sobre las noticias más relevantes de la #Covid19 del mundo de esta semana:

https://t.co/2mSafJQhGH… https://t.co/zsM0cIX9j1"
2021-04-16 11:45:00,elperiodic,71357578,"Comunidad Valenciana, España",1383023617106141189,2,5,[],Algunas de ellas son el propio personal sanitario que está organizando la vacunación contra el coronavirus @CSIFCV https://t.co/MT5Vl686DB
2021-04-16 11:44:48,gaudiouus,1270663333419638785,"Comunidad de Madrid, España",1383023568250933252,2,0,[],"@jaliroller @anacudero @1000genes Pues, discúlpame pero no lo veo. Está diciendo que no se debería atender en sanid… https://t.co/9Gldp695pd"
2021-04-16 11:44:33,tatoccf,321670919,"Córdoba, España",1383023506384900097,5,0,[],"@AndaluciaJunta Evolución del ritmo de vacunación en Andalucía 
➡️Se incrementa mucho el ritmo en los últimos 10 dí… https://t.co/kYYh3uOwIf"
2021-04-16 11:44:25,QgabaMaes,3298289320,"Andalucía, España",1383023471110815744,1,0,[],@tandemperfecte Explicarle la funcionalidad de la vacuna.
2021-04-16 11:44:08,distopia451,148310350,"Córdoba, Andalucía",1383023399291736064,3,0,[],"La industria farmacéutica soportó menos del 3% de los costes de investigación que la han hecho posible

El 97% de l… https://t.co/wqumuVkPh2"
2021-04-16 11:44:04,__mno__,299602847,Gaia,1383023380933316611,0,0,[],"@1000genes Por ahora la factura de las vacunas la pagamos nosotros también, figura. Me van a devolver en el IRPF la… https://t.co/DmBtqK0YMA"
2021-04-16 11:43:48,amedinaguti,2611864703,Mairena del Aljarafe ,1383023313853804544,1,0,[],Hoy por hoy. La Vacuna de Astra Zeneca tiene fecha de entierro.Por tanto que va a pasar con todas las personas que… https://t.co/jcqDIl1IVU
2021-04-16 11:43:28,anasaavedra31,482273095,"Móstoles, España",1383023232173899784,0,0,[],@LRsecreta y en la vacuna española nada.... que bonito!
2021-04-16 11:43:22,CristinaVergIz,1347995435768696833,"Badajoz, España",1383023206324436996,0,0,"[{'text': 'yem', 'indices': [0, 4]}, {'text': 'yaesmediodia716', 'indices': [5, 21]}]",#yem #yaesmediodia716  menuda sarta de mentiras se están diciendo con respecto al certifícado  de vacunación . El e… https://t.co/E4JOOfw2i3
2021-04-16 11:42:48,Rocipedia,531170400,Sevilla,1383023064028430336,0,0,"[{'text': 'FeriaSevilla2021', 'indices': [59, 76]}, {'text': 'FeriaDeAbril', 'indices': [77, 90]}, {'text': 'IgersSevilla', 'indices': [91, 104]}, {'text': 'IgersSpain', 'indices': [105, 116]}]","Ahora más que nunca tu responsabilidad es la mejor vacuna. #FeriaSevilla2021 #FeriaDeAbril
#IgersSevilla #IgersSpain https://t.co/i4KnQQf3z2"
2021-04-16 11:42:00,paberlo,232164151,"Albacete, Spain",1383022862341132289,10,0,[],"Estrategia d vacunación en España, Diciembre 2020. No valorando ni agradeciendo a universidades, como @uclm_es, hac… https://t.co/5TKFiJGFye"
2021-04-16 11:41:36,_FelipeGarrido,464907227,"Madrid, España",1383022763389108226,0,0,[],"@Monica_Garcia_G No tenéis ni puta idea de lo que es un centro puntero de nada... Vamos, como el CSIC, que va a sac… https://t.co/LpfSxFWKKV"
2021-04-16 11:41:36,La_Cerca,56321648,Castilla-La Mancha,1383022762344742912,0,0,"[{'text': 'Toledo', 'indices': [0, 7]}, {'text': 'CLM', 'indices': [8, 12]}]",#Toledo #CLM no se plantea cerrar puntos masivos de vacunación porque su principal infraestructura es la Atención P… https://t.co/IryailA4TF
2021-04-16 11:41:30,GPPopular,121803322,Madrid,1383022737300537346,17,8,[],"""Le pedimos al Gobierno de España una estrategia común de vacunación para que se disipen las dudas. La clave es vac… https://t.co/96kCWUoLlu"
2021-04-16 11:39:57,rubii_18,1588853756,Entre Madrid y Palencia,1383022348475981826,14,0,[],"Boomer sexagenarios de banderita de España y de carajillos en el bar, negando ponerse la vacuna cuando literalmente… https://t.co/Pa19I7Gvv4"
2021-04-16 11:39:45,manolioli,215635160,Elche ( Alicante) España,1383022296433094663,13,4,[],"@telecincoes AH y la tierra es redonda su sombra reflejada en la luna lo cuenta, el covid existe y la vacuna es la… https://t.co/Bbd5KLcgBO"
2021-04-16 11:39:33,CahlosRuiz,2828549234,Ciudad Real ,1383022247942705152,2,0,[],🔴 ÚLTIMA HORA | La EMA aconseja no acercarse a menos de 200 metros de cualquier vial de la vacuna de AstraZeneca. https://t.co/hSsRwT7Ddy
2021-04-16 11:38:44,sir_georgi,4069260203,"Madrid, España",1383022039678783492,0,0,[],"Sinceramente el país que compre una tercera dosis de una vacuna useless, merece tener una economía cuarto mundista"
2021-04-16 11:38:25,kichijoujis,1061330823620841472,"Murcia, España",1383021962100883457,2,0,[],"hace sol 🥰🥰🥰
a mi abuela no le ha dado fiebre ni nada la vacuna 🥰🥰🥰
me he comprado plumas para un disfraz de paco pico 🥰🥰🥰"
2021-04-16 11:38:12,informacion_es,92002486,"Alicante, España",1383021905461010432,1,1,[],7 millones de jeringas y 8 de agujas para la vacunación masiva  https://t.co/AMLET2tJkC
2021-04-16 11:37:57,juanlobx,2162884891,"Valencia, España",1383021841753772037,8,1,[],Publicáis todos los casos de infartos que ocurren cada día? No entiendo la necesidad de crear más pánico a la vacun… https://t.co/r9RXclti5D
2021-04-16 11:37:24,avinute,325763827,"Bilbao, Spain",1383021704906149888,2,1,"[{'text': 'EllosVanFijo', 'indices': [0, 13]}, {'text': 'YoMeVacunoSeguro', 'indices': [15, 32]}]","#EllosVanFijo

#YoMeVacunoSeguro

Reacción a la Vacuna de Moderna nada mas puesta al del coche... hay que verlo ráp… https://t.co/WgS1v5ORGs"
2021-04-16 11:37:20,MiguelonPucela,494918464,Valladolid,1383021688930062340,4,0,[],@casasola_89 A ver si ahora solo van a poder salir en televisión los que están a favor de ponerse la vacuna. Es igu… https://t.co/cpr0Ri2Z79
2021-04-16 11:37:03,AirmetGrupo,2311814893,Madrid,1383021617354264577,0,0,[],España no exigirá test ni cuarentenas a quienes entren con pasaporte de vacunación https://t.co/gxR4iNCS4M
2021-04-16 11:36:56,ParroLezamit,994159473819373568,"Madrid, Comunidad de Madrid",1383021588979843073,0,0,[],"@antonio_aspas Si no hay nada extraño, ¿esto debería recompersarse en los fondos con buenos valores? ¿cierto? O eso… https://t.co/yzIvWxCYRQ"
2021-04-16 11:35:26,COPE,9706822,"Madrid, Comunidad de Madrid",1383021211274383361,4,2,[],"👵 Dos abuelos se ponen la vacuna y su nieto preocupado les pregunta...

 🤣 El humor y la simpatía se convierten en… https://t.co/XRjpMaasoN"
2021-04-16 11:34:50,AndresSanto_,357584516,"Valencia, España. ",1383021059616673794,0,1,[],"Mientras en España y el resto de Europa, el ritmo de vacunación es muy lento, en Israel ya no se llevará mascarilla… https://t.co/EpO2jNKMy4"
2021-04-16 11:34:38,paloma_pirfa,256616069,"Sevilla, España",1383021009620639745,21,0,[],"🥳🥳🥳Otra alegría en la redacción. Poco a poco, más compañeros vacunados.

Acaban de llamar a José Manuel Bermudo, nu… https://t.co/RcnS2ncrZD"
2021-04-16 11:34:26,fidelcrack55,2759538587,alicante,1383020960165543937,1,0,[],"Ayer le pusieron a mi abuela la vacuna de AstraZeneca, así ha quedado https://t.co/CqcpWVe1FE"
2021-04-16 11:34:23,TomilloOlmedo,1083404633211654150,"Valladolid, España",1383020946882244611,0,1,[],@Salud_JCYL ¿¿CUÁNDO VAIS A EMPEZAR A VACUNAR A LOS ENFERMOS  CON CÁNCER DE PULMÓN?? Se  os llena la boca hablando… https://t.co/iPawzV2obj
2021-04-16 11:34:12,JulioArenzana,324249455,Torrevieja,1383020900279324680,1,0,[],@Fede74470953 Yo mejor me llevo al notario a la vacunación y que de fe de quien me la ha puesto y autorizado por quien.
2021-04-16 11:34:08,VicenteAlmerich,1278603306,"Valencia, España",1383020882659053576,1,0,[],Ana Rosa se vacuna en directo: «Estoy feliz» https://t.co/d6rNUTtYbw
2021-04-16 11:34:07,gsuscabanillas,554184648,Sevilla,1383020878397575169,13,2,[],@AndaluciaJunta Vamos a la vacunación de las personas más vulnerables (mayores de 60 años). Ya hemos llegado prácti… https://t.co/WKBvwS0dN4
2021-04-16 11:34:01,diariosevilla,34238668,"Sevilla, Spain",1383020854439739392,3,0,[],Ana Rosa Quintana se vacuna en directo contra el coronavirus https://t.co/lA6QykfWFD
2021-04-16 11:33:50,AlicanteDirecto,949233397540548610,"Alicante, España",1383020807480348674,1,0,[],Noticias de Alicante: 7 millones de jeringas y 8 de agujas para la vacunación masiva https://t.co/qc60wRGBEF… https://t.co/cHUaJ4LioZ
2021-04-16 11:33:31,Balentxegi,278450272,Pucela,1383020727184601091,0,0,[],Y si no hago absolutamente ninguna esas marranadas puedo dudar en ponerme la vacuna? https://t.co/KeDkYqfEIz
2021-04-16 11:33:11,65_rodero,1218799892,"Salamanca, Castilla y León",1383020644242194435,0,0,[],"El presidente del Gobierno, Pedro Sánchez visita las instalaciones de la farmacéutica HIPRA, donde se investiga una… https://t.co/2dOJTZmtZ5"
2021-04-16 11:33:02,Ireniuska,887963501309898753,"Madrid, España",1383020608255049729,2,0,[],@randymeeks @GatunaGuerrera @voz_populi @IdiazAyuso @albertopgimenez @a_nmilara ¿Sabes que sí es responsable del re… https://t.co/0ajp4rUtNW
2021-04-16 11:33:00,Region_Digital,135915094,"Badajoz, Spain",1383020597974872068,1,1,[],UGT pide a la Junta información sobre vacunación en centros educativos https://t.co/T9EEcnagZo
2021-04-16 11:32:51,danivaldivia15,454351037,"Dos Hermanas, Sevilla",1383020561962561536,16,1,[],Cuando algunos dijimos que con el PP y VOX la vacunación no hubiera sido igual que con PSOE y UP había quien nos to… https://t.co/6izfRF0uja
2021-04-16 11:32:36,IgeaManuel,718346639811944448,"Salamanca, España",1383020496732700678,29,11,[],¿Qué es esto de las trombosis inducidas por la vacuna frente a la covid-19 de AstraZeneca y Janssen? Nueva entrada… https://t.co/jemC4vCVZ4
2021-04-16 11:32:32,juanbast10,539464562,"Madrid, España",1383020481842982916,0,0,"[{'text': 'federico', 'indices': [63, 72]}, {'text': 'Yonolapongo', 'indices': [73, 85]}, {'text': 'esradio', 'indices': [86, 94]}]","Nooooo puta vacuna qué voy a hacer ahora de 6h a 11h jodeeeer

#federico #Yonolapongo #esradio… https://t.co/acpIbMbf3C"
2021-04-16 11:32:19,gsuscabanillas,554184648,Sevilla,1383020426981429251,21,2,[],@AndaluciaJunta 1547677 personas han recibido al menos una dosis de la vacuna. Esto significa que alcanzamos el 21.… https://t.co/WZqGwme8yv
2021-04-16 11:31:56,aitor13023985,2706139399,Bilbao,1383020331175178242,434,258,[],"Ahora Pfizer dice que ""probablemente"" haga falta una tercera dosis en los 12 meses siguientes a la primera y, por s… https://t.co/58EZF03R08"
2021-04-16 11:31:47,Fjarenal,2466310152,Palencia,1383020291572563973,0,0,"[{'text': 'vacuna', 'indices': [101, 108]}]",Todos conocemos casos en organizaciones cercanas. Podríamos hablar de una pandemia que también tiene #vacuna https://t.co/Cmpjwpn6BA
2021-04-16 11:30:54,EXNdigital,788771698854260736,"Extremadura, España",1383020070897643524,12,2,[],La cifra de ciudadanos que no quieren ponerse la vacuna en Extremadura no llega al 1% del total. Los expertos reite… https://t.co/PPcbtf8dCB
2021-04-16 11:30:51,Fernand49916287,928398479814209537,"Sevilla, Andalucía",1383020056804782081,2,0,[],No sé si es por la vacuna pero veo esto y me huele a Feria https://t.co/9idtHnzRJ5
2021-04-16 11:30:36,MarmenorN,1042828672275816449,"San Javier, Spain",1383019992510308352,2,1,[],"Vacunación masiva COVID-19 en Los Alcázares
El alcalde de Los Alcázares, Mario Cervera, acompañado varios concejale… https://t.co/UViM0k1Zdc"
2021-04-16 11:30:22,RolicD,2817587694,"Córdoba, España",1383019936788983812,1,0,[],"Proxima noticia, conductor se estrella con el coche de camino a ponerse la vacuna de *inserte la que le salga de lo… https://t.co/3JGGZvLrG6"
2021-04-16 11:30:00,AYREVenezuela1,1232790125849055232,"Madrid, España",1383019842215706627,0,0,"[{'text': 'España', 'indices': [43, 50]}, {'text': 'Sánchez', 'indices': [58, 66]}, {'text': 'HIPRA', 'indices': [91, 97]}]","🔴EN DIRECTO: El presidente del Gobierno de #España, Pedro #Sánchez, visita la farmacéutica #HIPRA… https://t.co/buuWWrEDrr"
2021-04-16 11:29:56,alfonso_casi,751842996,"Vitoria-Gasteiz, España",1383019826306822144,4,4,[],Estudio en España confirma eficacia d la vacunación con ARNm para el SARS-CoV-2 en la población anciana institucion… https://t.co/OtyWebYnON
2021-04-16 11:29:55,ISotosa,18018826,"Madrid, Comunidad de Madrid",1383019822183747590,1,1,[],Un estudio revela que el 97% de la inversión para desarrollar la vacuna de AstraZeneca fue pública https://t.co/aCGp6DrsMF vía @el_pais
2021-04-16 11:28:51,joseduuuu,1067109438199345152,"Albacete, España",1383019555170234369,0,0,[],"Nuevos métodos de ligar después del covid:
-¿Qué vacuna te pusiste?"
2021-04-16 11:28:46,GiuseppeGauss,2800584952,"Zaragoza, España",1383019530889355265,1,0,[],@ceestevez @cayetanaAT No tengo información privilegiada ni nada de eso. Únicamente por mi trabajo permanecí muy at… https://t.co/cG5HfyHosn
2021-04-16 11:28:32,JuanGrvas,833942719,"España, Spain",1383019474555572225,1,1,"[{'text': 'covid19', 'indices': [53, 61]}, {'text': 'vacuna', 'indices': [85, 92]}]","@fisionines ¿Llama utopía a evitar la mortalidad por #covid19 antes de tener ninguna #vacuna? 
Lo han logrado mucho… https://t.co/WldIuDdRJF"
2021-04-16 11:28:18,Miciudadreal_es,22492391,Ciudad Real - España,1383019416791683077,0,1,[],ANPE manifiesta la “enorme incertidumbre” del profesorado a la reciente vacunación con AstraZeneca y la administrac… https://t.co/HnCRJ6Sl0f
2021-04-16 11:27:55,PatriPattrixia,52758637,España Madrid,1383019319341223939,0,0,[],@Antonio45781949 Te pongo todas las noticias de deportistas jóvenes sanísimos con muertes fulminantes? Sin vacuna d… https://t.co/e0SczP5PzH
2021-04-16 11:27:48,cvelayos,197440507,Madrid,1383019290920648704,5,1,[],"@varok__ No estoy planteando nada egoísta ni individualista.
Estoy hablando del plan de vacunación tal y como se ha… https://t.co/RdKcRmqHNc"
2021-04-16 11:27:34,valmartin04,711158606,segura,1383019230950531072,0,1,[],La sanidad más descentralizada de Europa y el esfuerzo de las enfermeras aúpan a España al 'top' de vacunación en l… https://t.co/8cLDFjgFYp
2021-04-16 11:27:29,Fe_Li_Na62,299681534,"Valencia, España",1383019208817188864,0,0,[],"@Pocahontas0205 @mandarinaemma No..ninguna es por la vacuna, aunq muera al día siguiente de un trombo, la vacuna es… https://t.co/F3eUGiTbal"
2021-04-16 11:27:23,LaVozdelaA6,1153860246,"Comunidad de Madrid, España",1383019183798169601,0,0,"[{'text': 'TORRELODONES', 'indices': [0, 13]}]","#TORRELODONES
El Centro de Salud vacuna a una media de 120 personas al día
➡ SOLO con cita previa… https://t.co/MMGUGPVgpf"
2021-04-16 11:27:06,jordigarciaq,339766348,Sevilla,1383019115019915264,0,0,[],"La proteína FP4, asociada a las plaquetas, podría ser la clave de los trombos provocados por la vacuna de… https://t.co/gwpiOzstKb"
2021-04-16 11:27:04,GermanQuart,326700658,Quart de Poblet,1383019102814494720,0,0,[],"@_ivangarsan_ No, por culpa de gente así no.
Que necesidad tiene mi madre de ponerse una vacuna que produce trombos… https://t.co/JeckdPkaTd"
2021-04-16 11:26:52,PlazadeCibeles,94980865,Madrid,1383019055444070403,3,1,[],@FLMIRONES EL VIDEO MAGISTRAL SOBRE LA VACUNA COVID. Lo que no nos cuentan (el mejor video que he visto). https://t.co/qFirY3UMS9
2021-04-16 11:26:39,BravoM14,292643958,Madrid,1383019001987563522,0,0,[],@Tommy2670529698 @Angel_Ortiz_G @LouridoCesar @JuanitoIbiza @La_SER Pero si ya estás como un tonto esperando la vac… https://t.co/XLU30oSAUM
2021-04-16 11:26:14,LeonorBRvlc,1116888925,"Valencia, España",1383018897180405768,0,0,[],"Cuánto le queda a la vacuna española? Que va a ser la leche, dicen... que cuando llegue ya estaremos atiborrados de… https://t.co/rJJJ7nJuR7"
2021-04-16 11:26:14,ElDigitalAB,1219839072,"Albacete, España",1383018893250285568,0,0,"[{'text': 'Albacete', 'indices': [77, 86]}, {'text': 'coronavirus', 'indices': [87, 99]}, {'text': 'Noticias', 'indices': [100, 109]}]","¿Cuántas dosis de la vacuna necesitan las personas que han pasado el COVID?
 #Albacete #coronavirus #Noticias… https://t.co/A2UshkZUtX"
