0,1,2,3,4,5,6,7,8
2021-04-11 21:59:14,kalesdj,1104028514,"Sevilla, España",1381366257182736385,5,0,[],"Pero soy negacionista, y la vacuna no m la pongo xq a saber que es lo que lleva...🤦🏻‍♂️ https://t.co/UtZ1NmHjiN"
2021-04-11 21:58:37,chema_zavala,957554229207498752,"Madrid, Comunidad de Madrid",1381366100412276741,0,0,[],"¡Ahora entiendo por qué mencionaban a B.Gates!
Por lo visto, la lo de los trombos ""apunta a una causa que tiene tra… https://t.co/B1y8KTlJSP"
2021-04-11 21:58:07,fredgomezcas,65209221,"Madrid, Spain",1381365974545399810,0,0,[],@todomigue @Saramurcia Importa mucho que vacuna te vayan a poner? Y si te han dado la primera dosis de astrazeneca… https://t.co/Dv43Hn1XTM
2021-04-11 21:57:55,j_riveraflores,937735020,"Madrid, España",1381365924901621761,0,0,[],"¿Qué supondrá esta variante? ¿Cuánto avanzará?
Recordemos esto:
'La vacuna de AstraZeneca no protege contra la vari… https://t.co/dumWZS1uBd"
2021-04-11 21:57:03,e_richi,15789257,Madrid,1381365704386035713,0,0,[],"Ni en el ámbito legal ni en el moral es obligatorio. Eso sí, quien no se vacuna debe mantener unas medidas de cuida… https://t.co/DI1CRk5iIk"
2021-04-11 21:56:27,JRPicks4,1259573784643883015,Madrid,1381365553558925312,0,0,[],"@elojoeneldedo Mi suegro tiene 64 años, y una bypass en el corazón, digamos que tiene alto riesgo de contagio, y es… https://t.co/YlZ1h9LQf2"
2021-04-11 21:55:14,DavidMonaguillo,191046815,Salamanca,1381365246875537423,0,0,[],"@eloy1271 Buenas noches Eloy. ¿Puede ofrecer algún dato sobre la vacunación de los trasplantados? ¿Dónde, cómo y cu… https://t.co/vgo3gveyVm"
2021-04-11 21:55:11,pepjimenez83,84000843,"Madrid, Comunidad de Madrid",1381365234783379456,3,0,[],No me fío de la vacuna. Pero si de mi camello de confianza. https://t.co/r130KtP3Rz
2021-04-11 21:55:06,AntonioMaestre,94208950,"Fuenlabrada, España",1381365216357781509,2427,301,[],No sé si conseguirá que alguien no se ponga la vacuna. Pero es muy efectivo como campaña contra la drogadicción.
2021-04-11 21:54:37,Mikebek1,847206245631229952,"Madrid, Comunidad de Madrid",1381365093863206915,0,0,[],@martinvars Nosotros tenemos residencia pero no pasaporte y no sabemos si nos tocará la vacuna y nadie nos sabe inf… https://t.co/L3eiofG4M1
2021-04-11 21:54:33,DiosSol_1986,1277023391971717121,"Logroño, España",1381365077639626753,1,0,[],@VisualGodCo Yo le hubiera dicho que si sacasen la vacuna para la corrupción él sería uno de los que no se la pondría
2021-04-11 21:54:21,MSpartako,312587397,ciudad real,1381365028503310337,72,36,[],"Pues resulta que la mejor vacuna es la de Cuba, mira tu por donde 
https://t.co/HwawIG91gH"
2021-04-11 21:53:50,Frankatxela,866593465496469505,"La Rioja, España. ",1381364895661371397,1,0,[],"@dublinsquirrel @Rolod14 Dentro de unos años no va a haber nada. ¿No lo ves? Con la vacuna obligatoria y a los niños, todo acaba."
2021-04-11 21:52:50,j_riveraflores,937735020,"Madrid, España",1381364644271493123,0,0,[],"El asunto se complica más.
Un estudio israelí revela la resistencia de la variante sudafricana a la vacuna de Pfize… https://t.co/avWxZ6cJMw"
2021-04-11 21:52:28,martaluciaruiza,2534090255,"Comunidad Valenciana, España",1381364550730153984,1,0,[],@infopresidencia Me cago en todo.. . Mi mamá hoy tenía cita para la segunda dosis y le han dicho que no hay.. . Un… https://t.co/c5LS313LIs
2021-04-11 21:52:17,Bernisan23,121710247,"Elche, España",1381364506190831617,0,0,[],"Vacuna Astra zeneca 1 trombo cada 250.000 habitantes...

Sin vacuna...1 muerto cada 100 contagiados...

Hagan númer… https://t.co/6dyem4U8Vt"
2021-04-11 21:51:48,epokhe4,1210594057996709889,"Fuenlabrada, España",1381364384623132673,0,0,[],@annacallee Tiene que ver en el punto de que no tiene sentido que haya gente que no se vacuna por X y X lo provoca… https://t.co/7QlNRgXBLh
2021-04-11 21:50:37,elojoeneldedo,1723004564,"Comunidad de Madrid, España",1381364086844313604,0,0,[],"De comprensión lectora vas justo o no quieres entenderme. 
Discurso: los mayores se desplazan a km de sus casa. 
Es… https://t.co/eGTzKKeAwJ"
2021-04-11 21:50:23,VictorSanchez_R,865691886,"Comunidad de Madrid, España",1381364026563817475,0,0,[],Dos exjefes de Pfizer solicitan que se cancele la vacuna contra COVID-19 de esta compañía https://t.co/UTTywqgmAd
2021-04-11 21:50:21,populares,20509689,"Madrid, España",1381364020469510151,304,108,[],🔵 @AlmeidaPP_: “Es una obligación de todo Gobierno saber cómo se puede acelerar el proceso de vacunación”.… https://t.co/8YPL8HjpwI
2021-04-11 21:50:17,AlfredoMartnezR,303430122,Madrid,1381364002769543172,2,0,[],Pero la vacuna no que a saber qué lleva. https://t.co/zJUmjxZ48X
2021-04-11 21:50:04,santoyo_carlos,355114550,Palencia (España),1381363950089084934,8,1,"[{'text': 'LoDeMiguel', 'indices': [0, 11]}]",#LoDeMiguel siempre me gustó su música pero ha perdido el norte el sur el este y el oeste. Años drogàndose  como co… https://t.co/hKzcahQb1v
2021-04-11 21:49:26,caval100,76593802,Madrid (España),1381363789820526595,19,20,[],"CUBA 🇨🇺 👇👇
La OMS da categoría de excelencia a la vacuna cubana contra la COVID-19 «Soberana 2»… https://t.co/CJcX4t3TpV"
2021-04-11 21:48:20,aryastarkdog,432755372,Madrid,1381363512954470415,11,2,[],"Eso junto con la vacunación de los 60-69 en paralelo y la ayuda de lo que llegue de Janssen, se podría tener una bu… https://t.co/aatDPorswH"
2021-04-11 21:48:09,Guyb,5020501,Madrid,1381363466431250437,37834,6619,[],"Pero la vacuna no, que sabe él que es jodida. https://t.co/YTihIZS0qK"
2021-04-11 21:48:03,11Malinche,258304870,Madrid,1381363438979592195,0,0,[],"@eruizescudero A mi madre le han vacunado en su centro de salud, llegó, le pusieron la vacuna, espero los 15 min, s… https://t.co/qrYAlIznXx"
2021-04-11 21:47:08,jatirado_oc,1034559695808356352,"Madrid, Comunidad de Madrid",1381363208804462593,1,3,[],Chile defiende uso de la vacuna china Sinovac https://t.co/cyZmcrLncw https://t.co/g0xAcZXy4a
2021-04-11 21:47:01,martajaramsc,3103072199,"Madrid, Comunidad de Madrid",1381363179998093314,5,0,[],"Buah el Miguel Bosé se ha puesto el ojete de coca,maría y éxtasis... pero la vacuna le da yuyu.. 😂😂🤷‍♀️🤷‍♀️"
2021-04-11 21:46:56,TetsuNoFolgore,506439645,"Granada, España",1381363161903853573,1,0,[],"@Oscar_Alvinn @mil0tix @RaowlBear ¿Sabes lo más gracioso? Que la piedra angular del ""razonamiento"" antivacunas es u… https://t.co/Voaxl77Rhc"
2021-04-11 21:46:56,b_urgell,437412458,,1381363157973762055,8,8,[],"Irakurri beharra. Gakoa prezioan: ""En la actualidad, cada dosis de la vacuna de Moderna cuesta alrededor de 50 euro… https://t.co/yq5WEyKKjG"
2021-04-11 21:46:50,MariodMadrid,1263840269369315330,"Madrid, Comunidad de Madrid",1381363133374152707,0,0,[],"@AliaBio @sergiofdezp75 @Medicilio Una Admón Pública, la de Madrid, está pidiendo al Min Sanidad q permita poner a… https://t.co/rEUZtaYuNv"
2021-04-11 21:45:41,eloy1271,1430361080,"Salamanca, España",1381362845753950214,27,15,[],Vacunacion masiva en Béjar para personas nacidas en 1942 y 1943 pertenecientes a la zona básica de Béjar el día 14… https://t.co/n5uwlhNOgk
2021-04-11 21:44:25,Polticay1,1244986485406863362,Valenzuela!,1381362524625510402,1,8,[],"Van a menos con la vacunación en CABA, mientras siguen negociación con Pfizer y no controlan las restricciones, es… https://t.co/zDfp1iniU8"
2021-04-11 21:44:00,nataliasss_,953713051127164934,"Madrid, Comunidad de Madrid",1381362423303667720,1,0,[],@aliciarocaa_ superpoderes que te da la vacuna del Covid
2021-04-11 21:43:58,alize74ever,1311267824296505351,"Tarragona, España",1381362411458936832,0,0,[],"@cepedaoficial Es una pena como ha acabado, la verdad, pero no entiendo como reniega de la vacuna si su madre murió de Covid..."
2021-04-11 21:43:36,elojoeneldedo,1723004564,"Comunidad de Madrid, España",1381362319985414147,4,0,[],"Si le mandaron al Zendal no es mayor, maximo 65 años. Mi madre fue al zendal y en media hora a casa. De parla al Ze… https://t.co/GT3GjedrOT"
2021-04-11 21:42:49,msalaet62,1928046788,TORTOSA,1381362123083812870,5,1,[],"@CisneNegroJMAL Es que NO ES UNA VACUNA. No ha pasado las  pruebas pertinentes, ni el tiempo de 4 años de prueba como las anteriores."
2021-04-11 21:41:43,dellolio_rosa,227825266,"Madrid, Comunidad de Madrid",1381361848319148035,0,0,[],@mavidonate Por qué no vemos imágenes de los chinos yendo a grandes sitios de vacunación o viendo largas colas de e… https://t.co/SQ2IjL8wXj
2021-04-11 21:41:35,gijonesabeliano,1366347076616007681,gijón,1381361812298469378,9,1,[],Pero luego la vacuna no que a saber qué lleva https://t.co/wTszIhKeOb
2021-04-11 21:41:15,eloy1271,1430361080,"Salamanca, España",1381361731449028613,96,78,[],"Vacunacion masiva en Salamanca:
Nacidos en 1942 1943 1944 1945 1946 y 1947 para zona básica de salud d Salamanca, S… https://t.co/jJRJgRAmAr"
2021-04-11 21:40:51,idk_mxrielle,1012383040654446593,"Alicante, España",1381361627602288645,2,0,[],Estábamos @carmentbonil y yo pasando el día en alicante y por la calle unas señoras han parado a otras (que no se c… https://t.co/tJOXRtp60O
2021-04-11 21:40:49,andreaming__,111028532,"Ourense, Galicia",1381361621537263617,1,0,[],"@marta_theclown @mbajodelavida @cepedaoficial Independientemente de lo cierto en lo de la vacuna, ser ‘drogata’ no… https://t.co/o6oC3dM3Bq"
2021-04-11 21:40:47,RCtores,307390953,Palencia.,1381361613089935360,7,1,[],pero la vacuna tiene riesgo...🙃 https://t.co/lpI29PA4tO
2021-04-11 21:40:45,elojoeneldedo,1723004564,"Comunidad de Madrid, España",1381361604814647296,8,0,[],La cocaina por kilos pero la vacuna ni locos que me espía bill gates https://t.co/6ijB8nc5xs
2021-04-11 21:40:31,andrea_chinita,168734155,"Comunidad de Madrid, España",1381361545767190530,0,0,[],@Chicocartera Sufro de peaueñas trombos por los anticonceptivos deje las pastillas y ya le dio coronavirus y aún as… https://t.co/EResD9JC2w
2021-04-11 21:40:11,VeroMika_,139717902,"Madrid, Spain",1381361460492832770,1,0,[],"@Garabatos @malenaguerraT5 @vbaosv Pues sí, la gente cuando vamos a vacunarnos de la gripe no preguntamos qué vacun… https://t.co/wdQFw0xeDX"
2021-04-11 21:39:57,LidiaRoodriguez,477736797,Albacete.,1381361402284285960,0,0,[],Si la gente no está queriendo ponedme su vacuna a mi y a mi señora madre que ni yo quiero tener riesgo de contagiar… https://t.co/uo9vIUPhy0
2021-04-11 21:39:30,VeroMika_,139717902,"Madrid, Spain",1381361287477755920,1,0,[],"@Garabatos @malenaguerraT5 @vbaosv Lo que tendría que hacer la prensa es educar pero no, primero escandalizan y aho… https://t.co/5K7PFepnjs"
2021-04-11 21:39:24,elojoeneldedo,1723004564,"Comunidad de Madrid, España",1381361262135799816,2,1,[],Quien escribe los discursos a los políticos??? Y porque los políticos no los leen antes y los analizan???. A los ma… https://t.co/f586E4g1sn
2021-04-11 21:38:51,GudurixElGalo,409192245,Madrid,1381361127213391878,0,0,[],@LadyKilauea Pero supongo que la distribución de las vacunas por CS no es homogénea y no en todos los sitios se com… https://t.co/xmdZw4Tduq
2021-04-11 21:38:49,Bringbacking,1325536574218629122,"Madrid, Comunidad de Madrid",1381361117197373444,0,0,[],@Joker_Hispanico Si la pfizer...lleva etilenglicol como excipiente en vacuna covid...ANTICONGELANTE DE COCHE
2021-04-11 21:38:49,Paupezza,1891084699,Sevilla ,1381361115926560772,0,0,[],"ah pero es que bosé se ha metido todo lo q ha encontrado,,,  pero ahora no le vayas a poner una vacuna q le van a poner 5g ://///"
2021-04-11 21:38:47,EduJRobles,1630215972,Ourense,1381361108347392003,10,3,[],"@MANUELVISO1 @EvaJardn Un Omeprazol sin más, el papel de la prensa en toda la bola con la vacuna de AZ, para tomar… https://t.co/cHd0geB556"
2021-04-11 21:38:25,TopLogan77,463782793,España / Spain,1381361015045111809,0,0,[],"Vacunación y exclusión sanitaria, la deuda en la lucha contra la pandemia https://t.co/ZBd4Xbe9LO vía @elsaltodiario"
2021-04-11 21:38:00,nynx99,1358430721233281025,"Madrid, Comunidad de Madrid",1381360911894581250,47,4,[],@20m Coca a saco pero la vacuna contra el Covid es mala... Ay! Cuánto daño hacen las sustancias.
2021-04-11 21:37:57,gloriat_b,507906092,"Madrid, España",1381360898980392965,10,0,[],"No puedo con los profesores universitarios que se comparan con los de insti y cole en cuanto a la vacunación, de ve… https://t.co/z8g8G3PfXK"
2021-04-11 21:37:57,Adrian__17,2455141150,Valdemoro,1381360898225344515,4,1,[],con toda la mierda que se mete y tiene miedo a la vacuna https://t.co/eJn3Mf5iWW
2021-04-11 21:35:39,alexand128,1259582784,"Madrid, Comunidad de Madrid",1381360321600884747,1,0,[],"@adrianjo6 @FreddyGuevaraC Ese el argumento de quienes no sufren a diario la falta de luz, agua, gas, gasolina, tra… https://t.co/vyFBtQ11BD"
2021-04-11 21:35:38,Syknapse,871681341619875840,"Madrid, Spain",1381360316894871554,2,0,[],@L_Troublemakers Hay pandemias mucho peores del covid. Y esos no tienen vacuna ni remedio. Espero que vuestras voce… https://t.co/yaXIoApj9Z
2021-04-11 21:35:11,laurazzalez,2682769146,"Ourense, España.",1381360201006256133,15,0,[],@cepedaoficial A mí me asusta que a la gente le preocupen más los efectos secundarios que da una vacuna a unas cuan… https://t.co/rL350ugNNo
2021-04-11 21:33:29,Eirenezurita,856030095751991296,"Madrid, Comunidad de Madrid",1381359777306062850,5,0,[],Mandar estos mensajes por parte de los medios unido al poco esfuerzo institucional en hacer la estrategia de vacuna… https://t.co/ekSEvIWqLk
2021-04-11 21:33:07,rtito04,433798104,Alcorcon,1381359683424956417,1,0,[],"@Latanace @NievesJemezB No hace falta, le puedo mandar yo mismo los fotos de la vacunación de mi tía. Cuando llegam… https://t.co/8gC9Xjuz5a"
2021-04-11 21:33:07,OscarZamarreno,302623442,"Vitoria-Gasteiz, España",1381359681864613890,3,0,[],"@ObjetivoLaSexta ¿De quién depende la fiscalía? No, a ver, ¿de quién depende? Pues eso.

El CSIC Silvia, ¿de quién… https://t.co/RGfoY9xwgC"
2021-04-11 21:31:52,Jazzel65,280716618,Madrid. España.,1381359368650825736,1,0,[],"@Elece22 @Nopanaden @alvaromartinbcs @_josecoronado_ ¿No vacunarse supone acabar en la UCI? 
No habría hospitales s… https://t.co/524Km24Oak"
2021-04-11 21:31:07,CR_Juanan,1246439654,Madrid,1381359180800536576,1,0,[],"@eruizescudero Corroboro sus palabras.
Están llamando desde los centros de salud en función de unas listas suminist… https://t.co/7NSu3njsfW"
2021-04-11 21:31:01,GudurixElGalo,409192245,Madrid,1381359154535731204,0,0,[],"@LadyKilauea Sí los están vacunando. Familiar mío, 78 años, cita de vacunación mañana en su CS."
2021-04-11 21:29:19,nataaliia_ms,1123582193094279168,"Andújar, España",1381358727475949569,6,1,[],Mañana le ponen la 1 vacuna a mi abuelo🥰🥰
2021-04-11 21:28:06,AlbaCude,595851007,Valencia. España,1381358420398370822,9,0,[],"En reflexiones que no le importan a nadie: Mi madre, fumadora desde hace 55 años, ha decidido no ponerse la vacuna… https://t.co/giaP6F08as"
2021-04-11 21:28:00,MjRosamoreno,3290208189,"Sevilla, España",1381358394972516355,0,0,[],ya no saben que decir para tapar las muertes de la vacuna 👇 https://t.co/1tWhIwBalu
2021-04-11 21:27:55,elpais_espana,121183700,Madrid,1381358375779307525,30,8,[],Sánchez acusa a Ayuso de “enredar y sembrar dudas” sobre la vacunación https://t.co/GsL9pEUVbS
2021-04-11 21:27:46,nataliuska200,1192875700052733952,"Comunidad Valenciana, España",1381358338059931651,11,4,"[{'text': 'LoDeMiguel', 'indices': [87, 98]}]","Miguel Bosé, la vacuna es mala, pero meterse 2 gramos al día durante 20 años normal 😳🤪 #LoDeMiguel"
2021-04-11 21:26:51,fuenmayorernie,158835485,"Madrid, Comunidad de Madrid",1381358105599041550,21,4,[],"Aca en Valencia (España) la incidencia de contagios por COVID-19 es de 32 por cada 100,000 habitantes! La mejor del… https://t.co/0PA1gwIdV0"
2021-04-11 21:26:16,BalaguerJaime,3329224745,"Madrid, Comunidad de Madrid",1381357958655844354,2,0,[],"Y España?

https://t.co/8Gad28nslb vía @cnnee"
2021-04-11 21:25:22,jorgekosky,231828616,Madrid,1381357733971165184,8,0,[],Mi madre recibió hoy la vacuna contra la covid-19. Ya tengo un poco menos de miedo porque mis padres y mi suegra es… https://t.co/5FottKEZTp
2021-04-11 21:25:18,dalien79,186583103,MADRID,1381357717185499137,0,0,[],Calendario de vacunación: cuándo recibirás la vacuna del coronavirus según tu edad https://t.co/OTFw8GmH2r
2021-04-11 21:23:36,Nayma03,130325320,"Madrid, España",1381357286317305870,1,0,[],"@PapaMontessori1 @Evocativa Oye pues muchas gracias, me dijo la alergóloga que la vacuna no aplicaba porque en anal… https://t.co/Is0F8K9hJG"
2021-04-11 21:23:27,raquel_cologne,438305425,"Madrid, Comunidad de Madrid",1381357250737012744,1,0,"[{'text': 'VacunaGate', 'indices': [83, 94]}, {'text': 'vacuna', 'indices': [95, 102]}, {'text': 'Impfung', 'indices': [103, 111]}]","🤤🤤🤤  Ya lo que  faltaba.. Venden Certificados de Vacunación 
.. Asco me da..  😡😠 

#VacunaGate #vacuna #Impfung… https://t.co/trVLj8FYli"
2021-04-11 21:23:21,LuisCabezudo,269706157,Valladolid,1381357226028363780,13,2,[],"Y aquí nos quejamos de qué vacuna nos ponen...

Tenemos que aprender a valorar lo que tenemos:
1- Muy buena sanidad… https://t.co/L9bW6XxnPQ"
2021-04-11 21:22:01,AnaLisetteCG,455108533,Santander,1381356889200558084,14,2,[],Que con lo que está costando subir las cifras de vacunados en España haya tantísima gente faltando a su cita de vac… https://t.co/wtZTNKuOJv
2021-04-11 21:20:31,cope_murcia,714130448,"Murcia, España",1381356510199099397,0,0,[],"Peñalver: ""España es el primer país de la UE en ritmo de vacunación, pero la Región la última del país"" https://t.co/17wqwOoItx"
2021-04-11 21:19:04,ssofiiaa10,1337162947576160256,"Valladolid, España",1381356148415209490,7,0,[],Phineas y Ferb ya habrían fabricado la vacuna
2021-04-11 21:17:38,LapaMedusa,718757828417175552,"Alicante, España",1381355787826700290,0,0,[],@altairbueno1 @atomsilletres @Chicocartera @marta_agredano Pero que eso no pasa con ninguna vacuna. Ni una sola vac… https://t.co/QLXp2iuUca
