0,1,2,3,4,5,6,7,8
2021-04-22 10:59:01,FarmaMadridAP,256435789,Comunidad de Madrid,1385186371464306689,1,0,[],"(@aepediatria) El acto de la vacunación: recomendaciones sobre qué hacer antes, durante y después para asegurar la… https://t.co/thzMdlLDdx"
2021-04-22 10:58:50,RadioPopular,212180157,Bilbao,1385186327709192197,2,0,[],A las puertas de la vacunación: ¿cómo lo viven los congregados en el BEC? https://t.co/DxsbOGCbqv
2021-04-22 10:58:41,albariba24,248279740,madrid,1385186289864085510,0,0,"[{'text': 'EPOC', 'indices': [34, 39]}]",Vacuna COVID ya para personas con #EPOC -  Su riesgo de complicaciones y muerte es superior @sanidadGob - ¡Firma la… https://t.co/2Wmxd8eejc
2021-04-22 10:58:17,lasprovincias,17618159,"Valencia, Spain",1385186186805882880,4,0,[],La nueva vacuna se administrará esta semana a cerca de 5.000 mayores de entre 70 y 79 años que viven en municipios… https://t.co/rsrwKGH4lJ
2021-04-22 10:56:30,ORELLUTS,133740879,castellon de la plana,1385185740921913349,0,0,[],@ximopuig me paréis vergoños que no se done a tot el mon una tarjeta Com a que la persona esta vacuna cuán recibís… https://t.co/uPMEHhfHgs
2021-04-22 10:56:25,psoevalladolid,16120227,Valladolid,1385185719396798464,3,1,[],La 💉 vacunación en Valladolid continua y algunos de nuestros alcaldes han optado por evitar los desplazamientos de… https://t.co/jihU8IKahH
2021-04-22 10:56:10,GVAsanitat,423423050,València,1385185655408545792,250,46,"[{'text': 'Alfafar', 'indices': [47, 55]}, {'text': 'Benetússer', 'indices': [57, 68]}, {'text': 'Sedaví', 'indices': [70, 77]}, {'text': 'Llocnou', 'indices': [80, 88]}]","👨‍⚕️👩‍⚕️Personal sanitario vacuna a vecinos de #Alfafar, #Benetússer, #Sedaví i #Llocnou de la Corona dentro del au… https://t.co/0E1RSyfuvU"
2021-04-22 10:56:06,jmtraductor1,1035370808657489925,Madrid. España,1385185638857728000,0,0,[],"@Victori67821850 @Monica_Garcia_G @MasMadridCM Sigue estando, pero hay muchos centros de atención primaria cerrados… https://t.co/anlOCTzagN"
2021-04-22 10:56:03,josulorea,1211969905,Bilbao,1385185624530067458,0,0,"[{'text': 'EPOC', 'indices': [34, 39]}]",Vacuna COVID ya para personas con #EPOC -  Su riesgo de complicaciones y muerte es superior @sanidadGob - ¡Firma la… https://t.co/TCzFQimX6n
2021-04-22 10:55:38,paula_sjr,94050010,"Valladolid, España",1385185520372834305,2,3,[],¿Qué solución se da a PACIENTES de ALTO RIESGO que no están en condiciones para desplazarse a un auditorio a hacer… https://t.co/W5h56M55Dx
2021-04-22 10:55:32,pisopu23,4089404001,"Bilbao, País Vasco",1385185495714516993,0,0,"[{'text': 'EPOC', 'indices': [34, 39]}]",Vacuna COVID ya para personas con #EPOC -  Su riesgo de complicaciones y muerte es superior @sanidadGob - ¡Firma la… https://t.co/O4ca3WLyAb
2021-04-22 10:54:43,SentoSegarra,208950445,Benidorm,1385185290617245696,0,0,[],La tercera dosis de la vacuna frente al SARS-CoV-2 se administrará en Reino Unido para el próximo otoño | Vacunas /… https://t.co/al57KgnyD4
2021-04-22 10:54:03,gsuscabanillas,554184648,Sevilla,1385185122782167043,4,0,[],@AndaluciaJunta El mes de mayo puede ser definitivo en el comienzo del control de la situación. Con algo de suerte… https://t.co/HDGQxaXPVz
2021-04-22 10:53:43,TribunaSal,305172448,Salamanca,1385185037390393351,0,0,[],"👉 La vacunación en las residencias de Castilla y León: Inmunizados el 97,43% de los residentes y el 89,5% de los tr… https://t.co/31CEkTOjzZ"
2021-04-22 10:53:36,ondacerogijon,202152587,Gijón,1385185008671936516,3,1,[],Personas de 70 a 79 años de las áreas sanitarias de Oviedo y Gijón serán los primeros en recibir la vacuna de Janss… https://t.co/zZ51giT95M
2021-04-22 10:53:18,eliaasaalvarez,1107281069039075328,"Madrid, Comunidad de Madrid",1385184933287706625,6,2,[],“Porque yo se lo que tiene la vacuna” No sabe ni lo que es el ARN https://t.co/q7FRKenxIn
2021-04-22 10:53:14,NueveCuatroUno,374671472,"Logroño, La Rioja, España",1385184919584915458,1,0,"[{'text': 'Coronavirus', 'indices': [2, 14]}]",💉 #Coronavirus | La Rioja ya vacuna con Janssen a personas mayores de 60 años. https://t.co/1dLQgpevCk
2021-04-22 10:52:08,ElDigitalAB,1219839072,"Albacete, España",1385184640001003521,0,0,"[{'text': 'Albacete', 'indices': [85, 94]}, {'text': 'Noticias', 'indices': [95, 104]}]","Instan a completar la vacunación de AstraZeneca con la misma vacuna y no con Pfizer
 #Albacete #Noticias

https://t.co/I5nrp8vjiI"
2021-04-22 10:51:57,observatorio14,2170425204,"Zaragoza, España",1385184593477779457,37,20,[],Hace una semana 👇. No digáis no avisé. @lopezacunad el único escape vacunal es la vacuna que no llega a países como… https://t.co/gxTJdXKMhi
2021-04-22 10:51:42,gsuscabanillas,554184648,Sevilla,1385184531045568520,6,1,[],@AndaluciaJunta Hoy si tenemos datos de la vacunación por grupos de edad. El 58.72% de las personas mayores de 60 a… https://t.co/aTTwLaYNRm
2021-04-22 10:50:42,ildfjlbl,878299072112754688,"Comunidad Valenciana, España",1385184278049402881,0,1,[],"Coronavirus en España hoy | Cuarta ola, estado de alarma, toque de queda, restricciones, vacuna de Janssen y última… https://t.co/57LVD4kNwT"
2021-04-22 10:50:00,LPOEsp,1072894978941218816,Madrid,1385184102849007617,0,0,[],"Interior inició contactos con la Delegación del Gobierno, Sanidad y Política Territorial en marzo. La decisión se t… https://t.co/CHctpqDBq7"
2021-04-22 10:48:57,Roccoo22,1254336377224863744,"Madrid, Comunidad de Madrid",1385183837718605827,0,0,[],"@delta903fm @pabloavelluto @maurofederico @SolRGarnica @Diegokol Después te comparan la vacunacion y mil idioteces,… https://t.co/jOjYuwXNQ4"
2021-04-22 10:48:42,msalaet62,1928046788,TORTOSA,1385183777031434244,2,0,[],"@RosaMSJ2 @ProgreAzote Yo también he recibido 3 ĺlamadas de teléfono sin pedirles nada, y dije que NO, según mí hij… https://t.co/H8t809ctxe"
2021-04-22 10:48:37,Scruzcampillo,331548343,Murcia,1385183753773985794,28,14,"[{'text': 'COVID', 'indices': [55, 61]}]","No, los sanitarios que administran la vacuna contra la #COVID-19 no podrían ir a juicio ""por responsabilidad en crí… https://t.co/L1Mdhgvv58"
2021-04-22 10:47:03,GustavoGonBocc,859326506031616000,"Valencia, España",1385183360167911424,0,0,"[{'text': 'EPOC', 'indices': [34, 39]}]",Vacuna COVID ya para personas con #EPOC -  Su riesgo de complicaciones y muerte es superior @sanidadGob - ¡Firma la… https://t.co/5hI9KQ4dUa
2021-04-22 10:46:41,heraldoes,15581283,"Aragón, España",1385183268740509698,3,1,"[{'text': 'Zaragoza', 'indices': [2, 11]}]",👉 #Zaragoza retoma el servicio de ayuda para solicitar la vacuna https://t.co/EJ5TFyQRl9 @zaragoza_es
2021-04-22 10:46:29,JulioIrigoyen1,1503895920,"Logroño, España",1385183220879269888,4,1,[],"Si es cierto que la Generalitat maniobró para demorar la vacunación de policías y guardias civiles, ya no se puede… https://t.co/1oXlgzdYXC"
2021-04-22 10:45:04,ClaudioKlement,2185998992,"Madrid, Comunidad de Madrid",1385182862761152512,0,0,"[{'text': 'EPOC', 'indices': [34, 39]}]",Vacuna COVID ya para personas con #EPOC -  Su riesgo de complicaciones y muerte es superior @sanid... https://t.co/3Yb71d6I7z vía @change_es
2021-04-22 10:44:32,elmundocs,407077012,Castellón,1385182728128172032,0,0,"[{'text': 'Covid', 'indices': [0, 6]}]","#Covid La vacunación cambia el perfil del enfermo hospitalario: ""Ingresa gente más joven"" https://t.co/t93NxvApqg"
2021-04-22 10:44:05,tatoccf,321670919,"Córdoba, España",1385182614739472386,7,0,[],@AndaluciaJunta Evolución de la vacunación en Andalucía https://t.co/YpQDRVFLZP
2021-04-22 10:44:02,psoevalladolid,16120227,Valladolid,1385182603972644866,6,3,[],La 💉 vacunación en Valladolid continua y algunos de nuestros alcaldes optan por acercar el proceso a su municipio y… https://t.co/oqVF1wLqUe
2021-04-22 10:42:54,larazon_murcia,727530524437258240,"Región de Murcia, España",1385182318940278788,0,0,[],La Región de Murcia prevé tener a más personas vacunadas que contagiadas en el plazo de un mes ➡️El consejero de Sa… https://t.co/nnLD6KHo0d
2021-04-22 10:42:51,masquealba,357023471,Albacete,1385182305086488577,1,1,[],Más de 6.000 manchegos van a recibir ya la vacuna de Janssen https://t.co/V31ES3dKDk
2021-04-22 10:42:32,_asturiano_,252615542,Gijón,1385182222970499072,0,0,"[{'text': 'EPOC', 'indices': [34, 39]}]",Vacuna COVID ya para personas con #EPOC -  Su riesgo de complicaciones y muerte es superior @sanidadGob - ¡Firma la… https://t.co/j1PUKCy36o
2021-04-22 10:42:23,AS_Motor,91996343,Madrid,1385182185360183297,7,4,"[{'text': 'Indy500', 'indices': [21, 29]}]","👥 135.000 fans en la #Indy500 

🇺🇸 La gran carrera americana abrirá el aforo al 40% del público el próximo 30 de ma… https://t.co/bZq3SIUJqh"
2021-04-22 10:42:13,AFullaondo,2872105113,Leioa,1385182145463848961,0,1,[],"Mientras tanto en las UCIs... El cambio también sé nota, explicaciones posibles, la agresividad de las cepas y efec… https://t.co/ZtMfxigR5C"
2021-04-22 10:41:58,Jazzel65,280716618,Madrid. España.,1385182083962785797,0,0,[],OBJETIVO NO HACER Daño. Vacuna para qué a los que ya tienen anticuerpos? https://t.co/lAeFKG5B1y
2021-04-22 10:41:29,IgnCaceres87,547031484,Sevilla,1385181958532177920,0,1,[],Esto da alegría. https://t.co/LrDG6wGNfX a través de @desmarquesev
2021-04-22 10:40:22,viva_cordoba_,1266825806,"Córdoba, Andalucía",1385181680831549444,0,0,[],Salud comenzará la vacunación con Janssen este viernes en Córdoba capital y el Área Sur https://t.co/RT9nzw46zW
2021-04-22 10:40:22,juanantonioay,1915243562,Murcia,1385181679803719683,0,0,[],"Arranca la vacunación en el Estadio de la Cartuja, que podría llegar a 15.000 personas diarias https://t.co/JsgY2h7TAW"
2021-04-22 10:40:19,angelsavin1,1603231705,Madrid,1385181665543217152,0,0,[],Vacuna COVID ya para personas con EPOC -  Su riesgo de complicaciones y muerte es superior https://t.co/1CgIAmSBxH a través de @change_es
2021-04-22 10:40:00,UNICEF_CLM,847162656196825088,"Toledo, España",1385181586505670658,1,0,[],"🔴14 millones de bebés en todo el mundo no reciben ninguna vacuna contra enfermedades prevenibles.
Ayúdanos a proteg… https://t.co/thQyP9KfaP"
2021-04-22 10:39:11,SusanaTRuiz,104469601,"Alcalá de Henares, Madrid ",1385181380598845445,26,1,[],"Pues mis padres ya tienen cita para la vacuna, 24 de mayo mi padre y 27 mi madre. Qué alegría y qué alivio."
2021-04-22 10:39:01,alfonso_casi,751842996,"Vitoria-Gasteiz, España",1385181339041910787,0,0,[],"-&gt;Nivel de vacunación y relajación de las precauciones para evitar la mezcla y movilidad de las personas.
-&gt;Aumento… https://t.co/BstxSss5yU"
2021-04-22 10:38:35,PiCuida,2490070531,"Andalucía, España",1385181230719807488,12,7,"[{'text': 'Infografías', 'indices': [0, 12]}, {'text': 'Covid19', 'indices': [39, 47]}, {'text': 'Janssen', 'indices': [48, 56]}]","#Infografías de @saludand sobre vacuna #Covid19 #Janssen:
1⃣Conservación, preparación y administración 2⃣Listado de… https://t.co/EViRMI1ODa"
2021-04-22 10:36:16,sirolvido,41096938,madrid,1385180647875035138,0,0,[],Vacuna COVID ya para personas con EPOC -  Su riesgo de complicaciones y muerte es superior - ¡Firma la petición!… https://t.co/QZKu0Sx71A
2021-04-22 10:36:15,charofernandez1,285658421,"Colmenar Viejo, España",1385180643328466948,1,0,[],@SitalmLucia_ Buenos días! Qué tal la vacuna? Estás bien?
2021-04-22 10:35:13,ObjetivoCLM,1967110506,Castilla-La Mancha,1385180385320054784,0,0,[],"Así lo ha afirmado el Consejero de Sanidad | https://t.co/edgCtVWd08
 https://t.co/VqjoESmGRQ"
2021-04-22 10:35:04,elperiodicoaqui,204405084,"Valencia, Comunitat Valenciana",1385180347659431939,0,0,"[{'text': 'VACUNACIÓN', 'indices': [0, 11]}]","#VACUNACIÓN | Puig mantiene que en junio estarán vacunados todos los mayores de 60 años de la Comunitat Valenciana
https://t.co/GEC8ftlCOX"
2021-04-22 10:35:02,further_es,755520220744323072,"Madrid, Comunidad de Madrid",1385180335474941953,0,0,[],Un exceso de relajación tras la vacunación podría ser problemático. Preocupa la combinación conjunta de todos los r… https://t.co/caEAfviUUb
2021-04-22 10:34:19,heraldoes,15581283,"Aragón, España",1385180156441112577,1,0,[],🔵 Luces y sombras del certificado europeo de vacunación https://t.co/oyoxn5mOt0
2021-04-22 10:34:13,Darckman64,489777724,Burjassot-Valencia-España,1385180133338714113,0,0,[],"Actualización 6
Estrategia de vacunación frente a COVID19 en España .
Grupo de Trabajo Técnico de Vacunación COVID-… https://t.co/CeiqaWzfvo"
2021-04-22 10:34:12,enriquegalardi,304881935,getxo-bizkaia,1385180125726089216,0,0,[],Vacuna COVID ya para personas con EPOC -  Su riesgo de complicaciones y muerte es superior https://t.co/jOUQwVf3bO vía @change_es
2021-04-22 10:33:48,ElCubildePeter,3240258989,Principado de Asturias,1385180025939496965,60,1,[],"Pretendía subir vídeo hoy, pero parece ser que los nanochips de la vacuna me han dejado para el arrastre... 🥴

Espe… https://t.co/qGrqHU56gg"
2021-04-22 10:33:36,JLFdelCorral,115294137,España,1385179975490412544,2,0,[],"Castilla y León, segunda comunidad con al menos una dosis de vacuna administrada (29,4,%), sólo superada por Asturias (30,3%). Adelante!"
2021-04-22 10:33:25,witchofigni,331175590,"Sevilla, España",1385179932209389568,44,0,[],A MI PADRE LE PONEN HOY LA PRIMERA VACUNA 😭🥳🥳🥳🥳😭😭😭😭😭😭😭😭😭🥺🥺🥺🥺🥺
2021-04-22 10:33:21,Levante_TV,246890707,València,1385179914622668801,4,4,"[{'text': 'Janssen', 'indices': [53, 61]}]","💉 @GVAsanitat  inyectará las primeras 5.000 dosis de #Janssen esta semana

🏥 El fármaco que solo requiere de una do… https://t.co/IOcNIvCwvB"
2021-04-22 10:32:14,CNSJ_Dentistas,508110202,"Madrid, Spain",1385179630957731840,8,12,[],📄 Sexta actualización del documento del @CNSJ_Dentistas sobre la estrategia de vacunación frente al Covid-19 en nue… https://t.co/OStzfnDU4H
2021-04-22 10:32:00,LifeCuenca,1143768957620559874,"Cuenca, España",1385179573080444928,0,1,"[{'text': 'Janssen', 'indices': [85, 93]}, {'text': 'COVID19', 'indices': [101, 109]}]","‼️Castilla-La Mancha comienza este viernes a administrar 6.300 dosis de la vacuna de #Janssen con el #COVID19 
💉Que… https://t.co/5xH3Okvoba"
2021-04-22 10:31:54,EFE_CValenciana,1546036176,"Valencia, España",1385179549269438465,3,1,"[{'text': 'coronavirus', 'indices': [84, 96]}, {'text': 'pandemia', 'indices': [99, 108]}]","🔴 @ximopuig mantiene que en junio estarán vacunados todos los mayores de 60 años 💉

#coronavirus 🦠 #pandemia 😷… https://t.co/zxTGCKUI55"
2021-04-22 10:31:50,GabiPizarro12,1337027672933797890,"Écija, España",1385179530587955203,47,9,[],Creo que puedo haber leído ya doscientas comparaciones de que algunas medicinas matan o enferman igual o más que la… https://t.co/wTuWGFGk1t
2021-04-22 10:31:21,sanjuanbendito,1105131354,San Sebastián,1385179408978399241,4,1,[],Dolores de cabeza intensos y migrañas que no son normales. Vas al médico y te mandan un TAC cerebral para el 27 de… https://t.co/OfTyb56KXi
2021-04-22 10:30:57,comunicaibero,270302207,Madrid,1385179309258706945,0,0,[],💉¿Qué países ofrecen la vacuna a turistas que vayan de vacaciones? https://t.co/yo1JZuKZO7
2021-04-22 10:30:54,truerigodon,265293334,Madrid,1385179298357723139,7,1,[],"Siempre habrá quien lea esto y dirá alguna frase del tipo ""los españoles primero"". Recordad que dejar a los paises… https://t.co/XVFWCWFKOn"
2021-04-22 10:30:27,ConsejoAbogaci1,836260546777346048,"Albacete, España",1385179183631028225,0,0,[],Expertos cuestionan aspectos legales de la vacunación y el certificado verde digital. Vía @LawAndTrends  https://t.co/sHH628Uj9N
2021-04-22 10:30:26,quecales,447282713,Burgos (Spain),1385179177817677825,1,0,[],"https://t.co/rdAZdyWh4z
«La vacuna de Moderna contiene trometamol, como las ampollas del antiinflamatorio Ketorolac… https://t.co/M6MvlWYIJp"
2021-04-22 10:30:24,adelamolina,207906626,Madrid,1385179172448911360,2,1,[],El Centro Europeo de Control de Enfermedades ya está pensado en eso: en cómo levantar las restricciones ante el ava… https://t.co/r3IWibfP5y
2021-04-22 10:30:00,sanidadgob,232124120,"Madrid, España",1385179070766358529,57,37,"[{'text': 'COVID19', 'indices': [54, 62]}]","🤔¿Qué debo saber sobre la vacuna de Janssen frente al #COVID19?

💉Confiere inmunidad con 1⃣ dosis
Es la 4⃣vacuna en… https://t.co/NNrpiGcOAY"
2021-04-22 10:29:40,klt1903,181828480,Madrid,1385178985009762305,0,0,[],"@zeskodj1 @fitensity @La_SER La vacuna no te quita el virus de la ropa, ni de tu cuerpo si desarrollas la enfermeda… https://t.co/Yp2PZUgIr3"
2021-04-22 10:29:22,JMurilloDoll,2492568049,Madrid - ESPAÑA,1385178913102516225,1,0,[],"@VenturaRodrgu10 @moriamorgoth @MSofia65 @abc_es Así es !!!!

https://t.co/nyMgYUj9Mr"
2021-04-22 10:29:03,cuatro,106397073,Mediaset España,1385178832353865732,6,2,"[{'text': 'Horizonte', 'indices': [16, 26]}]","Hoy es noche de #Horizonte. ""Investigaremos sobre la vacuna española"", adelanta @navedelmisterio https://t.co/GwQTw0sbBh"
2021-04-22 10:27:10,heliceviajes,581953156,Madrid - Spain,1385178357604753409,0,0,[],"Una sola dosis de la vacuna será válida para obtener el certificado verde digital que prepara la UE. El documento,… https://t.co/KqgglBQLPb"
2021-04-22 10:26:40,diariosevilla,34238668,"Sevilla, Spain",1385178231259770881,1,1,[],Descubren más sobre los trombos de AstraZeneca: el problema puede residir en el procesado de la vacuna https://t.co/oa0IPbsq42
2021-04-22 10:26:40,diariodeburgos,32341641,"Burgos, España",1385178230936817664,2,1,"[{'text': 'Burgos', 'indices': [59, 66]}]","¿Cuándo, dónde y a quién se vacuna en los próximos días en #Burgos capital y provincia?

Consulta aquí 👇 el detalle… https://t.co/PQzd9qFk7R"
2021-04-22 10:26:23,aitor13023985,2706139399,Bilbao,1385178159340040192,327,187,[],"El Tribunal Constitucional de España suspende la Ley que queria imponer la VACUNACIÓN obligatoria, encierros forzos… https://t.co/IVe4HPbCkc"
2021-04-22 10:25:39,AliciaOchooa,918461390817517568,"L'Eliana, España",1385177974530625536,0,0,[],@elmundoes Y al otro 50% cuando nos tocará la vacuna??? X q mi familia y yo estamos en ese porcentaje
2021-04-22 10:25:37,GuillerCil,436040716,"Oviedo, España ",1385177967987417089,0,1,[],"@elmundoes Ahora vuelvan con no sé qué supuesto ""debate ético” del alemán que estaba en la UCI tras haber rechazado la vacuna... 😏"
2021-04-22 10:25:06,jesus_ourense,3078209919,Ourense,1385177838781976580,7,4,[],"Y mientras, el Ministerio de Universidades y el Ministerio de Sanidad siguen sin atender la demanda de vacunacion d… https://t.co/ZdihTWdPO8"
2021-04-22 10:24:26,Artilaina,216154466,Cercedilla,1385177669482995714,0,0,[],"@20m Verás como dentro de un par de semanas, Los Expertos aconsejan que los menores de 60 años se pongan la vacuna voluntariamente. 😁"
2021-04-22 10:23:50,insitudiario,1208830574552633351,"Córdoba, España",1385177517733122050,1,0,[],"Salud ha vacunado en Córdoba a un total de 275.105 personas, de las que 76.032 ya tienen la pauta completa ⬇ 
https://t.co/Z3SRjjqmZ0"
2021-04-22 10:23:04,Larry_MiguelMG,1058411240,,1385177323817811968,0,0,[],Ya tenemos la vacunación preparada para está mañana.😉 https://t.co/CGCYUB5Ik1
2021-04-22 10:22:57,ONCOAVANZE,823163886,"Sevilla, España",1385177296680673280,6,3,"[{'text': 'Covid_19', 'indices': [40, 49]}]","""Las estrategias de vacunación frente a #Covid_19 deben priorizar a los pacientes oncológicos con enfermedad activa… https://t.co/JWzvePf6qi"
2021-04-22 10:21:12,CESAR_ROJILLO,353184723,"Pamplona, España",1385176857356783620,0,0,"[{'text': 'Navarra', 'indices': [0, 8]}]",#Navarra pone la vacuna Janssen a 830 personas este jueves | Noticias de Navarra en @DiariodeNavarra  https://t.co/7nr2tcTnlb
2021-04-22 10:19:50,datadista,2877732249,Madrid,1385176510907265026,15,5,[],"💉VACUNAS COVID-19
Actualizada la evolución de la población vacunada en comparación con los hitos que se ha marcado… https://t.co/3r5KK8dJDz"
2021-04-22 10:19:46,ElDigitalAB,1219839072,"Albacete, España",1385176495090450434,0,0,[],"Castilla-La Mancha, entre las cuatro comunidades con mayor porcentaje de vacunación en pauta completa contra el COV… https://t.co/2SfjoCxBcs"
2021-04-22 10:19:45,jaimeferran,151825787,"Murcia, España",1385176492582346753,4,1,[],Soy de la opinión de que ver estas cosas potencia la vacunación. https://t.co/DxIl77zbjE
2021-04-22 10:19:45,gobjccm,104129067,Castilla-La Mancha,1385176489906352131,6,6,"[{'text': 'CastillaLaMancha', 'indices': [1, 18]}]",👉#CastillaLaMancha se sitúa entre las cuatro comunidades autónomas con mayor porcentaje de vacunación en pauta comp… https://t.co/I1Ba9GbSLW
2021-04-22 10:19:31,EnfermerosasCS,281553139,Castellón de la Plana (España),1385176433019047938,0,0,[],La @GVAsanitat vacuna esta semana a casi 5.000 personas con la nueva vacuna de Janssen https://t.co/lwtiz0y9qc https://t.co/AKtQe0790S
2021-04-22 10:18:55,valenciaplaza,96214211,València,1385176281025744900,0,0,"[{'text': 'VacunaciónCovid', 'indices': [2, 18]}]",💉 #VacunaciónCovid | Sanidad vacuna a casi 5.000 valencianos de 70 a 79 años esta semana con la nueva de Janssen… https://t.co/ArOouRlGyf
2021-04-22 10:18:16,AinaraaOrtegaa,860268019,madrid,1385176119184437250,3,0,[],el día de después a ponerme la 2ª dosis d la vacuna me encontraba mejor q hoy no digo nada más sobre mi estado físico y d ánimo
2021-04-22 10:18:09,noticiasexpreso,1274250907002306561,"Madrid, Comunidad de Madrid",1385176090495242242,0,0,[],Estos son los primeros grupos de población que recibirán la vacuna de Janssen en Valencia https://t.co/HI7z8OKRvL
2021-04-22 10:17:36,Legalion12,940314724700426241,"Comunidad de Madrid, España",1385175949940043777,0,0,[],La UE prepara una demanda contra AstraZeneca por la falta de dosis de la vacuna. @elconfidencial  https://t.co/0SmEsUqj1K
2021-04-22 10:17:23,UnaiMartin75,1137075236065689600,"Madrid, Comunidad de Madrid",1385175896001290240,1,0,[],"@LuisVioque Que solo han ido a hacerse los test el 30,4% de los convocados???? Si es así, dice muy poco de la gente… https://t.co/6942NX9xVU"
2021-04-22 10:16:19,rafaleridalopez,312567707,Valladolid,1385175626643087360,1,2,[],"Se imaginan que una CCAA no vacunara a gente por su condición sexual, por sus ideas políticas, por su raza, por sus… https://t.co/Q94ADuXNSR"
2021-04-22 10:16:09,elCorreoWeb,33862755,Sevilla,1385175585706676226,36,12,[],"Arranca la vacunación en la Cartuja, que podría llegar a 15.000 personas diarias https://t.co/K7wAsR6RVF"
2021-04-22 10:16:06,The_Vileck,114825612,"Zaragoza, España",1385175574109372418,2,0,[],"Quiero mi vacuna, y la quiero ya. https://t.co/qEliGXocXL"
2021-04-22 10:15:42,Altheaxenagab,3406112501,"Extremadura, España",1385175473714511872,0,0,[],@elmundoes Nos mata tanto el virus como la vacuna 🙈🙈
2021-04-22 10:15:31,LaSociedadMovil,1960174135,Madrid,1385175426943930369,0,0,[],"AstraZeneca: ¿cómo sabemos si una vacuna produce efectos adversos?

Todavía no hay evidencia de que los eventos tro… https://t.co/Ws17U0d64U"
2021-04-22 10:15:23,es_programacion,2891826735,"Torrelodones, España",1385175392252739585,0,0,[],"AstraZeneca: ¿cómo sabemos si una vacuna produce efectos adversos?

Todavía no hay evidencia de que los eventos tro… https://t.co/ecYlhszYqR"
2021-04-22 10:15:15,FSA_PSOE,33855781,"Asturias, España",1385175358069252097,2,2,[],"🗣️@ReneMorcin: «Ahora más que nunca debemos ganar tiempo para que la vacunación avance a buen ritmo»

📻El secretari… https://t.co/7Ks8koOdJ7"
2021-04-22 10:15:04,msalaet62,1928046788,TORTOSA,1385175311650803712,3,0,[],"@tecn_preocupado Es que NO ES UNA VACUNA. No ha pasado las  pruebas pertinentes, ni el tiempo de 4 años de prueba como las anteriores."
2021-04-22 10:15:00,elperiodic,71357578,"Comunidad Valenciana, España",1385175295267856388,0,0,[],La Conselleria @GVAsanitat tiene previsto vacunar esta semana a casi 5.000 personas con la nueva vacuna de Janssen  https://t.co/hq0Pw3Gr53
2021-04-22 10:15:00,telecincoes,20013148,Mediaset España,1385175294819016708,42,16,[],España acelera la vacunación a ritmo de récord: una de cada cinco personas ya ha recibido alguna dosis https://t.co/6A1H75cM2u
2021-04-22 10:13:40,oscar_puente_,215792549,Valladolid,1385174961552252930,156,35,[],"Estos son los efectos de la vacunación en la caída de contagios en Israel. Si en España sucede lo mismo, no tiene s… https://t.co/NeRzPGic6F"
2021-04-22 10:13:25,j_riveraflores,937735020,"Madrid, España",1385174895374516227,1,0,[],"Preparando ""el discurso"" que viene ¿?
“Lo ideal es que se apueste por mecanismos de resolución extrajudicial de con… https://t.co/tUUcpUkqNV"
2021-04-22 10:13:19,radiovalencia,402013017,"Valencia, España",1385174872989577219,0,0,"[{'text': 'Janssen', 'indices': [82, 90]}]",Según @GVAsanitat han llegado a la Comunitat Valenciana 14.600 dosis de la vacuna #Janssen  https://t.co/cogWrLMhRd
2021-04-22 10:13:12,FSA_PSOE,33855781,"Asturias, España",1385174844766105600,1,0,[],René Suárez: «Ahora más que nunca debemos ganar tiempo para que la vacunación avance a buen ritmo» https://t.co/qm4sLxlv0F
2021-04-22 10:11:27,JuntaSevilla,2318786702,"Sevilla, España",1385174401700802562,30,15,"[{'text': 'Sevilla', 'indices': [77, 85]}]","📢 Arranca la vacunación 💉💉 en el punto del Estadio Olímpico de la Cartuja de #Sevilla

➡️ Entre hoy y mañana han si… https://t.co/Tl6Nk4Tzoc"
2021-04-22 10:11:09,Amartnaguado,427385140,Madrid,1385174327126003716,0,0,[],"Los contratos se firmaron antes de que la vacuna estuviese autorizada por la vía de la emergencia, y además, eximen… https://t.co/vfhFp1xTxx"
2021-04-22 10:10:44,PPdeSevilla,404265706,Sevilla,1385174221484142593,19,4,[],💉Arranca la vacunación en el punto del Estadio Olímpico de la Cartuja de Sevilla https://t.co/MnuCfjkiUD https://t.co/T3YyEgHPpv
2021-04-22 10:10:06,AndaluciaJunta,384257137,"Andalucía, España",1385174062733869057,10,3,[],"💬 @JuanMa_Moreno: El 20,3% de la población está vacunada con al menos una dosis: 1.722.625 andaluces ya se han pues… https://t.co/w88HTdYwQO"
2021-04-22 10:09:59,AlmagroAyto,1061934537079431168,"Almagro, España",1385174035332485120,2,0,[],Hoy finaliza la vacunación de los mayores de 70 años en Almagro. Si alguna persona dentro de ese rango de edad no h… https://t.co/p6sk3TZG2q
2021-04-22 10:09:46,AmnistiaCV,778698250526142464,"Comunidad Valenciana, España",1385173980554878981,3,3,"[{'text': 'Covid_19', 'indices': [36, 45]}, {'text': 'coronavirus', 'indices': [46, 58]}, {'text': 'DerechosHumanos', 'indices': [59, 75]}, {'text': 'VacunaCOVID19', 'indices': [76, 90]}, {'text': 'Vacunas', 'indices': [91, 99]}]","Una vacuna para todos los pueblos  
#Covid_19 #coronavirus #DerechosHumanos #VacunaCOVID19 #Vacunas… https://t.co/AF1FBSbpqT"
2021-04-22 10:09:20,Riflinho,561483836,Bullas (Murcia),1385173871452643334,0,0,[],"@mamaladillo A ellos les tocaba la vacuna en el cine de Cehegín (un pueblo a 13km de Bullas) y, al preguntarle por… https://t.co/BLNg9Swa4c"
