0,1,2,3,4,5,6,7,8
2021-04-07 14:34:25,Shora,5635572,"Madrid, Spain",1379804760606453763,69,21,[],"Por tanto, los beneficios globales de la vacuna de AZ al prevenir la COVID-19 superan ampliamente a sus posibles efectos adversos."
2021-04-07 14:34:24,Shora,5635572,"Madrid, Spain",1379804758991585285,45,26,[],Dato clave que no hay que olvidar: Sufrir la COVID-19 supone riesgo de hospitalización y muerte. Los casos que se h… https://t.co/Q3FHdsnht6
2021-04-07 14:34:23,pacorfigueroa,231734364,Madrid,1379804754210029570,0,0,[],😷💉 ⚕️ La Agencia Europea de Medicamentos (EMA) halla vínculos entre la vacuna de AstraZeneca y casos raros de tromb… https://t.co/Fc3WJ2UlDy
2021-04-07 14:34:19,COF_Navarra,382584539,Pamplona,1379804738955440135,4,2,[],🖥️ No te pierdas la videoconferencia 'Vacunación frente a covid-19 en paciente crónico' que ofrecen la… https://t.co/N28C3OwQQi
2021-04-07 14:34:15,BIEspana,702174188405178368,"Madrid, Spain",1379804718654963718,1,1,[],Personas relacionadas con los ensayos y voluntarios de la vacuna rusa reconocen a los medios de comunicación que le… https://t.co/pS4N3yp4mz
2021-04-07 14:34:08,CastillejaCta,3090054215,Castilleja de la Cuesta,1379804692260253705,9,5,"[{'text': 'Covid19', 'indices': [78, 86]}]","‼ EL CENTRO DE SALUD COMUNICA:

Se está procediendo a la vacunación contra la #Covid19 con ASTRA ZENECA. El Centro… https://t.co/5JFRAG4HDJ"
2021-04-07 14:34:03,heraldoes,15581283,"Aragón, España",1379804669803905027,20,9,"[{'text': 'ÚLTIMAHORA', 'indices': [2, 13]}]","🔴 #ÚLTIMAHORA | La Agencia Europea del Medicamento considera los trombos ""un efecto secundario"" muy raro de la vacu… https://t.co/EbhS5SE15U"
2021-04-07 14:33:58,Atucasaallorar,540050821,"Alicante, España",1379804648429748224,3,0,[],"@RasyRod @ChakNorris93 El problema es que ellos te ven como a una posible contagiadora, un peligro para su integrid… https://t.co/MNvi9xZs7z"
2021-04-07 14:33:39,Torresacab,2225433505,"Castilla-La Mancha, España",1379804569555853315,2,0,[],"@IGOARANBAR @carlos_teixi Uy, a mí me llegan así pacientes derivados desde el hospital. ""Dígale a su médico que le… https://t.co/xnh5gARM0N"
2021-04-07 14:33:34,yosoykizu,256063971,"Madrid, España",1379804549800718338,0,0,[],"@COntalvilla @Miriam_Tous @sanxee4 @phoskis @_swiftdreams Hay muertes,eso está claro. Mi abuelo mismo murió después… https://t.co/wWPuH8XOIC"
2021-04-07 14:33:31,atotxa77,2667729928,Gipuzkoa,1379804534403436546,0,0,[],@TheAxolotzito No hay vacuna que cure tu positivismo 🤦😉😉😉
2021-04-07 14:33:23,Marivip,59656012,Valencia Spain,1379804500949663748,0,0,[],"@Amalia_Enriquez @ivan_edroso Los qué conocemos el mundillo sabemos de qué son capaces las farmacéuticas, y cuando… https://t.co/Ln8BZDleYu"
2021-04-07 14:33:17,quatrecarreresR,2566965042,"Valencia, España",1379804476152938496,1,0,[],Las empresas no tienen capacidad de producción suficiente y están ralentizando el proceso de vacunación. Por no hab… https://t.co/gKOTsURbzS
2021-04-07 14:33:09,rodrigocordobag,283947007,Zaragoza (Spain),1379804443709956107,1,0,[],La frecuencia de trombosis por la vacuna AZ parece ser estar entre 1 y 10 / millón. En población general oscila ent… https://t.co/Y3mR8L1cDw
2021-04-07 14:33:00,CastroConfi,333930171,Castro Urdiales,1379804405483118592,0,0,[],@JosJusticia @iescolar Y porque no dan la opción  de ponerse otra vacuna ??
2021-04-07 14:32:51,RosaBurgos2018,520833600,Burgos (España),1379804366094397440,1,1,[],"Bueno, pues la señora Casado y el señor @FranciscoIgea Han  hecho la tontería del día, retrasando un día la vacunac… https://t.co/gz3hae97Jz"
2021-04-07 14:32:50,emiliomonteb,51391835,Valencia - Spain,1379804364785737728,0,0,[],@todoesmentiratv JAL poniendo sentido común ante tanto despropósito con la vacuna de AstraZeneca. Se está asustando… https://t.co/PMmk3NlLe4
2021-04-07 14:32:50,Mamenjg12,4177071,"Leganés, España",1379804364567678980,1,0,[],@el_andee @ContablePepito @velardedaoiz2 La EMA y toda la comunidad científica. Esos controles no se inventaron por… https://t.co/72QLbxIvVM
2021-04-07 14:32:46,adrodamn,143797301,ZGZ,1379804346058170368,1,0,[],@laraquetadeborg @FranciscoIgea ¡Si en CyL también! Ya estaban circulando convocatorias de vacunación masiva a gent… https://t.co/jO1S8p2cBZ
2021-04-07 14:32:44,SAPENGL,779297870671405056,"Dos Hermanas, España",1379804338705563650,0,0,[],Castilla y León suspende la vacunación con AstraZeneca hasta que la EMA se pronuncie sobre los trombos https://t.co/sH8gVRWYxY vía @20m
2021-04-07 14:32:36,tiramillas,21645450,Madrid,1379804305574797316,14,8,[],La Agencia Europea del Medicamento halla relación entre la vacuna de AstraZeneca y los trombos https://t.co/BJd0R5Wr3p
2021-04-07 14:32:29,w_muntean,1079502841545453568,Madrid,1379804276197838851,0,0,[],@gomez_rial5 @Shora Medicamento /= vacuna. Por no hablar de que hay vacunas sin esos efectos secundarios.
2021-04-07 14:32:06,AlexBellamyLeto,93884521,Madrid y Santander,1379804177287757828,5,0,[],"Por alarmismos así, mi padre y mi hermana están empezando a cuestionar esa vacuna https://t.co/rxbVbg16cI"
2021-04-07 14:31:54,JosJusticia,375833027,"Granada, España",1379804129741144066,0,0,[],@CastroConfi @iescolar En eso entra también el conocimiento personal. Si se ha tenido episodios de trombos o ictus… https://t.co/i1UsEuUKDp
2021-04-07 14:31:45,deia_eus,107460646,Bilbao,1379804090499276807,1,0,[],‼️La Agencia Europea del Medicamento (EMA) ve relación entre la vacuna y los trombos pero aconseja continuar con… https://t.co/xsNZZlPX3F
2021-04-07 14:31:38,elindepcom,743456072673992704,"Madrid, Comunidad de Madrid",1379804061285896193,3,7,[],➡️ Estos son los síntomas que pueden relacionar la vacuna de AstraZeneca con la trombosis https://t.co/f3smCcEUlD
2021-04-07 14:31:22,SergeiMartin,3497094378,"Talavera de la Reina, España",1379803993417867265,1,0,[],"Al parecer, según el Sr. Monedero, los que venden la vacuna son ex-combatientes de la IIWW.
Tan mayores y aún traba… https://t.co/9b4yov9sBG"
2021-04-07 14:31:13,42Paulof,520239207,,1379803957476872198,0,0,[],"Nacido en 1942, hoy me han puesto la primera dosis de la vacuna de PFIZER.
En el Centro de Salud a 400 metros de mi… https://t.co/wi8E53ggET"
2021-04-07 14:31:00,NotGip,226611875,Gipuzkoa,1379803901466013696,0,0,"[{'text': 'Coronavirus', 'indices': [3, 15]}]","💉 [#Coronavirus] La EMA ve ""relación"" entre la vacuna de AstraZeneca y los trombos pero aconseja seguir vacunando

https://t.co/5DSlynQFPG"
2021-04-07 14:30:44,ccubero86,867837582050299904,"Sevilla, España",1379803835485409280,1,0,[],@CarmenRGC1 Filisidade Carmen ! Por la vacuna de tu padre y por esa bichito tan molonsita como su mamá! 😘
2021-04-07 14:30:41,antonia_vilche,2914007590,,1379803823473065990,1,0,[],"@pedroblancoa Ayuso más allá de la Unión Europea..Le vale hasta Rusia.
Una vacuna comunista!! 
Quien nos iba a deci… https://t.co/nhLWROAig2"
2021-04-07 14:30:36,cofpas,700959545137483776,Asturies,1379803800081477634,1,2,[],LOS DATOS DE VACUNACIÓN DE ALTOS CARGOS SE PUEDEN HACER PÚBLICOS https://t.co/oXIH4ajfiM
2021-04-07 14:30:27,daniores,185531462,"Robledo de Chavela, Madrid",1379803763779731462,1,0,[],"Que Isabel Díaz Ayuso negocie la compra de la vacuna rusa con el representante, por fuera de la política de la UE y… https://t.co/6sYwdyR9HO"
2021-04-07 14:30:16,SergeiMartin,3497094378,"Talavera de la Reina, España",1379803717860536320,0,0,[],"@MonederoJC No fastidies que los que venden la vacuna son ex-combatientes de la IIWW.
Tan mayores y aún trabajando, menuda salud que tienen."
2021-04-07 14:30:13,plazaradio_,867297773829410816,"Valencia, España",1379803706087071746,0,0,"[{'text': 'SeVanAEnterar', 'indices': [0, 14]}]","#SeVanAEnterar|🔊Las dudas siguen acechando a AstraZeneca 

🔎La vacuna de AstraZéneca vuelve a estar en ojo del hura… https://t.co/ifw1GBvtto"
2021-04-07 14:30:07,sylviallys,2953004357,"Madrid, Comunidad de Madrid",1379803681617539083,0,0,[],"Me llega la cita para la vacuna, el dia 9 .. en el WANDA .. he pedido cambio."
2021-04-07 14:30:06,LorenzoCanales,243561380,"Jaén, España",1379803677737750528,0,0,[],"La EMA ve vínculos entre la vacuna de AstraZeneca y trombos ""muy raros"".
https://t.co/UufG6VQKOI

Enviado desde @updayESP"
2021-04-07 14:30:05,noticiascyl,226909192,Castilla y León,1379803673623166983,0,0,[],"🔵El Gobierno pide “tranquilidad” a la población ❗

 https://t.co/oRDU4WnrK4"
2021-04-07 14:30:04,estetalivan,2696417845,"Alcoy, Alicante",1379803669156274179,6,0,[],Tienes es más probable que te toque la lotería a que tengas algún problema con la vacuna de AZ
2021-04-07 14:30:02,ElNorte_SA,953947680258101248,"Salamanca, España",1379803658372722688,0,0,"[{'text': 'CastillayLeón', 'indices': [29, 43]}, {'text': 'vacunación', 'indices': [62, 73]}, {'text': 'AstraZeneca', 'indices': [78, 90]}]",😷💉 El Gobierno desautoriza a #CastillayLeón tras suspender la #vacunación con #AstraZeneca   https://t.co/Pg2DhZxifz
2021-04-07 14:30:00,granadadigital,135081147,"Granada, España",1379803652316143617,0,0,"[{'text': 'Coronavirus', 'indices': [0, 12]}, {'text': 'AstraZeneca', 'indices': [96, 108]}]",#Coronavirus 😷| Reunión urgente de los ministros de Sanidad de la UE para analizar la vacuna de #AstraZeneca por la… https://t.co/uhgvfl6j26
2021-04-07 14:30:00,la8mediterraneo,378621076,Comunidad Valenciana,1379803652035026949,2,0,[],Castilla y León ha suspendido la vacunación con AstraZéneca en espera de que la EMA anuncie el resultado de su reev… https://t.co/snMQuuPUzs
2021-04-07 14:30:00,ESdiario_com,250073053,"Madrid, España",1379803649950560263,7,5,[],▶️ESPAÑA | El Gobierno no vacuna a los mayores de 70 pese a que soportan el 90% las muertes https://t.co/shnGXGoExx
2021-04-07 14:29:58,el_adelantado,44934709,Segovia (Spain),1379803643738734594,1,0,"[{'text': 'ÚltimaHora', 'indices': [2, 13]}]","🔴 #ÚltimaHora | La EMA encuentra una “posible relación” entre la vacuna de AstraZeneca y los casos de trombos
https://t.co/cNhLztFlOf"
2021-04-07 14:29:53,David_Oller91,143217688,Madrid,1379803619407626248,0,0,[],"@joralcalde Interpreto que sí. Si tienes de las que está probado que que no tienen vínculos con los trombos, úsalas… https://t.co/WevGONG9qg"
2021-04-07 14:29:51,carmenoria2206,1936386096,Madrid,1379803612902256650,0,0,[],"@ccarballo50 @alfredocorell Sólo se hablan de los problemas que está dando esa vacuna, algo pasa de las demás no dicen nada"
2021-04-07 14:29:48,JoseCamposMD,244242405,"Madrid, Spain",1379803600340271104,1194,208,[],"Consejo para mis pacientes (y para quien quiera): vacúnate frente a COVID19, cuanto antes puedas, con la vacuna que… https://t.co/WgeLtOdw9G"
2021-04-07 14:29:45,kesar2020,2909693753,"Santander, España ",1379803589024088069,0,0,[],Y la vacunacion para cuando???? https://t.co/0gYAyrtOAj
2021-04-07 14:29:36,DCinosargo,1296751962147389442,"Madrid, Spain",1379803549534670848,0,1,[],El PSOE presenta un candidato ridículo y una campaña tétrica. PIT se presenta movilizando el voto de derechas en co… https://t.co/appmkWHh3j
2021-04-07 14:29:36,zaragoza_visit,764097487015702528,"Zaragoza, España",1379803548481904645,0,0,[],"@mianrey Bueno entonces es de recibo que ahora sabiendo esto, cada vez que se realice un pinchazo con esta vacuna,… https://t.co/mfYvAI4PcT"
2021-04-07 14:29:29,DeportesNarilu,3148449694,"Madrid, Comunidad de Madrid",1379803519834800128,0,0,[],El PSOE ve mal que @IdiazAyuso esté planteándose comprar la vacuna rusa en cambio que Ximo hagan acuerdos con Janss… https://t.co/qOh1Xwd1kO
2021-04-07 14:29:28,Robersonic,100371834,País Valencià,1379803517829984257,0,0,[],El mareo que están haciendo políticos y medios con la vacuna de AstraZeneca solo sirve para generar desconfianza y… https://t.co/o3gPZSqw2W
2021-04-07 14:29:24,Hkto_Khan,87485942,Valladolid,1379803500872400897,0,0,[],"Todos los titulares que hablen de: ""La EMA relaciona los posibles trombos con la vacuna de AstraZeneca"" sin añadir… https://t.co/IvgyWF8vFg"
2021-04-07 14:29:18,SergioParra97,185331559,"Extremadura, España",1379803475496812547,47,12,"[{'text': 'AstraZeneca', 'indices': [97, 109]}]","‼️La EMA reconoce que los episodios de trombosis pueden ser un efecto secundario de la vacuna de #AstraZeneca, aunq… https://t.co/zE8xF9klBH"
2021-04-07 14:29:16,karinasainz,66021698,Madrid,1379803465229172738,3,2,[],"¿Y entonces? 

La Agencia Europea del Medicamento encuentra ""posible relación"" entre la vacuna de AstraZeneca y los… https://t.co/pRITHL64h2"
2021-04-07 14:29:12,santi1407,373708111,Valladolid,1379803448816898053,3,0,[],"@AudienciasTVs @mianrey @BeatrizCorreal A nadie se le obliga a vacunar, también hay que indicar que si se contagian… https://t.co/wfTOcZ1GN6"
2021-04-07 14:28:51,papiigabi,1476663054,"Reus, España",1379803360140926976,5,1,[],Me pueden poner la vacuna ya porfavor? soy de riesgo gracias
2021-04-07 14:28:50,caminored,29177876,Madrid,1379803358148583433,1,0,[],"Sigue en directo, en Twitter, la actualidad. 

Ahora mismo, la Agencia Europea del Medicamento analiza riesgos vs.… https://t.co/cQRjCvUj1C"
2021-04-07 14:28:24,Alvaradoblog,192322529,Sevilla,1379803249360969729,5,1,[],"""Quiero comenzar diciendo que nuestro comité de seguridad, el comité de evaluación de riesgos de farmacovigilancia… https://t.co/P8R3TyzF2R"
2021-04-07 14:28:09,marietuco,942360463,"Santander, España",1379803183778779139,4,1,[],"Ya voy a ser malhablado, pero nuestras mujeres toman anticonceptivos que pueden provocar fenómenos trombóticos hast… https://t.co/KCablZYZ5V"
2021-04-07 14:28:02,ChioRo_yo,634017207,"Madrid, Comunidad de Madrid",1379803155970547716,1,0,[],"@biciclotimia Lástima no recordar la cuenta que me hice con Terra...
Pero aquí me quedo, esperando mi vacuna como buena hotmailer 🙋🏻‍♀️"
2021-04-07 14:27:53,cyltv,31446649,"Castilla y León, España",1379803117039067141,3,1,"[{'text': 'AVANCE', 'indices': [0, 7]}, {'text': 'AstraZeneca', 'indices': [64, 76]}]","#AVANCE🔴 La EMA encuentra ""posible relación"" entre la vacuna de #AstraZeneca y los casos de trombos @EMA_News 

https://t.co/dXPF8aW23S"
2021-04-07 14:27:45,Nexus68,3645171,Madrid,1379803084231180293,1,0,[],"@GLlamazares La EMA hace oficial el vínculo entre la vacuna de AstraZeneca y los casos raros de trombosis.
Suerte m… https://t.co/RRvOr3nZVF"
2021-04-07 14:27:44,sofiachamo,2343126340,"Écija, España",1379803078560522241,0,0,[],@pequeagain @nlclhc De hecho yo tome la píldora pq me la mando un ginecólogo por problemas de menstruación y le dig… https://t.co/RSywTLoeHV
2021-04-07 14:27:42,CyLTVNoticias,1270668644809355264,Castilla y León,1379803073447616514,0,0,"[{'text': 'AVANCE', 'indices': [0, 7]}, {'text': 'AstraZeneca', 'indices': [63, 75]}]","#AVANCE🔴La EMA encuentra ""posible relación"" entre la vacuna de #AstraZeneca y los casos de trombos @EMA_News 

https://t.co/0mzd6Yg1hY"
2021-04-07 14:27:37,VictorJCid,337352974,Madrid,1379803049460387849,10,3,"[{'text': 'trombosis', 'indices': [45, 55]}, {'text': 'vacuna', 'indices': [62, 69]}, {'text': 'COVIDー19', 'indices': [70, 79]}]",¿Deben preocuparte la asociación de casos de #trombosis de la #vacuna #COVIDー19  de @AstraZeneca? ¡Preocúpate sobre… https://t.co/dOOUw8aYaR
2021-04-07 14:27:29,Manu_M_Alonso,474948366,"Bilbao, Basque Country",1379803015352291337,0,0,[],La EMA dice que los trombos son inusuales y que el beneficio de AstraZeneca es mayor https://t.co/8JIJvOXAVk
2021-04-07 14:27:14,PedroNeira_,229777133,Madrid - España,1379802955386347522,2,0,[],¿Por qué no se han impulsado vacunas españolas?¿Para no perjudicar los intereses de ls jefes globalistas de Sánchez… https://t.co/Arix48oGlZ
2021-04-07 14:27:09,HernandezAdvice,824753193158574081,"Salamanca, España",1379802932632289287,2,0,[],@martamartirio @FranciscoIgea @rpalamillo Y ahora se va a tomar una medida definitiva con respecto a la vacuna o la… https://t.co/u3oVVNP1uA
2021-04-07 14:27:07,com_periodista,2359841270,"Madrid, Comunidad de Madrid",1379802925598396418,0,0,[],"@el_pais De Covid-19 te mueres, con la vacuna (de AstraZeneca y otras) te salvas!! Por favor, no caigamos en el ala… https://t.co/0s8HU6eWCt"
2021-04-07 14:27:07,mikihoyos,289228483,"Comunidad de Madrid, España",1379802923568406532,6,6,[],@IdiazAyuso juega al despiste con la vacuna rusa para tapar su mala gestión contra la pandemia y el cierre de los a… https://t.co/uD9pnj94sr
2021-04-07 14:27:01,s24horas,403281555,Salamanca,1379802898582925312,5,0,[],"VACUNA | Tudanca ve en la suspensión de la vacunación con AstraZeneca ""una ayusada más"" de Mañueco https://t.co/pVCYuSU1jK"
2021-04-07 14:27:00,moyano_cristina,1601226318,"Badajoz, España",1379802897232375809,0,0,[],@AleraAleron @CrazyfanEdSer @KeremBursin Explícame si mueren solo por respirar el aire.mira esto es algo indignante… https://t.co/ap9KQP2mdy
2021-04-07 14:26:57,virpb,955819130,Madrid,1379802883986755584,4,0,[],"@Lamp1nho @FranciscoIgea Exacto, que un médico detenga la vacunación, es para hacérselo mirar."
2021-04-07 14:26:48,murciaplaza_com,1136599759794442240,Murcia,1379802847131340805,0,0,[],"Última hora | La Agencia Europea del Medicamento encuentra una ""posible relación"" entre la vacuna de AstraZeneca y… https://t.co/Eh8tfe02zz"
2021-04-07 14:26:38,LaTardeCOPE,755692362890903552,"Madrid, Comunidad de Madrid",1379802804647256066,1,1,"[{'text': 'AstraZeneca', 'indices': [54, 66]}]","➡️ @VilaSilva: ""Había inquietud de lo que se sabía de #AstraZeneca y se ha confirmado que pasa algo. Es una vacuna… https://t.co/Zwg7IMbJcQ"
2021-04-07 14:26:33,jdarpon,2525631167,Euskadi - Basque Country,1379802781872238593,0,0,[],Posición de la Agencia Europea del Medicamento respecto a la vacuna de AstraZeneca frente al Covid-19: “EMA finds p… https://t.co/y42XgwhWkM
