0,1,2,3,4,5,6,7,8
2021-04-06 15:10:15,JosMorenoValera,587482441,"Elche, España",1379451392922898435,0,1,[],El Gobierno de Ayuso intentó comprar la vacuna rusa al margen de España y la Unión Europea https://t.co/B2EGoBI36l… https://t.co/jiulTsajze
2021-04-06 15:10:03,cso191,1200674430655123459,Madrid,1379451341072961536,39,21,[],"El Zendal, un hospital de pandemias sin capacidad para hacer frente a un ataque de ansiedad

Una abuela muestra sín… https://t.co/T8KJalCKK2"
2021-04-06 15:09:54,granadadigital,135081147,"Granada, España",1379451305685618697,0,0,"[{'text': 'MedidasCovid19', 'indices': [2, 17]}]",🔴 #MedidasCovid19 | @sanchezcastejon espera que la evolución de la pandemia y la vacunación aporten las herramienta… https://t.co/1EXxX3vIr8
2021-04-06 15:09:50,anafvila,131586733,Madrid,1379451286484049923,0,0,[],"Sánchez reclama ""lealtad"" y ""seriedad"" a Ayuso tras conocerse que Madrid ha negociado la compra de la vacuna rusa https://t.co/ZGRUeghBjK"
2021-04-06 15:09:48,jomigoga,286039784,"Andalucía, Spain",1379451279177613312,0,0,[],"@Nopanaden Yo hice tambien 30 km. Y para ir a Ikea 40. Como la vacuna de Pizer se conserva a -80º, y dura 6 horas p… https://t.co/uZtP3mtkWL"
2021-04-06 15:09:45,ElHuffPost,364528766,"Madrid, Spain",1379451267672576005,8,6,[],El día a día de un enfermero que vacuna a domicilio https://t.co/jmqGyIR8iT
2021-04-06 15:09:18,ellorquinoweb,1167028818516819974,Lorca (España),1379451151381319683,0,0,[],La vacunación de la población entre 75 y 79 años comienza este martes en Yecla - https://t.co/JXvY8Yxej1
2021-04-06 15:09:14,jatirado_oc,1034559695808356352,"Madrid, Comunidad de Madrid",1379451135812005889,1,1,"[{'text': 'Sociedad', 'indices': [0, 9]}]",#Sociedad Los médicos de familia desaconsejan administrar «sistemáticamente» paracetamol durante la vacunación… https://t.co/AVDwY4iRdz
2021-04-06 15:09:00,publico_es,17676713,"Madrid, Spain",1379451076429049863,12,5,[],"⭕ DIRECTO | Sánchez culpa a AstraZeneca del ritmo de vacunación en Europa: ""No ha cumplido en el primer y segundo t… https://t.co/Ve59b2hMDG"
2021-04-06 15:08:56,ManuSim0n,151900756,Albacete,1379451060700479489,0,0,[],"@soydelalba Exactamente. Me refiero que no previene al 100% el contagio pero sí la mortalidad, siempre que no tenga… https://t.co/Cn4lppFNHc"
2021-04-06 15:08:52,JSTWheels,2165515806,Madrid,1379451044078481409,0,0,[],@Cecilia_Lobato_ Hacemos el esfuerzo de dejar la vacuna a otros? Por si quieren probar distintas 😆
2021-04-06 15:08:42,PinatarInfo,575275282,San Pedro del Pinatar (Murcia),1379451002080886791,4,2,"[{'text': 'vacunación', 'indices': [36, 47]}, {'text': 'SanPedrodelPinatar', 'indices': [87, 106]}]","❗ El viernes 9 DE ABRIL comienza la #vacunación masiva de pacientes de 75 a 79 años de #SanPedrodelPinatar,… https://t.co/wama0V0qDC"
2021-04-06 15:07:25,EFE_Andalucia,3092464803,"Andalucía, España",1379450678918197251,0,0,[],"Andalucía urge a adelantar la vacunación porque ""se lleva por delante el verano"" https://t.co/5bd0p1kosN @eliasbendodo @TurismoAND"
2021-04-06 15:07:22,Dracamaniacos,913186244531822593,Xixón,1379450667492859906,0,0,[],"Ayuso desautoriza a la UE al negociar en solitario la vacuna rusa

No está ni autorizada por la EMA
Cubriría ella l… https://t.co/J87pZuJiLo"
2021-04-06 15:07:17,JournalRupert,1032350715363119105,"Madrid, Comunidad de Madrid",1379450645686714371,2,0,[],No sé por qué hay un interés especial en desprestigiar la vacuna de AstraZeneca. Dejen que terminen las investigaci… https://t.co/hb1MyOC14X
2021-04-06 15:06:28,vbaosv,53153553,Madrid,1379450441646411776,94,24,[],No sé cuáles son los criterios de llamada para la citación vacuna de 60-65 años en Madrid. Matrimonios que van uno… https://t.co/1SOixbKDKj
2021-04-06 15:06:20,Nurianurita3,1096122411429388289,"Madrid, España",1379450405671874567,1,0,[],@Nopanaden A mi nieta le ha producido una vacuna T E.A....esti es terrible
2021-04-06 15:05:49,CCOOMadrid,135569575,"Comunidad de Madrid, España",1379450276227260423,5,5,"[{'text': 'CCOO', 'indices': [0, 5]}, {'text': 'Madrid', 'indices': [32, 39]}]",#CCOO reclama a la Comunidad de #Madrid que el personal de las universidades sea considerado como prioritario dentr… https://t.co/jb44Mg0bF6
2021-04-06 15:05:32,PPRMurcia,373931682,Región de Murcia,1379450203804155909,39,14,[],"✅El Gobierno de @LopezMirasF centrado en lo importante: salvar vidas y reactivar la economía  

👉🏻Hoy ha arrancado… https://t.co/qZP3sPi1et"
2021-04-06 15:04:45,joseandres12_8,1046218316,"Madrid, Comunidad de Madrid",1379450007607242758,2,0,[],"@l1lbear A estas dos, le pusieron la primera prueba de la vacuna, no tengo pruebas pero tampoco dudas"
2021-04-06 15:04:22,JosMorenoValera,587482441,"Elche, España",1379449913319288834,0,0,[],Estoy jodido por nacer pronto pero no tanto. La generación entre 65 y 79 años se queda a la cola: así avanza la vac… https://t.co/CDobIp2jjX
2021-04-06 15:04:16,Gomale77,318943499,"Valencia, España",1379449887230730240,0,0,[],@GVAsanitat @generalitat @anabarcelochico Uy uy uy... q la estáis metiendo hasta el fondo con la de AZ!!! Dónde est… https://t.co/Hkr6JbyNsj
2021-04-06 15:03:41,aestahoraex,842003593272135680,"Extremadura, España",1379449737443704833,10,7,[],Extremadura se vacuna masivamente. ¿Cómo se ha vivido esta jornada? Nosotros te lo contamos esta tarde.… https://t.co/6xMXyZmJVt
2021-04-06 15:03:28,saezesc87,863563941506686976,Madrid,1379449683274313729,0,0,[],@LibercapE @Vinxesco @Elperdido42 @pensareslibre @IdiazAyuso ¿Una vacuna que aún no ha sido autorizada? NIVELÓN
2021-04-06 15:02:55,lopezacunad,604509261,"Gijon,Spain",1379449545063563264,15,3,[],@lanuevaespana @GLlamazares No hay que cerrar la puerta a hacerlo. La vacunacion no bastara para controlar la pandemia en Mayo.
2021-04-06 15:02:54,EPExtremadura,194202717,"Extremadura, España",1379449543150960642,3,2,[],"😷 El Área de Salud de Mérida inicia este miércoles la vacunación masiva con los menores de 79 años
https://t.co/vy1Xi0JlqM"
2021-04-06 15:02:47,PresumidaGata,1216021767782879233,Comunidad de Madrid,1379449512285061120,4,1,[],@Jaime27019639 @equipoGabilondo @ComunidadMadrid Cuál asesinar ancianos con una vacuna rusa teniendo todas las que… https://t.co/3fKfrvcDZh
2021-04-06 15:02:35,Enf_Actual,4170718606,"Madrid, Comunidad de Madrid",1379449462423191556,9,6,[],"El @Sindicato_SATSE pide a @SaludMadrid, @SaludExtremadur, @riojasalud y @SanidadeXunta que impulsen la prescripció… https://t.co/WOEJmYKcEu"
2021-04-06 15:02:30,AnaMBarbero,407840144,"Barcelona, España",1379449443251019784,0,0,[],"Comienza la vacunacion de personas de entre 60 y 65 años en la provincia de Soria
.
.
.
05.04.2021 en Vinuesa, Spain https://t.co/ellxOuqum9"
2021-04-06 15:02:30,COPEValencia,242359525,Valencia - SPAIN,1379449442143715331,0,1,[],La mitad de los valencianos podrían estar vacunados antes de septiembre solo con la vacuna Janssen https://t.co/A1ZQTjgE6o
2021-04-06 15:01:35,Liceth11,767495299,"Comunidad de Madrid, España",1379449210895003650,1,0,[],Ayuso desautoriza a la UE al negociar en solitario la vacuna rusa via @El_Plural https://t.co/w2BjiJkfPb
2021-04-06 15:01:31,Awayoflife_2,970005038054674433,"Madrid, Comunidad de Madrid",1379449193446662144,0,0,[],"Puesta 1ª Dosis de La Vacuna para el Coronavirus 👑 🦠 Feliz, porque segun dicen, los anticuerpos que genere, también… https://t.co/HR1SlDl38m"
2021-04-06 15:01:18,TeleElx,324877012,Elche,1379449138723557379,0,0,[],"🚨 Más de 5.500 personas pasarán hoy y mañana por el pabellón de El Toscar para vacunarse.

💉 Esta mañana ha comenza… https://t.co/TU1kkpDEND"
2021-04-06 15:01:15,CarvajJose,1723740512,"Sevilla, Andalucía",1379449127642222595,0,0,[],Ya decía yo que hoy se respiraba mejor. Espero que al menos no se haya ido con la vacuna puesta... https://t.co/alSdx886Hw
2021-04-06 15:01:01,hugo_pn,322564710,Euskal Herria,1379449068770955264,0,0,[],@el_pais Seguro que es coincidencia la vacunacion con la subida de casos... 🤣
2021-04-06 15:01:01,dreamingflying9,3295125046,"Comunidad de Madrid, España",1379449068661977089,0,0,[],@laugabril @carmenporter_ Empatia? Me hablas tu de empatia? Tu q rechazas una vacuna que no se ha demostrado relaci… https://t.co/UGYxaFxFSb
2021-04-06 15:01:00,101tvAntequera,1298174224239079424,"Antequera, Málaga ",1379449063553302529,0,0,"[{'text': 'Politica', 'indices': [0, 9]}]","#Politica 🟪 Adelante Antequera solicita acelerar el proceso del plan de vacunación @AdelanteATQ 
https://t.co/DSKK6trDpw"
2021-04-06 15:01:00,informativost5,16514160,Mediaset España,1379449063469244417,2,2,[],"El proceso de vacunación global empezó hace ya mas de tres meses, pero tiene un ritmo desigual en los distintos paí… https://t.co/eJr93llFvG"
2021-04-06 15:01:00,joaqmorera,1049666700,"Madrid, Comunidad de Madrid",1379449063272239114,2,0,[],"@Carlosjesuspm De momento lo único que se puede decir es que la probabilidad es bajísima, y que los beneficios supe… https://t.co/1LWdmW59nH"
2021-04-06 15:00:56,srtaZherpa,1079329168742146048,"Murcia, España",1379449045861666819,4,2,[],"Lo vuestro no tiene ni cura, ni vacuna 🤣 (pero no hace falta que hagáis el ridículo) https://t.co/2ivs4mcRYc"
2021-04-06 15:00:53,zaragoza_visit,764097487015702528,"Zaragoza, España",1379449036621684743,6,0,[],@_jorgegd_ @mfersan015 @CarmenTwin72 @Soniatwin72 @AndaluciaJunta @mianrey @miguelpm_04 @ngbpadel2 @guilleortiz_77… https://t.co/gU4WbNmmya
2021-04-06 15:00:53,s24horas,403281555,Salamanca,1379449034654543875,0,0,[],UNIVERSIDAD | El rector de la USAL insiste en acabar con la discriminación de los docentes y PAS universitarios en… https://t.co/EDydYDiK85
2021-04-06 15:00:44,Accountable2019,736185894089199616,"Andalucía, España",1379448995840462853,24,24,[],"Al final de la semana habrá 70.000 militares con al menos una dosis.

Mientras, muchas personas mayores siguen sin vacuna."
2021-04-06 15:00:39,Dyldolloron,1149468215715647495,"Madrid, Comunidad de Madrid",1379448974684327937,0,0,[],@Barbesito los efectos de la vacuna :
2021-04-06 15:00:02,101tvAntequera,1298174224239079424,"Antequera, Málaga ",1379448821973970945,0,0,"[{'text': 'noticias', 'indices': [0, 9]}]","#noticias  El portavoz de @AdelanteATQ, Fran Matas, ha relacionado hoy los datos del paro con el plan de vacunación… https://t.co/YokASXvB5Y"
2021-04-06 15:00:00,granadadigital,135081147,"Granada, España",1379448811458715655,0,0,"[{'text': 'Andalucía', 'indices': [0, 10]}]","#Andalucía | El portavoz del Gobierno de la @AndaluciaJunta, @eliasbendodo, ha rogado al Ejecutivo central ""un esfu… https://t.co/4IvQm3qOV5"
2021-04-06 14:59:12,mcanigral,68433859,València,1379448609326952449,1,0,[],Y para esto https://t.co/ew83jpfUKJ
2021-04-06 14:59:11,cesarcajete,37446624,Gijon Asturias España,1379448608110620673,0,0,[],"@vicentelozano Siguiendo igual criterio:

El Gobierno de la Nación no ha entregado ni una vacuna entre el día 24 y… https://t.co/H1jt6ljKJY"
2021-04-06 14:59:10,wordstime,535388454,"Burgos, España",1379448604864167937,0,0,[],"@vicpiriz1975 Su problema son las matemáticas, si desde diciembre que comenzó la vacunación hasta abril tan solo se… https://t.co/V88UCiygKP"
2021-04-06 14:58:55,lrengiforohl,134822454,"Madrid, España",1379448538250219530,0,0,[],"@garciabanchs Como se va a esperar hacer el protocolo tradicional, si la gente pide a gritos el poder vacunarse. La… https://t.co/i6AGmeqjF1"
2021-04-06 14:58:36,noticias_cuenca,819673406740320257,"Cuenca, España",1379448459741200384,0,0,[],Se adelanta el plan de vacunación y empezará a inmunizar a la población de entre 70 y 80 años la próxima semana… https://t.co/1HkDHgfbWi
2021-04-06 14:58:21,mcanigral,68433859,València,1379448397699104773,2,0,[],Y si la Covid19 ha venido para esto? https://t.co/uxs6LoWwvm
2021-04-06 14:58:17,Egotada,411686207,MAdriD,1379448381446164482,4,1,[],"Bal ve ""ridículo"" que Ayuso negocie para adquirir dosis de la vacuna Sputnik cuando la UE aún no la ha autorizado.… https://t.co/uzipc2dNYf"
2021-04-06 14:57:44,quemadrid_,1314166216286785541,Madrid,1379448241452908551,0,0,[],"🔴El Gobierno Regional negoció con Rusia para traer la Sputnik V a Madrid

➡️ Se reunieron hasta en tres ocasiones p… https://t.co/aZ4FiwU11Z"
2021-04-06 14:57:43,Topocorleone,215360813,Bilbao,1379448239922016257,1,0,[],"Todos los calendarios de vacunación 💉 son posibles con una buena gestión administrativa y, sobre todo, si las farma… https://t.co/1Mtf10kgLt"
2021-04-06 14:57:31,SoyAtletismo,217086329,"Madrid, Comunidad de Madrid",1379448187468062724,0,0,[],@SuperRoStar Se rasca la barriga quien puede adelantarse a una situación que pasará. Como pasó con el cierre de col… https://t.co/EGvYaq30lr
2021-04-06 14:57:27,sergio94zgz,1356935031466450945,Zaragoza / Madrid,1379448169075982339,3,0,[],"@Carmen_Aguado @esparzahueto Pero es que además no hay ningún riesgo real. Se ha cogido, como ocurre tantas veces p… https://t.co/ZtKSsEglj3"
2021-04-06 14:56:58,Vanessi07885758,1375140134476206086,"Madrid, Comunidad de Madrid",1379448050909917184,11,1,[],"@salvameoficial Que si que siiiiii Antonio David es lo peor que existió en el programa, ustedes son la cosa más bue… https://t.co/nmMAWXW34D"
2021-04-06 14:56:53,casicero,150206244,Madrid,1379448030215213059,0,1,"[{'text': 'Ayuso', 'indices': [12, 18]}]",La Señorita #Ayuso después de abrir los bares en semana Santa y Puente decide quitarse la mala conciencia negociand… https://t.co/WgHj1B0Mbk
2021-04-06 14:56:05,j_riveraflores,937735020,"Madrid, España",1379447824874622983,0,0,"[{'text': 'COVID19', 'indices': [93, 101]}]","'Un responsable de la EMA confirma el vínculo entre los trombos y la vacuna de AstraZeneca'.
#COVID19… https://t.co/KDYyC43gew"
2021-04-06 14:55:56,Villarfv28,1002233678,Iruña,1379447788551954446,0,2,[],"Mujeres, la mayoría de las afectadas son mujeres, los ensayos no contemplan a las mujeres, como casi siempre, las c… https://t.co/euLzhnlZr7"
2021-04-06 14:55:44,Carmenchugv,1047407545629982720,"Fuenlabrada, Madrid",1379447738627194881,0,0,"[{'text': 'superado', 'indices': [39, 48]}]",Primer día de prácticas en el hospital #superado ✌🏻 Lo mejor de todo es que puede que me pongan la vacuna 👏🏼
2021-04-06 14:55:06,diariosevilla,34238668,"Sevilla, Spain",1379447581013643266,1,1,[],Sanidad confía en cumplir la vacunación ante el repunte contenido del coronavirus https://t.co/8G4cqSvazX
2021-04-06 14:54:00,publico_es,17676713,"Madrid, Spain",1379447301769428992,19,6,[],"⭕ DIRECTO |  Mónica García critica a una ""presidenta nini, ni salud ni economía"", con un paro que duplica al de la… https://t.co/b7dI8ZYQnA"
2021-04-06 14:53:48,JoseLui56432410,583249824,Madrid,1379447250963865602,1,0,[],"🔴El Madrid de Ayuso nos enferma y nos mata

Ayuso sigue diciendo que ""en los bares nadie se contagia"" pero al tiemp… https://t.co/f9bFsDnMCN"
2021-04-06 14:53:22,ClaraMarzenit,1288537981259862018,"Gijón, Asturias",1379447143283503108,0,0,[],@HugoTobio @Nopanaden ¿Con una vacuna en concreto?
2021-04-06 14:53:13,EmbTabarniaZgz,960952935554404353,"Zaragoza, España",1379447106398793733,0,0,[],"Chico, no hay quien os entienda. 
Montáis un pifostio por unos cargos públicos que decís que se adelantaban en la c… https://t.co/Sm7jmApUXL"
2021-04-06 14:53:06,daza_maximo,790548268312854528,"Granada, España",1379447076573089792,1,0,[],Madrid negoció la compra de la Sputnik y Twitter ya entona el himno soviético https://t.co/TZLgzYyMDn
2021-04-06 14:52:53,elopotamo,461568123,salamanca,1379447021367652353,1,0,[],"@javiprol @bsemper A los sociosanitarios en CyL, no se el resto de población, no se les vacuna si no han pasado cov… https://t.co/w1YFUkIGpT"
2021-04-06 14:52:52,SArtvALDIA,59403176,"Salamanca, España",1379447015516606464,0,0,[],💉 El rector de la USAL insiste en acabar con la discriminación de los docentes y PAS universitarios en la vacunación https://t.co/8G2YgeylY5
2021-04-06 14:52:36,ppmadrid,18979745,"Comunidad de Madrid, España",1379446949082972163,38,23,[],"Sánchez y las mentiras.

El pan de cada día.

https://t.co/yFsmAR7a1D"
2021-04-06 14:52:34,halamadrid34474,1272509989307940871,Santiago Bernabéu,1379446942158184453,1,0,[],"Vaya... ya lo van reconociendo!! Aleluya!! 

Un responsable de la EMA confirma un vínculo entre la vacuna de AstraZ… https://t.co/7pXzcUzeH9"
2021-04-06 14:52:21,crisurbizu,463006112,"Zaragoza, España",1379446887242199043,0,0,[],@europapress Hombre Edmundo sigues por aquí. Supongo que prefieres que esperemos a ser los últimos en pedirla y quedarnos sin vacuna
2021-04-06 14:52:16,AgedaAR,1240413085984337920,"Comunidad de Madrid, España",1379446865645686789,0,0,[],A los ya vacunados: ¿os preguntaron vuestro peso para dosificar la cantidad correcta de vacuna?  No es lo mismo la… https://t.co/S7DcYfikEd
2021-04-06 14:51:52,JCRM1902,291940788,"Madrid, España",1379446764474929153,0,0,[],@jacoboalonsore1 @finallyxpablo “La ausencia de dosis de Pfizer y Moderna motiva el cambio del plan de vacunación”… https://t.co/7bKLqiJiJ7
2021-04-06 14:51:39,Amor_y_Rabia,1454728183,Valladolid,1379446711354023944,0,1,[],"""Ahora podemos decirlo, está claro que hay un vínculo con la vacuna"": Marco Cavaleri, jefe de estrategia de vacunas… https://t.co/a29DVyaIcz"
2021-04-06 14:51:00,Espa_Press,1217174476124758018,Madrid (España),1379446549080633348,0,0,[],"El candidato de Ciudadanos a la presidencia de la Comunidad de Madrid, Edmundo Bal, ve ""ridículo"" que Isabel Díaz A… https://t.co/IEfyxTV4S2"
2021-04-06 14:50:54,javier_elpibi,527336494,"Madrid, España",1379446521930903553,0,0,[],"Ya he llegado a tal punto que me la suda la marca de la vacuna. Que me pongan la que sea, que da igual."
2021-04-06 14:50:51,Joansinmiedo,15572962,"Madrid, Comunidad de Madrid",1379446511931682820,1,0,[],La vacuna rusa que le han mandado a Eslovaquia es aguachirri. Se lo tienen bien merecido.
2021-04-06 14:50:44,ManuB72179071,974617484014899200,"Vitoria-Gasteiz, País Vasco",1379446479178326020,11,9,[],"Mabel Campuzano Consejera de Educación en Murcia
Expulsada de VOX: ""No me voy a vacunar. No creo en esta vacuna."" Y… https://t.co/YuxLU24tUF"
2021-04-06 14:50:33,MisSpider_,3315965812,"Santander, España",1379446433603055620,0,0,[],@Canopi203 @DiogoPkmnTraine @javiermelendezt @_swiftdreams Y cómo estás tan seguro de q no pongo en duda los alimen… https://t.co/kMjYTI50yx
