0,1,2,3,4,5,6,7,8
2021-04-21 20:58:56,DanielM95521401,882932434253352961,"Salamanca, España",1384974958992973825,0,0,[],@el_pais @GerardoCebrian Si alguien le teme al virus que se encierre en su habitación y no salga hasta que la vacuna le haga efecto
2021-04-21 20:58:50,AdribaciTana,313046254,BARRACAS,1384974934653427712,4,3,[],"@ErnesManu @AlanLongy Dice 30 millones de SPUTNIK V, cada vacuna tiene 2 dosis."
2021-04-21 20:58:30,marinaruger,1043577829391249409,"Sevilla, Andalucía",1384974848762462210,0,0,[],@noabelius_20 pa mi va a ser vacuna asi q t callas
2021-04-21 20:58:07,listin_semanal,1120741599145799680,"Valencia, Spain",1384974752020791297,0,0,[],Covid: Israel vuelve a la normalidad tras exitosa campaña de vacunación – Medio Oriente – Internacional https://t.co/BYoAReQ52H
2021-04-21 20:56:33,coconuttJpg,717523779560325121,"Alicante, España",1384974360688177156,1,0,[],"Llevo cursando dos años que no los considero para nada utiles. País, vacuna ya a todos que quiero volver a cursar n… https://t.co/93KhCnfBFK"
2021-04-21 20:56:17,BenRG91,1021275619794046977,"Madrid, España",1384974290378952704,3,2,[],"6 candidatos tenemos, ¡6! TODOS criticando o insultando al contrario. TODOS con su discurso preparado. Pero ni uno… https://t.co/LszHW6ovOc"
2021-04-21 20:55:23,JJSSNoroeste,1093808962368098304,"Comunidad de Madrid, España",1384974065392361473,8,8,[],"🗣 @equipoGabilondo: “Hagamos una buena estrategia de vacunación.” 

🔴 No podemos permitir que en plena campaña de v… https://t.co/3svbumMZVK"
2021-04-21 20:55:17,posyposadas,243454216,Linares / Madrid,1384974041967173632,0,0,[],Vacuna rusa.
2021-04-21 20:53:51,Esconexioncom,840266840265916417,"Madrid, Spain",1384973679986106380,0,0,"[{'text': 'pandemia', 'indices': [40, 49]}, {'text': 'Covid', 'indices': [50, 56]}]","Iberoamérica une fuerzas por la vacuna  #pandemia #Covid 
https://t.co/Tjpa2qbM1G"
2021-04-21 20:52:44,Virginia__MM,393515554,Madrid,1384973397998899204,0,0,[],¿Cómo quedan los nuevos grupos de vacunación y cuándo te toca vacunarte? https://t.co/k4rtG5b1Se
2021-04-21 20:51:33,_creativic_,3295845815,"Madrid, España",1384973099637121028,0,0,"[{'text': 'Debate4M', 'indices': [86, 95]}, {'text': 'DebateTelemadrid', 'indices': [96, 113]}]","¿Ha propuesto Edmundo una vacunación 7 dias 24 horas? ¿24 HORAS? ¿VACUNANDO DE AFTER?
#Debate4M #DebateTelemadrid"
2021-04-21 20:51:24,Polticay1,1244986485406863362,Valenzuela!,1384973061699608576,8,3,[],"En el mundo todos los años mueren millones de personas por la gripe, en Argentina no. Sabés por qué?...
Porque en A… https://t.co/9LwHgwlRhr"
2021-04-21 20:51:02,Liszar,116025710,Simancas,1384972971241058304,0,0,[],@gabrielrufian Lo dice un elemento supremacista que no vacuna a las FSE en su Republiqueta...
2021-04-21 20:50:45,Moggio3,483155995,España,1384972901275865093,0,0,[],"Hace falta acelerar el proceso de vacunación y apostar por una prevención inteligente para evitar rebrotes
•Cerrar… https://t.co/mm397jmQvy"
2021-04-21 20:50:04,CFarmaceutico,277963374,Madrid,1384972729779167234,0,0,"[{'text': 'Covid19', 'indices': [0, 8]}]","#Covid19 | A la espera de que las autonomías empiecen a usar la vacuna de Janssen, en España por primera vez el núm… https://t.co/1SnkOVQi4y"
2021-04-21 20:50:00,ESdiario_com,250073053,"Madrid, España",1384972709952516098,1,1,[],"▶️ESPAÑA | Margarita del Val denuncia los grupos ""privilegiados"" por Sanidad con la vacuna https://t.co/glxZQznK6x"
2021-04-21 20:50:00,LPOEsp,1072894978941218816,Madrid,1384972709935861766,0,0,[],"Interior inició contactos con la Delegación del Gobierno, Sanidad y Política Territorial en marzo. La decisión se t… https://t.co/vJ3W1PBeD5"
2021-04-21 20:49:51,karecrux,1372735448959815681,"Madrid, Comunidad de Madrid",1384972672946348037,0,0,[],@FSagasti Esta vacuna produce coagulos
2021-04-21 20:47:41,Amonicaco,1647521821,"Comunidad de Madrid, España",1384972129901363203,1,0,[],"@sergiosayas El protocolo de vacunación en la Comunidad de Madrid lo establece el gobierno de la Comunidad de Madrid.

¿Ignoras? O mientes."
2021-04-21 20:47:35,silkeess,988019209962770433,"Bilbo, Euskal Herria",1384972102516809735,434,28,[],mi abuela está súper preocupada por la vacuna pork tiene problemas de circulación y le da miedo k le de trombos (au… https://t.co/hIJFWaRYOI
2021-04-21 20:47:34,VidaDeMadrid,3596932455,"Madrid, Comunidad de Madrid",1384972098058207235,6,3,"[{'text': 'MADRID', 'indices': [15, 22]}]","💉 VACUNACIÓN C.#MADRID - DATOS 21/4 

🟢Vacunados (2 dosis): 463099 (6,83% de la pobl.)
🟡Personas con 1 dosis: 83564… https://t.co/krlQgLdXDg"
2021-04-21 20:46:55,DUKVI_TV,2593168136,"Calatayud, España",1384971936883781637,1,0,[],"🔴 Abiertas las citaciones para la vacuna contra el COVID-19 para los nacidos en 1951, 1952 y 1953 💉👇🏻

https://t.co/hiwFcJKfto"
2021-04-21 20:46:22,oerre_,1138880618748665862,"Andalucía, España",1384971794642313218,1,0,[],Están perdiendo 0 3 con uno que se llama igual que una vacuna del covid
2021-04-21 20:45:38,cas_tros21,2951710421,"Valladolid, Castilla y León",1384971612622139392,0,0,[],"Debate electoral, ahora. Ninguno de los partidos cuestiona la Plan-demia ni la falsa Vacuna. Todos son Agenda 2030."
2021-04-21 20:45:30,malcocer8,342612068,madrid,1384971576857305089,2,1,[],La vacuna a administrar en las personas con menos de 60 años de edad vacunadas con una primera dosis y pendientes d… https://t.co/vQDGkqaxRi
2021-04-21 20:45:03,la_informacion,18717943,Madrid,1384971466664554502,1,0,[],"Cómo funciona Janssen, la vacuna contra la Covid de Johnson &amp; Johnson https://t.co/3ebEjvQOp3"
2021-04-21 20:44:19,eldivandevictor,196359102,Playa de Gandia (Valencia),1384971281758556176,0,0,[],"@GVAsanitat Ni nos vacuna a los empleados públicos ni a los empleados de las empresas privadas, faltando @ximopuig… https://t.co/UK1L6bNk1k"
2021-04-21 20:42:57,BajoaragonDgtal,257409395,"Alcañiz, España",1384970934789054468,0,0,[],"Abierta la citación para nuevos grupos de vacunación
https://t.co/OxVqUdwitd"
2021-04-21 20:42:36,Begofr65,880165093048242176,"Villaviciosa de Odón, España",1384970849464299520,0,0,[],@elconfidencial Se vacuna todos los días ... 12h al dia... y no se hace más porque no llegan más vacunas... así que… https://t.co/XIgVPj5row
2021-04-21 20:42:29,joaqmorera,1049666700,"Madrid, Comunidad de Madrid",1384970821244964867,1,0,[],"@PersefoneMum @DoctorCasado La píldora tiene un pequeño riesgo conocido de trombosis, pero no contraindica la vacun… https://t.co/jRush7Jeol"
2021-04-21 20:42:23,mariiiricogarci,1489694563,"Alicante, España",1384970793541636099,0,0,[],"@Danielgaliindo_ Claro, como que hay alguno bueno, no? Como los VOXzaleros que quieren obligar a todo eo mundo a ch… https://t.co/V9IE0lrbQL"
2021-04-21 20:41:12,MasmadridS,1073630783586340864,"Madrid, Comunidad de Madrid",1384970494621978626,25,18,[],"Necesitamos dos tareas urgentes, la vacunación sin caos en nuestros Centros de Salud y proponemos el plan Reanima M… https://t.co/Qtwb0noUWu"
2021-04-21 20:41:00,NoticiasNavarra,23061724,"Pamplona, Navarra",1384970445036740608,1,1,"[{'text': 'Navarra', 'indices': [2, 10]}]","🔴 #Navarra recibe la nueva vacuna Janssen, de solo una dosis, que comenzará a administrar este jueves

▶️ Aquí te e… https://t.co/eBkdPX2CtW"
2021-04-21 20:38:18,Sampedro_Cesar,128936093,Alicante,1384969766000078850,1,0,"[{'text': 'DebateTelemadrid', 'indices': [0, 17]}]","#DebateTelemadrid Ayuso sigue insistiendo en que la mejor política, en medio de una pandemia, es el empleo. Gabilon… https://t.co/UCphaKkfFi"
2021-04-21 20:37:45,pilar_fol,948089726,"Valladolid, España",1384969628158468100,2,0,[],"@minmalleyda @desdelamoncloa @sanchezcastejon Tu si que eres SINVERGÜENZA, faltón y manipulador, el PG ha dejado mu… https://t.co/syZb8FRO8J"
2021-04-21 20:37:41,mar_galceran,830360632939728898,"Valencia, España",1384969612031414272,0,0,[],"@GVAsanitat @generalitat @anabarcelochico Sigo esperando cuando me vacunarán y con qué vacuna, pq me dijeron que me… https://t.co/b98HOYRm1b"
2021-04-21 20:36:50,Avelimelis,907711254734753793,"Lleida, Catalunya, España",1384969396259598340,3,0,[],@Aurantiacum @PeiBasque @Massabrutta @Juanma_Saez @Dan__Vader @PapaTeLoExplica @inquieto077 @ChunamiD @mestel9… https://t.co/T0IUlIWbyu
2021-04-21 20:36:11,elobsesoconfeso,1045008168697430017,"Valencia, España",1384969232308441088,2,0,"[{'text': 'L6primerdebate', 'indices': [0, 15]}]","#L6primerdebate Por favor, los que abogan por vacuna 24h 7d a la semana debieran saber que no estamos en USA: no te… https://t.co/MIQDm6OugF"
2021-04-21 20:35:35,VicenteGema,624234123,"Madrid, Comunidad de Madrid",1384969081833545731,0,0,[],@JoseCamposMD Y los míos!!! Y en Mayo vacunación completa!!👏🏼👏🏼👏🏼
2021-04-21 20:35:27,alberoliver,2911750198,"Madrid, Comunidad de Madrid",1384969048430088199,45,2,[],"@nievesmndez @Monica_Garcia_G 😂😂😂😂 es por la vacuna, que el 5G tiene un tiempo de latencia muy bajo"
2021-04-21 20:35:08,JUANRIESGO,288833309,Madrid / Asturias,1384968968222425091,1,0,[],Preocupante retroceso en el ritmo de vacunación. No hay tiempo que perder para recuperar la esperanzadora tendencia… https://t.co/LO1JyMG4Xe
2021-04-21 20:34:10,JAArgos,41386973,"Cantabria, España",1384968725284130823,0,0,[],España pondrá a disposición de los países de América Latina y el Caribe entre el 5 y el 10 por ciento de las vacuna… https://t.co/sbCaB7elAe
2021-04-21 20:33:43,pilar_fol,948089726,"Valladolid, España",1384968613451468803,0,0,[],"@KarlosLupus @SaludPublicaEs @sanidadgob En la evidencia médica  se fundamentan las propuestas del Gobierno,  no ti… https://t.co/INgMh7xwpn"
2021-04-21 20:32:17,annaass5,426058747,🌴🍍,1384968250690359304,1,0,"[{'text': 'Buenisimo', 'indices': [70, 80]}]","""Preocupao por los efectos de la vacuna 😂😂"" y yo ya llorando JAJAJAJA #Buenisimo https://t.co/pKRL2Gxhgq"
2021-04-21 20:32:11,PSMvillaconejos,267440305,Villaconejos,1384968225499254785,2,2,[],Hay que vacunar en los centros de salud. Poner los medios necesarios para ello y no tener que recorrer kilómetros p… https://t.co/sDJN5UGRCY
2021-04-21 20:31:53,TamaRindo_ofi,784513165572894720,"Madrid, Comunidad de Madrid",1384968152375865345,1,0,[],"@trastolilla22 qué tal tu abuelo con la vacuna?
Buenas noches, bonita 😘😘😘😘"
2021-04-21 20:31:28,Elorenovada,1262648705443913728,"León, España",1384968047061000193,1,0,[],"@frojano44 Y yo, pero no creo que solucione nada la vacuna, hay gente que se ha vacunado y lo ha pillado 🙈🙈🙈"
2021-04-21 20:31:10,webjesusss,215788759,Madrid,1384967971655782405,0,0,[],¡BOMBAZO! EL CONSTITUCIONAL ANULA LA VACUNACIÓN OBLIGATORIA en España. https://t.co/27vT8u2ivy a través de @YouTube
2021-04-21 20:30:50,JuanPedroPC,62349151,"Gijón, España",1384967886087806980,3,0,[],"@minervagra @astrolilei Cambian el protocolo de vacunación en contra del criterio de los científicos.

Si se dejase… https://t.co/EzCnhJr1SN"
2021-04-21 20:29:26,Javi_Coro,242785867,Reino de España,1384967534294839296,0,0,[],"@Gaoh1 Mis padres eran de riesgo los dos, mi padre además minusválido.
Ya no les hace falta la vacuna, desgraciadam… https://t.co/NkRn8QT0cv"
2021-04-21 20:29:17,Sacebes,139773506,Madrid,1384967496248270848,9,9,[],"𝗩𝗔𝗖𝗨𝗡𝗔𝗖𝗜𝗢𝗡

‼158.000 dosis de Pfizer recibidas el lunes
‼49.000 de AstraZeneca el martes
‼240.000 vacunas sin admin… https://t.co/tmFQI3vIPJ"
2021-04-21 20:28:32,dariomaceiras1,1041337369,Boedo.,1384967307533893633,0,0,[],"PARTE DE SITUACIÓN SANITARIA -  SARS COVID 19 – ARGENTINA

 21 DE ABRIL DE 2021

💉 MONITOR PÚBLICO DE VACUNACIÓN

-… https://t.co/u0AM4yegU0"
2021-04-21 20:28:21,pparganzuela,201455359,,1384967264085159941,1,1,[],"‼️NO SE PUEDE VACUNAR SIN VACUNAS‼️

✅ Isabel Díaz Ayuso tiene preparado el sistema de vacunación.… https://t.co/NJY0FaG0hT"
2021-04-21 20:27:35,Valeria21130533,1308160310948356096,"Gijón, España",1384967067590352899,3,1,[],Cataluña no vacuna a policías ni a guardias civiles. ¿Y no se les cae la... https://t.co/xQJMqhpALo
2021-04-21 20:27:12,Alejandro__trc,1185881578167255042,"Madrid, Comunidad de Madrid",1384966972719439874,10,7,[],"Mientras Ayuso e Iglesias juegan al trivial, Gabilondo propone soluciones para la crisis sanitaria 

🌹 Dignificar l… https://t.co/xQLjsQrrwX"
2021-04-21 20:27:01,JaimePeris,270585820,"Ontinyent, Valencia",1384966929069363204,0,0,[],La posición de la conselleria 'triunfa' sobre separar las dos dosis https://t.co/KM8CZLxE63
2021-04-21 20:26:25,mariajogm71,722094045238018049,"Alicante, Comunidad Valenciana",1384966776094695427,0,1,[],@ccarballo50 ¿Y ante esta situación no cree usted q es un derecho pedir que los vacunados con AZ quieran su segunda… https://t.co/zTMPaz4XZS
2021-04-21 20:25:47,mariamg2009,876432007,"Valencia, España",1384966617608728585,3,5,[],"158000 dosis de Pfizer recibidas el lunes
49000 de AstraZeneca el martes
240000 vacunas sin administrar
Sin vacunac… https://t.co/jdlTLHrJsq"
2021-04-21 20:25:34,ArnaizMar,1596870278,"Burgos, España",1384966561639845889,3,6,[],"Es necesario un plan de vacunación y no cesar de vacunar y vacunar todos los días. 
Lo q no puede ser es dejar de h… https://t.co/3WnGJTMWIQ"
2021-04-21 20:25:28,Esther118628861,1315049159234387969,"Alicante, España",1384966536151113729,6,0,[],"@pedrojotaabu Pan y chocolate del Cristo de la Villajos 😂😂😂. Con la iglesia hemos topado 😂😂. Sí, ya sé que me tengo… https://t.co/vPosXBJlXz"
2021-04-21 20:25:19,ajramosmin,972964010911035393,"Sevilla, España",1384966500918964225,0,0,[],"@escorialcristi @ivmaroto_nacho @JuanMa_Moreno @jesusraguirre Estoy de acuerdo, la confusión infundada q han genera… https://t.co/tlwDGZQjKt"
2021-04-21 20:25:04,MeerMartiin,261898469,"Valladolid, España",1384966437496832001,0,0,[],"Ponerse la vacuna no evita que te contagies ni que contagies. Evita que enfermes de forma grave.
Creo que eso hay m… https://t.co/oFEj6vcbGK"
2021-04-21 20:24:34,felixlavilla,17651725,Soria,1384966309360844801,0,0,[],@equipoGabilondo plantea un cambio en la estrategia de vacunación para hacerlo en los Centros de Salud. Han dejado… https://t.co/WGdiAUci24
2021-04-21 20:24:30,tejeda_pedro,466726041,Madrid ,1384966293590315008,2,2,[],"@pedroblancoa @Manolo67554861 Efectivamente,  habría que ponerles la vacuna a los de derechas en plan banderillas,… https://t.co/pH082jhhqx"
2021-04-21 20:23:31,Natigg9,251633363,Móstoles,1384966047216934913,29,19,[],¿Ayuso hablando de leucemias? ¿Me lo cuenta a mi? que desde hace 11 años  tengo diagnosticada LLCB y cada día nos r… https://t.co/GxrpURCPQJ
2021-04-21 20:23:29,drmiguelmarcos,486958895,"Salamanca, Spain",1384966038895448064,2,0,[],"@isrusan @Perbess @ECDC_EU @EU_Commission @libresdecovid Es que el % de vacunación influye, aunque nos dé igual. Ta… https://t.co/8VvoLpEkLA"
2021-04-21 20:23:21,Polticay1,1244986485406863362,Valenzuela!,1384966006041464832,3,4,[],"Es probable que el virus permanezca en el tiempos varios años, con lo cual es posible q haya q vacunarse contra el… https://t.co/SItrpuFNEy"
2021-04-21 20:22:16,nnggtarancon,1115925985592004608,Tarancón (Cuenca),1384965729729064971,0,0,"[{'text': 'DebateTelemadrid', 'indices': [49, 66]}, {'text': 'YoConAyuso', 'indices': [67, 78]}]","Madrid vacuna al ritmo que permite el Gobierno.

#DebateTelemadrid #YoConAyuso https://t.co/Ud49r64EIa"
2021-04-21 20:21:58,andresmora,16167806,Madrid,1384965657117220871,3,0,[],@Pedro79866122 Puede sonar ñoño pero cuando me llamó ayer diciendo que ya estaba vacuna sentí una mezcla de emoción… https://t.co/TXGkD3XLxF
2021-04-21 20:21:44,RaulGuzzoConteG,722465396,"Las Rozas de Madrid, España",1384965598237573123,0,0,"[{'text': 'DebateTelemadrid', 'indices': [0, 17]}]","#DebateTelemadrid
 Monasterio con Ayuso y Arrimadas(que han gobernado juntos) no defienden la red de Atencion Prima… https://t.co/sfewwBNu9F"
2021-04-21 20:21:39,FLMIRONES,2435227451,"Madrid, España",1384965574418128898,4,3,[],"@calvinho9 @humanjad @Jhordan04455527 ¿Pero qué barbaridad absurda es esa? Dice “la vacuna”, ¿a cuál se refiere? El… https://t.co/wCw9wTOHkz"
2021-04-21 20:21:32,cblascod,254728288,Burgos,1384965548983865348,3,3,"[{'text': 'YoConAyuso', 'indices': [83, 94]}]","Gabilondo propone una estrategia de vacunación. De dónde se ha caído este hombre? 
#YoConAyuso"
2021-04-21 20:21:28,laura_0890,97920000,"Madrid, Comunidad de Madrid",1384965531019710470,2,0,[],Ahora va a resultar que lo majas que sean las enfermeras que nos ponen la vacuna es porque lo dice Ayuso y no porqu… https://t.co/ZiNRhso0Zy
2021-04-21 20:21:02,jslasrozas,2859637444,"Las Rozas, Madrid",1384965421195989000,4,3,[],"Pensando en las personas, la mejor estrategia de vacunación está en utilizar los centros de salud, la mejor polític… https://t.co/z1gnP0AZ7N"
2021-04-21 20:21:00,informativost5,16514160,Mediaset España,1384965411951702021,2,4,[],"Vacunación con una dosis en mayores de 80: AstraZeneca produciría mayor respuesta inmunitaria celular que Pfizer
https://t.co/6cXSyw7zbh"
2021-04-21 20:20:12,markelgp,179543702,Alcalá de Henares,1384965211879350284,1,1,[],"🔴ÚLTIMA HORA🔴

‼️NO SE PUEDE VACUNAR SIN VACUNAS‼️

✅ Isabel Díaz Ayuso tiene preparado el sistema de vacunación.… https://t.co/UYqo7re2HZ"
2021-04-21 20:20:08,Cuerpospolicia1,1081535986948034561,Madrid.,1384965194175111172,1,1,[],Sanidad frena a las comunidades y solo les da vía libre para inmunizar con cualquier vacuna a los mayores de 60… https://t.co/vYpoqaixoN
2021-04-21 20:20:01,laverdad_es,44898619,Región de Murcia,1384965165066690568,0,0,[],Esto es lo que cuesta cada dosis de la vacuna desarrollada por Pfizer/BioNTech https://t.co/lEiDE271Gc
2021-04-21 20:20:00,PopularTvMurcia,351504922,Región de Murcia,1384965160293441537,3,0,[],Los oncólogos llevan tiempo reclamando la inmunización de este colectivo. Todavía no han comenzado a recibir la… https://t.co/SpyHqQhKmW
