0,1,2,3,4,5,6,7,8
2021-04-08 10:57:36,FerrerasFer,1376852677120888834,"Valladolid, España",1380112585484349441,1,0,[],Sña. Casado: Vale que hay quien desarrolla un trombo por la vacuna. ¿Cuantos de los que enfermen a partir de hoy se… https://t.co/vJ9SpChSrL
2021-04-08 10:57:19,Lavozdemedina,426054422,Medina del Campo,1380112515628154881,0,0,[],Valladolid reanuda la vacunación con AstraZeneca en el Miguel Delibes https://t.co/PAbyZFfkL2
2021-04-08 10:57:19,TribunaSal,305172448,Salamanca,1380112514608996357,2,0,[],"‼ | Igea @FranciscoIgea pide ""disculpas"" por la decisión de suspender la vacuna con AstraZeneca y reconoce ""precipi… https://t.co/sqEAZdh3E2"
2021-04-08 10:57:12,MilindaSu,394114983,"Madrid, España",1380112484644876290,0,0,[],@Isabelvieneotra Si opta  por esa vacuna es que habra seguramente excesos de la misma . Hay que gastarla
2021-04-08 10:56:38,quetemuevas1,1628114468,Valencia -España,1380112343049310214,0,1,[],Las contradicciones acerca de la seguridad de AstraZeneca reavivan la alarma sobre esta vacuna… https://t.co/PVKgpGiyRJ
2021-04-08 10:56:33,boticariors,238273819,Sevilla,1380112321943633922,0,1,[],La @AEMPSGOB emite comunicado en relación a los efectos adversos de la vacuna de AZ tras la comunicación ayer de la… https://t.co/aIpQHVFvuU
2021-04-08 10:56:32,golvdel,326113197,Madrid,1380112319175348226,0,0,[],"Me acaba de llamar un familiar muy cercano,me comenta q le han llamado para vacunarle pero ha rechazado muy amablem… https://t.co/YCmytp6EW3"
2021-04-08 10:56:11,maholboy,997906799398400000,"Valladolid, España",1380112227852820482,1,0,[],"Poco nos pasa...
La Junta reactiva la vacunación sin avisar https://t.co/feAstfreUL"
2021-04-08 10:56:00,anaaderos,2760140118,"Valencia, España",1380112181971288066,1,2,[],"oye que si no queréis la vacuna de astrazeneca tampoco pasa nada, me la pongo yo por vosotros y se acabó el problema"
2021-04-08 10:55:57,supersetting,88771310,Valladolid,1380112172311777286,0,0,[],@HuguitoDel @CsCastillayLeon @OndaCero_es Prudencia? Tú sabes el miedo que existe ante la vacuna ahora mismo despué… https://t.co/oHHguVXc80
2021-04-08 10:55:53,quetemuevas1,1628114468,Valencia -España,1380112153353596930,0,0,[],España acota a las personas de entre 60 y 65 años la vacunación con AstraZeneca https://t.co/vpN11NJUid a través de @publico_es
2021-04-08 10:55:47,je_pala,469182980,Zaragoza. España,1380112128414203906,1,0,[],"Medidas tomadas por los gobernantes, contra las evaluaciones de la OMS y la EMA, que causan muchos más daños y muer… https://t.co/2IHIaUbAyF"
2021-04-08 10:55:31,cabal_a,375277250,Oviedo,1380112060726530049,9,1,[],Sálvese el que pueda. España debería ponerse a ello ya Alemania negociará la compra de la vacuna rusa Sputnik V al… https://t.co/zyrbMHAmJg
2021-04-08 10:55:29,dmavicente,366498753,Sevilla,1380112052258283523,4,0,[],"El 97,4% de los andaluces mayores de 80 años ha recibido al menos una dosis de vacuna contra el coronavirus… https://t.co/cAsHIW3j6g"
2021-04-08 10:55:26,SergioG_Valdes,376352811,Salamanca,1380112042967891972,4,3,"[{'text': 'Covid', 'indices': [16, 22]}]","🔴 ÚLTIMA HORA | #Covid

👉 La Junta de Castilla y León organiza para el sábado una nueva vacunación masiva para los… https://t.co/ygKRL1m9dy"
2021-04-08 10:55:12,ValenciaNews_es,1175646685,VALÉNCIA,1380111981152239616,1,2,[],(Suspendida la vacunación con Astrazeneca a menores de 60 años ahora) - Lee más a través del siguiente link… https://t.co/8CLEi0IuBv
2021-04-08 10:55:03,soavezefiretto,11839332,"Madrid, Spain",1380111946402369542,1,0,[],"@HGKellner Es un típico caso de ""hagas lo que hagas, la cagas"" - si se administra la vacuna y hay alguna muerte, se… https://t.co/Th3M7dghrL"
2021-04-08 10:54:57,UltzamakoUdala,712234723767140353,Nafarroa,1380111921475641349,0,0,[],"Hoy, 8 de abril, tiene lugar  la segunda jornada de vacunación contra el COVID 19 en la zona de Ultzama.-

El dispo… https://t.co/zpKNcq0Esd"
2021-04-08 10:54:24,_loraet,1064786241303007238,Destiny Islands,1380111779313897472,5,0,[],Se suspende la vacunación con Astrazeneca en menores de 60 años 😊😊😊😊😊
2021-04-08 10:54:23,Maloski13,306786466,Madrid.,1380111775471968259,0,0,[],@cosasclarastve cuando te vacunan de la gripe en tu historial se queda grabado el lote y el tipo de vacuna que te h… https://t.co/TjCl8dZSsI
2021-04-08 10:54:10,Mai__Atienza,1321159003766988801,"Zaragoza, España",1380111722825007105,0,0,[],"Estoy deseando que me vacunen, pero la realidad por mucho que me fastidie es que para la franja de edad de entre 20… https://t.co/H2LVcnvUPK"
2021-04-08 10:54:09,IndignadosDh,309950679,"Dos Hermanas, España",1380111718018383877,0,0,[],La Agencia Europea del Medicamento no facilita detalles para determinar las características del riesgo… https://t.co/UiG4WvpcsO
2021-04-08 10:53:55,L4EAntequera,139041584,"Antequera, Málaga, España",1380111661273653250,0,0,[],POLÍTICA |🔵 @PPAntequera  pide al Gobierno central que establezca criterios «claros» en el plan de vacunación. Inst… https://t.co/HTlX4c2aH3
2021-04-08 10:53:54,letras_y_tapas,214014952,Andújar,1380111653157670914,1,0,[],"@Cordobita__ ""Si sólo era un culillo""
""La vacuna, donde mejor está, es puesta""
""La mejor vacuna es la que se ha adm… https://t.co/YAhTnTO3wS"
2021-04-08 10:53:41,PaulaMinana,4902068008,"Región de Murcia, España",1380111600049385472,0,0,[],"@LopezyValiente @sanchezcastejon @carmencalvo_ Yo ya estoy vacunada con AstraZeneca, vacuna que se calcula que ha s… https://t.co/C0CbYs53Nr"
2021-04-08 10:53:17,Ana78828912,1078318161856991234,"Zaragoza, España",1380111499193163777,1,2,[],"A mi hija le pusieron la vacuna Astraceneca, ahora le toca la segunda dosis y no se la van a poner, le quieren admi… https://t.co/TzcoIBLCh7"
2021-04-08 10:53:14,Barbotta,158345911,#Sevilla,1380111488963256320,0,0,[],Siete señales que alertan de la aparición de trombos tras la vacuna https://t.co/b1xEs2Y5CT
2021-04-08 10:53:12,SERSalamanca,260720543,"Salamanca, España",1380111480188637186,15,12,"[{'text': 'Covid', 'indices': [16, 22]}]","🔴 ÚLTIMA HORA | #Covid 🦠

👉 La Junta de Castilla y León confirma a la SER que el SÁBADO hay una nueva campaña de va… https://t.co/2UxS9ZNYln"
2021-04-08 10:53:09,SAMERpclasrozas,2786925521,Las Rozas de Madrid,1380111466792095746,2,1,"[{'text': 'Covid_19', 'indices': [68, 77]}]",ℹ️ Teléfonos de información en @ComunidadMadrid sobre la vacunación #Covid_19 https://t.co/DxJhK1Qae6
2021-04-08 10:53:04,ANGH75,267724589,Sevilla,1380111445065601025,1,2,[],Qué pasa con la segunda dosis o los grupos diana: todo lo que se sabe por ahora de la vacuna AstraZeneca… https://t.co/SHyP0husTn
2021-04-08 10:52:42,EFE_CValenciana,1546036176,"Valencia, España",1380111352740581376,2,0,"[{'text': 'coronavirus', 'indices': [81, 93]}, {'text': 'pandemia', 'indices': [96, 105]}]","💉 Compromís: El Gobierno de España se pone al lado de las grandes farmacéuticas

#coronavirus 🦠 #pandemia 😷… https://t.co/wvXRZ6VRnA"
2021-04-08 10:52:28,RivasJMR,244068489,Madrid (Spain),1380111296205496321,0,0,[],Casado censura que Sánchez se vaya a Angola “sin dar ninguna explicación” cuando “se complica” la vacunación y exig… https://t.co/Y6x5QSnGlP
2021-04-08 10:52:21,Makunouchi_Ipo,621452371,Castellón de la Plana,1380111265511641093,0,0,[],"Con esto van a meter MUCHO miedo, cada vez mas, a los que se vacunen..... mucho hablar de seguridad pero ahí tienes… https://t.co/Ju40yJJmVV"
2021-04-08 10:52:18,Atazara4,1077997439632719873,,1380111251632750594,3,1,[],"Me pusieron la vacuna de Astra Zeneca ,el martes y fui con un canguelo  impresionante
Y ahora toda esta 💩
Que quier… https://t.co/AMVwSL8Ejb"
2021-04-08 10:52:00,DreamAlcala,1885857852,Alcalá de Henares,1380111178865721348,1,1,[],El @PSOEAlcaladeH y @javiRpalacios denuncian que: “El Hospital de Alcalá no entra dentro de los planes de vacunació… https://t.co/PkOFRv3sFu
2021-04-08 10:51:42,Miguelonpo66,909121372118536192,"Madrid, Comunidad de Madrid",1380111101715709955,0,0,[],@galiindo13 Mejor díselo tu al gobierno de Sánchez que da 53 millones de € a una aerolínea venezolana y 0 a los cie… https://t.co/dAfc9SF9xO
2021-04-08 10:51:32,com_periodista,2359841270,"Madrid, Comunidad de Madrid",1380111059869122560,0,0,[],AstraZeneca es segura! Es una vacuna que solo cuesta 2€ y eso las otras farmacéuticas no lo quieren permitir. https://t.co/CD96AggF7U
2021-04-08 10:51:29,RobbMT,449808377,"Madrid, Comunidad de Madrid",1380111046514458627,1,0,[],@enkil40 Efectivamente! Yo lo q digo es q siempre serás mejor una vacuna q un virus q se ha llevado tantas vidas.
2021-04-08 10:51:24,propatiens,1138411257948712960,"Madrid, Spain",1380111026310504451,1,1,"[{'text': 'vacunacion', 'indices': [63, 74]}]","@sanidadgob
 y las comunidades autónomas acuerdan suspender la #vacunacion con @AstraZenecaES a los menores de 60 a… https://t.co/l8YEbjrIQ8"
2021-04-08 10:51:23,Andrearmn_,1905212053,"Granada, España",1380111022678216704,1,0,[],"Hablan sobre “si te pasa algo puedes reclamar?” los casos que han ocurrido sobre trombosis y demás, son pocos compa… https://t.co/LZNweBpsxR"
2021-04-08 10:51:23,Andrearmn_,1905212053,"Granada, España",1380111021000564736,1,0,[],"Claro que te puedes contagiar, esta vacuna, como cualquier otra, no te exime de nada, pero si te quita los sintomas… https://t.co/vyOayDfEON"
2021-04-08 10:51:22,Andrearmn_,1905212053,"Granada, España",1380111019289276417,1,0,[],"Gracias a la vacuna no he tenido ningun sintoma, pero lo mejor es que he dado negativo, por lo que es imposible que… https://t.co/GIbetJBzFh"
2021-04-08 10:51:21,Andrearmn_,1905212053,"Granada, España",1380111013467590656,0,0,[],"Por lo tanto, haciendo vida normal, debería de haber dado yo también positivo, no??? Pues este lunes me hicieron la… https://t.co/2aLm7ELKlc"
2021-04-08 10:51:18,BachilleratoCin,2469472104,"Alicante, Spain",1380110999483744264,1,0,[],Deflexiones: ¿Por qué los gobiernos prohíben la vacuna Astra a los menores de 60 si es tan buena según la EMA?
2021-04-08 10:51:03,24matins_es,895253267864846336,"Madrid, Espagne",1380110937131077638,0,0,"[{'text': 'Noticias', 'indices': [110, 119]}, {'text': 'Sociedad', 'indices': [120, 129]}]",El TEDH dice que la vacunación obligatoria es “necesaria en una sociedad democrática” https://t.co/b7wfcy03UK #Noticias #Sociedad
2021-04-08 10:50:37,jmijarra,148700417,Madrid,1380110828653981702,1,0,[],@rmnmrgrd Me alegro mucho. A mi madre la vacunaron el jueves pasado. Lo que no tiene es fecha para la segunda vacuna.
2021-04-08 10:50:29,lauradrioa,1625712061,"Granada, España",1380110795707715588,9,4,[],"Primero tuvimos que explicar que la nieve no era plástico, que con la vacuna no te meten ningún chip y ahora esto..… https://t.co/RW2ORDyB7C"
2021-04-08 10:50:18,JJ7X_,580295982,"Granada, España",1380110748651810817,1,0,[],@Andrwprdl este pendiente de su telefono porque proximamente le daran la cita para vacunacion ☺️ https://t.co/zZ2hsD7jda
2021-04-08 10:50:08,CFarmaceutico,277963374,Madrid,1380110706897469443,0,2,[],"Vacunación para los farmacéuticos: todos son esenciales, según Vicente J. Baixauli Fernández, presidente de… https://t.co/SLPALUvnTm"
2021-04-08 10:50:02,Alfdezsanz,937082386692628480,"Cáceres, España",1380110681152880640,1,0,[],@Ali454511 Lo mio era un chiste...pero tienes razón. Es una gran oportunidad de poner al día el plan de vacunación.
2021-04-08 10:50:00,ESdiario_com,250073053,"Madrid, España",1380110672755748864,0,2,[],▶️ESPAÑA | La Agencia Europea del Medicamento pone en jaque la vacunación con AstraZeneca https://t.co/IpvL46Eawh
2021-04-08 10:49:57,HuguitoDel,549387932,Valladolid-España,1380110660722327555,0,0,[],"@supersetting @CsCastillayLeon @OndaCero_es Cada uno se considera lo que quiere, yo no me considero ningún meme. Y… https://t.co/aF1HWzlgJp"
2021-04-08 10:49:45,alicanteplaza,750276171393277952,Alicante,1380110612823412743,0,0,[],Hosbec pide planificación para evitar que el turno de vacunación coincida con los viajes de verano… https://t.co/Oik6pKMmQC
2021-04-08 10:49:15,JMRoblesElezV,232244495,"Majadahonda, España",1380110486033825796,51,30,[],Carlos Alsina relata lo que está sucediendo en Europa con la vacuna Sputnik y como los contactos iniciados por el G… https://t.co/BGgxRF8Vwj
2021-04-08 10:49:06,virreymorcillo,924655107043745792,"Albacete, España",1380110446619983884,3,0,[],"Comerciales de la vacuna Sputnik V, visitando la comunidad de Madrid. https://t.co/l8qJW3iU2X"
2021-04-08 10:49:00,bolsamania,61307129,Madrid,1380110421110136841,0,0,[],International Airlines Group (IAG) y Meliá Hotels sufren en bolsa este jueves y caen un 2% por las dudas sobre la v… https://t.co/zEhK2DSKVB
2021-04-08 10:48:58,EduardoGuti1,277682525,Madrid (España),1380110415695335424,9,0,[],"¡Nos tenéis locos con la vacuna!
Que sí, que no... ¡Joder!
¿Y esto se llama gestión de la pandemia?
Yo lo llamo bur… https://t.co/bdOkR2zl7e"
2021-04-08 10:48:49,CADIME_EASP,243621889,Granada,1380110376952590338,1,4,"[{'text': 'VacunaCOVID19', 'indices': [25, 39]}]",📢Trombosis asociada a la #VacunaCOVID19 de AstraZeneca (Vaxzevria®) y administración según grupos de edad. CC… https://t.co/967beRt1jq
2021-04-08 10:48:49,MissPeguitos,2385780558,"Córdoba, España",1380110374553456643,1,0,[],@BelenB29869512 @EdithUhia @tonigarias ¡Y yo! Sinceramente para el estilo de vida que llevo creo que es más prudent… https://t.co/qvOk89KpXG
2021-04-08 10:48:45,cabelrom,1238503867,"Sevilla, España",1380110357394513920,0,0,[],Síntomas de la vacuna de AstraZeneca de los que estar pendientes https://t.co/w4Upa54tyw a través de @diariosevilla
2021-04-08 10:48:36,quetemuevas1,1628114468,Valencia -España,1380110320279158789,0,0,[],"Buenas tardes, antes que nada decir que si cierta vacuna no se pone a los menores de 60 años los mayores pueden pen… https://t.co/BtJmjA7Alf"
2021-04-08 10:48:32,euskaltelebista,41329328,Euskal Herria,1380110304126898184,1,2,"[{'text': 'VÍDEO', 'indices': [3, 9]}, {'text': 'AstraZeneca', 'indices': [10, 22]}]","▶️ #VÍDEO #AstraZeneca de ser la gran esperanza de la UE, a ser la vacuna más controvertida… https://t.co/1oei44M9gp"
2021-04-08 10:48:29,jesusraguirre,1096487395556556801,"Andalucía, España",1380110291065843714,336,93,[],Pido tranquilidad absoluta a quienes se han vacunado y se van a seguir vacunando con AstraZeneca. La mejor vacuna e… https://t.co/DBS4s95veo
2021-04-08 10:48:28,Shora,5635572,"Madrid, Spain",1380110286913470465,40,12,[],"La Agencia Europea del Medicamento: La vacuna de AstraZeneca es segura y efectiva, que cada estado europeo haga lo… https://t.co/Tb1to0nG9n"
2021-04-08 10:48:13,GacetaDelNorte,235704319,Bilbao,1380110226054131712,0,0,[],Euskadi suspende la vacunación con AstraZeneca a personas menores de 60 años - https://t.co/IYRvGlcwhh https://t.co/NPPrNV7f8P
2021-04-08 10:47:56,jmolerog,254448495,Madrid,1380110154377666562,2,2,[],Los beneficios de la vacuna son claros: 100% de protección de enfermedad critica y letal. https://t.co/0K9g6n5aNT.… https://t.co/bOHwCnod9g
2021-04-08 10:47:48,viictor_8,161666358,Valladolid,1380110118088544258,3,2,[],"🔴Última hora!
Astra/zeneca llega a un acuerdo con Quesos García Baquero,
Para fabricar la vacuna..
Si no sales ""Cur… https://t.co/gTKqXccWrB"
2021-04-08 10:47:46,NormaDra,17343953,"Madrid, Spain",1380110111809634307,2,0,[],@mtascon ¡Qué bien! Hoy le toca la segunda vacuna a la mía. Una gran tranquilidad. 🙏
2021-04-08 10:47:40,RobbMT,449808377,"Madrid, Comunidad de Madrid",1380110085154873345,1,0,[],"@enkil40 A mi madre me costó bastante convencerla q fuera el viernes santo a la vacuna, no quería por toda la mierd… https://t.co/QilPQDKFMK"
2021-04-08 10:47:34,GA63ES,892137417607708672,"Cartagena, España",1380110060152614913,0,0,[],@eldiariomurcia @RosaRodaNews @murcianico79 Anteayer falleció el padre de una compañera al que acababan de poner la… https://t.co/lrmcQ4f570
2021-04-08 10:47:19,Zamora3punto0,554459668,"Zamora, España",1380109999570030593,0,0,[],Zamora reanuda la vacunación con AstraZeneca el viernes https://t.co/pvVhxwDuwd https://t.co/p25y8sJrpB
2021-04-08 10:47:08,Makunouchi_Ipo,621452371,Castellón de la Plana,1380109952291905537,0,0,[],"Vayaaa, si finalmente han paralizado la vacunación con astrazeneca con menores de 60 años.... la risa de los que se… https://t.co/DCVtuYCWTR"
2021-04-08 10:46:59,christianalkor,947940294,Alcorcón,1380109912810926084,4,1,[],"@ComunidadMadrid @rakel_bz Mi pareja es docente y no la habéis vacunado todavía, como ella cientos y cientos de doc… https://t.co/0wFBUC141l"
2021-04-08 10:46:53,enjakeETB,109280332,Bilbao,1380109889834524676,1,1,[],"🔴 Suspenden las vacunaciones en el Reale Arena al paralizarse el AstraZeneca

Estaba previsto que 9500 personas tra… https://t.co/kgymbeBD0d"
2021-04-08 10:46:53,SanidadCLM,1331796860,Castilla-La Mancha,1380109887787663366,2,2,[],"@Asaba6 @Enclmdiario @garciapage @DRZRZ @fmora20158 @Rafa_Esteban_ @RafaPerezagua @jfdezsanz @javierpayobjar Hola,… https://t.co/32ZywpoaLN"
2021-04-08 10:46:43,garbi67,966813843434491905,"Santurtzi, España",1380109848583532545,3,0,[],"@elcorreo_com El gobierno son politicos, lo que digan los expertos se respeta.
Zapatero a tus zapatos y a gestionar… https://t.co/K2Q4Zj1HOc"
2021-04-08 10:46:40,JL_Ferr,293124624,Madrid,1380109836696887297,6,5,[],"Hay mucho cálculo coste/beneficio de la vacuna de AstraZeneca. @Uhandrea es de los que lo hace bien:

No: % muertos… https://t.co/1ztEHsdm7w"
2021-04-08 10:45:52,edumongil,249888611,Valladolid,1380109635189932036,0,0,[],"@opleno @jcyl Ayer suspendieron la vacunación, pero hoy la han reanudado sin concretar términos. Por lo visto hoy h… https://t.co/sKTbyyuNAm"
2021-04-08 10:45:49,FArrechea,121229783,"Vila-seca, España",1380109620337897475,2,1,[],"Polémica en Japón por la vacunación de los deportistas. Ante las críticas, el gobierno nipón rectifica y no prioriz… https://t.co/UfRxJqtzhj"
