0,1,2,3,4,5,6,7,8
2021-04-08 21:31:36,LeyredeCepeda,344580121,"Madrid, Spain",1380272137810894848,1,1,[],@technojr93 Se habilitan espacios seguros para hacer los exámenes y la prueba es que no ha habido brotes en el ento… https://t.co/v8UrTwPduY
2021-04-08 21:31:34,ChemaGallardo10,496285222,"Madrid, Comunidad de Madrid",1380272131100000259,1,0,[],@ALBEROFSUBURBIA Yo solo digo que me he puesto la vacuna y así de fresco estoy https://t.co/1j1CNnbQz3
2021-04-08 21:31:06,MissPeguitos,2385780558,"Córdoba, España",1380272011986014211,1,0,[],"@anikagemela77 Anda, anda, aquí sigo con mis menstruaciones impuntuales pero sin nada más. Que le zurzan a las anti… https://t.co/FQzY2VT3IB"
2021-04-08 21:30:13,agballester,527771839,Cartagena ( España),1380271787737501708,3,0,[],"@Dontorrino Lo que to exijo como ciudadano, es que una persona cualificada del Ministerio me explique el por qué ,… https://t.co/5en2Bwu0gv"
2021-04-08 21:30:12,japacore_f,310943836,Madrid,1380271785304850432,2,0,[],Nadie se fiaba de la vacuna rusa porque fue de las primeras en aprobarse. Decían que no era fiable ni efectiva ni s… https://t.co/5vRRj3tky1
2021-04-08 21:30:04,Avilared,540786213,"Ávila, Spain",1380271752966774786,3,1,[],"⭕Vacuna para nacidos 1956 y 1957 de Ávila, y de zonas 
Muñana, Las Navas, S. Pedro Arroyo, Burgohondo, Muñico y Ávi… https://t.co/WNiWKAu9on"
2021-04-08 21:30:02,JavloQ,382834902,madrid,1380271741906354180,1,0,[],"No se necesita una pandemia para que la gente se ponga la vacuna, se necesita el temor a una pandemia.
Te lo dicen… https://t.co/pkkmV5GIGd"
2021-04-08 21:29:57,javibilbofutbol,271975990,Bilbao,1380271721941438465,1,0,[],Que haya prejuicios contra la vacuna de Rusia por su procedencia y acompañarla con los tópicos del siglo pasado es… https://t.co/YEbnTCRbK4
2021-04-08 21:29:32,xana41728350,1092770256756584448,"León, España",1380271618144997378,0,0,[],@Guscobos La página https://t.co/jaYBhk9O9c no ofrece la información sobre edades y fechas de vacunación.
2021-04-08 21:29:24,txapucabor,222878258,Cabornera,1380271585572106240,4,0,[],"El que no quiera la vacuna de AstraZeneca que me la de a mi, que me voy rápidamente a Cabo Verde a ponérsela a la a… https://t.co/PcoeYYV2Mf"
2021-04-08 21:29:21,RichiZazo,262233743,Madrid,1380271569923096580,0,0,[],"Acabo de escuchar a un hombre en la televisión decir que ""Putin está utilizando las vacunas para fragmentar Europa""… https://t.co/7wLVapSta9"
2021-04-08 21:29:17,tumpitula,82643819,Madrid (Spain),1380271554559377408,1,0,[],"@ClaraGragal Que llegue
Hoy le han llamado. Se vacuna el lunes"
2021-04-08 21:29:12,EugeBartemucci,825712338,San Vicente,1380271534909046786,1,0,[],Se piensan que xq tienen la vacuna listo inmune al virus para un toque Mabel relaja mira como nos encierran de vuel… https://t.co/rMgaCla1Eq
2021-04-08 21:29:11,anavinalsblanco,62494295,"Bilbao, España",1380271529343258624,1,2,"[{'text': 'BlackRock', 'indices': [11, 21]}]",Y apareció #BlackRock! Uno de los vampiros financieros que viven de hacernos sus deudores. Ahora se están haciendo… https://t.co/ZvV2VwvLCF
2021-04-08 21:29:09,islatonga54,4860955676,"Valencia, España",1380271521193676802,0,0,[],"@AntonioRNaranjo @todoesmentiratv Donde hay que poner orden es en la agencia del medicamento, los políticos y la Un… https://t.co/mQAUJAX3gg"
2021-04-08 21:28:17,Magda_1972,336027972,"VALENCIA, España",1380271302972485634,0,0,[],@La_SER @Josu_Alonso_ Y las y los cajeros de los súper cuando? De las personas más expuestas en la pandemia y nadie… https://t.co/CXpP1TO2eL
2021-04-08 21:28:14,DiarioSotillo,1057343429032767491,Sotillo de la Adrada (Ávila),1380271288992870401,0,0,"[{'text': 'ÁVILA', 'indices': [17, 23]}]",SOTILLO DIGITAL: #ÁVILA: VACUNACIÓN COVID 19 EN LA PROVINCIA https://t.co/3F77OQTWQh
2021-04-08 21:27:49,AlfonsoGonzle10,859420807,Madrid,1380271184324005889,1,0,"[{'text': 'LaNoche24h', 'indices': [0, 11]}]","#LaNoche24h En la guerra contra Ayuso, parece que dan a entender que ha comprado la vacuna rusa, cuando no es así.… https://t.co/tM61weVVnU"
2021-04-08 21:26:36,abraahammmm,1349007412192284674,"Villajoyosa, España",1380270878659915776,1,0,[],La diferencia esq en el paquete de tabaco pone bien claro “FUMAR MATA” y luego la vacuna te la venden como lo mejor… https://t.co/QJNyZBhuoQ
2021-04-08 21:26:00,publico_es,17676713,"Madrid, Spain",1380270727161651205,340,170,[],"Las enfermeras, contra el plan de vacunación de Ayuso: menos Zendal y más en centros de atención primaria

Por… https://t.co/47n6bbCpYB"
2021-04-08 21:25:57,Leto_boadilla,1651169054,Boadilla,1380270715681828870,0,0,"[{'text': 'yaquedamenos', 'indices': [100, 113]}]","mañana es un día muy feliz, a mi papi le vacunan 🙌🏻🙌🏻 a ahora a esperar a que vacunen a la mama !!! #yaquedamenos… https://t.co/r9uJiVGra3"
2021-04-08 21:25:18,epesimo,265268913,Castro-Urdiales,1380270550417825796,3,1,[],"¡Pero qué ridículos y absurdos los q hablan de colas en un VACUNACIÓN MASIVA, ¡DE TODO UN ESTADO! y además NO EXIST… https://t.co/PukA39xT0x"
2021-04-08 21:25:17,Ana_Saavedra_,287375322,Sevilla,1380270547490242568,2,0,[],"Da igual lo segura que sea la vacuna de Astrazeneca. Los bandazos de tramos de edad de un día para otro, la confusi… https://t.co/R8mUVn3z5e"
2021-04-08 21:24:57,Nando_RBB_RM,1344422665424154637,"Alcoy, España",1380270464010977285,2,0,[],@SantiHeatnation Hoy nos vacuna Wesley Matthews.
2021-04-08 21:24:40,sanlloce,395248430,Alicante,1380270394343571458,0,0,[],"@ana_aviles_ @EstebanNavarroS No es necesario, informan previamente de la vacuna que van a administrar."
2021-04-08 21:24:18,javibilbofutbol,271975990,Bilbao,1380270298570833925,0,0,[],"Sin rodeos, el Plan de Vacunación de las Autonomías es un fiasco. Claro que el Plan de Vacunación del Estado es aún… https://t.co/wpKrHBCaMh"
2021-04-08 21:24:13,JuanMorgan52,929804276611846144,"Sevilla, España",1380270278207533065,0,0,[],"@jesusraguirre @AndaluciaJunta Ahora los mayores de 65-69, somos los que vamos hacer de conejillos de India y aquíe… https://t.co/ukgtz5NTgP"
2021-04-08 21:23:56,eloyruizgomez1,433734172,Briviesca,1380270207458013189,1,0,[],"🔴Última hora!
Astra/zeneca llega a un acuerdo con Quesos García Baquero,
Para fabricar la vacuna..
Si no sales ""Cur… https://t.co/kxQwznoWZr"
2021-04-08 21:23:18,MissPeguitos,2385780558,"Córdoba, España",1380270048821047297,0,0,[],"@Ryuonorio @Minimango98 @ossapucela @Franvansciver Mezclas churras con merinas 

La vacuna de la gripe no es obliga… https://t.co/t04oKoRe6D"
2021-04-08 21:22:21,elblogdepills,3358992767,"Valencia, Comunidad Valenciana",1380269808923652099,0,0,"[{'text': 'AstraZeneca', 'indices': [7, 19]}]",Vacuna #AstraZeneca https://t.co/wfGdY6PoZA
2021-04-08 21:22:14,marcosvarelaa_,3815128163,"Madrid, Comunidad de Madrid",1380269779056013315,4,0,[],¿En qué momento y por qué se ha normalizado que en todos los telediarios y tertulias que hablan de la vacuna (es de… https://t.co/DpwYUErrHM
2021-04-08 21:21:41,navarra_com,2941520332,Pamplona,1380269642237812738,0,0,[],¿Cuáles son los síntomas que alertan de la trombosis asociada a AstraZeneca? https://t.co/ONcP4JqZk2
2021-04-08 21:21:13,Ecarles_,1196543550386851842,Galicia - Madrid,1380269524830859269,14,1,[],No sé si es más necesaria la vacuna contra la Covid o contra los subn0rmales
2021-04-08 21:21:01,GabyCaroSalazar,980365185268543490,"Benicasim, España",1380269473601495042,1,0,[],"@PEP_L @grl2004 @FrancoSalinasL @FSagasti @ApBancada Pobres animalitos, no les quites su vacuna"
2021-04-08 21:21:00,Aranjuez_Hoy,1328677216771846145,Aranjuez,1380269469621231617,11,1,"[{'text': 'HospitalDelTajo', 'indices': [56, 72]}]",Ayer no entraba en la lista pero hoy se confirma que el #HospitalDelTajo administrará la vacuna de AstraZeneca a la… https://t.co/KvxcjMsSOS
2021-04-08 21:20:40,CConejoCarmen,4491883515,"Sevilla, España",1380269386498334720,0,0,[],@BuisGamesESP @ccarballo50 Pues creo que yo sí lo tengo claro. Hay que vcunarse con la Vacuna que haya disponible.… https://t.co/TYF7uOggZU
2021-04-08 21:20:34,ReyDeRe16904482,1336372291815485441,"Gijón, España",1380269360460222471,2,0,[],"@anikakuka @FLMIRONES Exacto, y digamos que la única que se lleva por procedimientos normales como cualquier vacuna… https://t.co/UG2qxj2xEU"
2021-04-08 21:20:02,la_informacion,18717943,Madrid,1380269225302982662,1,0,[],"En @cinemania_es | 

Hugh Jackman se vacuna: ""El factor curativo de Lobezno no me protege de la covid"" https://t.co/QpODsPuLJm"
2021-04-08 21:19:44,Perez437371981,1331734748650217472,"Madrid, España",1380269149411274752,3,2,[],"""El resurgimiento tanto de las hospitalizaciones como de las muertes está dominado por los que han recibido dos dos… https://t.co/DygZNtaIBd"
2021-04-08 21:19:35,scasanovam,286756765,Salamanca,1380269111930978304,42,1,[],"Hoy acompañé a vacunarse al P. Jesús, escolapio trotamundos de más de 80 añitos, de conocimientos y sentido del hum… https://t.co/QSGsJInq4o"
2021-04-08 21:18:45,MissPeguitos,2385780558,"Córdoba, España",1380268904581320705,1,0,[],"@martinugena @Minimango98 @ossapucela @Franvansciver 🤨 

Para hacer una comparativa así necesitarías para ser ecuán… https://t.co/UwcKJjluEs"
2021-04-08 21:18:30,Descampao69,636504341,"Alicante, Comunidad Valenciana",1380268841788444673,1,0,[],@neoclor A mí que me pongan la vacuna de Aliaga.
2021-04-08 21:17:51,Karllking1,1340015254756073472,en la fuente,1380268676901969930,0,0,[],"@Nopanaden Eres un mercenario del poder globalista...NO EXISTE NI UNA SOLA VACUNA, LO QUE INOCULAN ES UNA SUSTANCIA… https://t.co/dRtORoGyi4"
2021-04-08 21:17:13,DGratisSalamanc,393316601,Salamanca,1380268518172729347,0,0,[],"Salamanca reanuda la vacunación con AstraZeneca este viernes, mientras que en León, Segovia y Valladolid ya está en… https://t.co/1UOMz5aAPo"
2021-04-08 21:17:03,jmartinperiflu,1479513728,España/ Spain,1380268474623258627,0,0,[],"Y si , mirar bien esa vacuna, que cuando el río suena... Ah, por cierto los medicamentos algunos, pocos, también pu… https://t.co/Lqj0dzsjTD"
2021-04-08 21:17:02,jmartinperiflu,1479513728,España/ Spain,1380268473469837317,1,0,[],"Creo, si no me equivoco que la EMA y demás ""expertos políticos"", llevan cambiando de opinión cada semana a cuenta d… https://t.co/KHqLIKkdol"
2021-04-08 21:16:36,jatirado_oc,1034559695808356352,"Madrid, Comunidad de Madrid",1380268364665249793,0,1,"[{'text': 'Medellín', 'indices': [0, 9]}]",#Medellín Largas filas y aglomeraciones en vacunación sin cita en Medellín https://t.co/fmwvxZG2R2 https://t.co/3mJ8FqbVnq
2021-04-08 21:16:15,AdriBarba7,185831138,Castellon,1380268273128857601,0,0,[],@iprieto_95 Uffff pero cómo va lo de la vacuna? Todo bien?
2021-04-08 21:16:14,susana_ti22,2583158093,"Madrid, Comunidad de Madrid",1380268271375675393,1,0,[],"@Elisabeths88 @georgeorwell67 Les deben amenazar peligrosamente porque Cavadas despues se puso la vacuna. Se me cayó otro héroe,"
2021-04-08 21:15:48,anazagala1,989258604652978177,"Madrid, Comunidad de Madrid",1380268163556904968,2,0,[],"@Juan05094479 @IdiazAyuso Al menos está es una vacuna como las de siempre, no hechas con temas raros y softwares pa… https://t.co/UN3qxpgJfv"
2021-04-08 21:15:17,marcferranbulls,1129901357379538944,"Castellón de la Plana, España",1380268030584885249,0,0,"[{'text': 'BullsNation', 'indices': [0, 12]}, {'text': 'Bulls', 'indices': [34, 40]}]",#BullsNation Los jugadores de los #Bulls reciben la primera dosis de la vacuna de la COVID-19 cara a una expedición… https://t.co/VDgQrHBtmF
2021-04-08 21:15:00,s24horas,403281555,Salamanca,1380267959092928512,18,1,[],VACUNACIÓN MASIVA | Un total de 3.486 personas han sido vacunadas este jueves en el Multiusos https://t.co/Cj7O1cm3MN
2021-04-08 21:14:32,MentirasSombras,1184797875814969347,"Bizkaia, País Vasco",1380267841111330825,8,10,[],"🆕️👨‍✈️ MÁXIMA DIFUSIÓN!!
La Judicatura Francesa, acepta otras 21 denuncias contra @AstraZeneca y la @EMA_News 
Tras… https://t.co/tOpDuPGD9D"
2021-04-08 21:14:29,Vespertina1,512256841,Madrid,1380267830726234115,0,0,[],"La EMA ve un ""posible vínculo"" entre la vacuna de AstraZeneca y casos infrecuentes de trombos pero recomienda segui… https://t.co/D4mRPJ7y9k"
2021-04-08 21:14:27,diegodelacruz,24946457,Madrid,1380267820366368771,111,30,[],"Mergel apuesta por incorporar la vacuna Sputnik y ya negocia su compra con Rusia. 

Sánchez lanzó todo tipo de ataq… https://t.co/QOrRkzvmnM"
2021-04-08 21:14:10,Vespertina1,512256841,Madrid,1380267749470056452,1,0,[],España suspende la vacunación con AstraZeneca a menores de 60 años y deja pendiente la decisión sobre quienes esper… https://t.co/z1HeKkAfOe
2021-04-08 21:13:57,palazio,201356404,Leioa,1380267695678046209,0,0,[],"@MoissPrez @eldiarioes Periodismo amarillo. No se trata de no vacunarse, se trata de parar una vacuna que ha matado… https://t.co/J3AJuyHA1g"
2021-04-08 21:12:56,AngelDH12,964725324,"Toledo, España",1380267439972356099,1,0,[],Oero luego salen diciendo en Antena 3 que la vacunación en España es lenta anda a chuparla https://t.co/uSshYjmxfI
2021-04-08 21:12:06,solecostapan,1364721120,"Valencia, España",1380267228738813956,1,0,[],"@hugindson @todoesmentiratv @ristomejide Si, se reían todos los días contando que tenían solo 13 pacientes, y jajaj… https://t.co/1lNWpct8Wb"
2021-04-08 21:11:10,DrJavierCrespo,912065584472494080,"Cantabria, España",1380266996437291008,7,4,"[{'text': 'SARS_CoV_2', 'indices': [70, 81]}]",Alguna de las razones por las que creemos que la vacunación frente al #SARS_CoV_2 debe priorizarse en pacientes con… https://t.co/AQAZ2WH8FQ
2021-04-08 21:10:57,MariaJoseTrueb2,926908849751289858,"Cantabria, España",1380266942670454787,0,0,[],"@PSOE Ayuso criticada por PSOE por contactar por si fuera necesario con la vacuna rusa (la UE lo permite, Baviera l… https://t.co/nlsdVU5muf"
2021-04-08 21:10:38,jjpgmurcianista,838047483691483136,"Murcia, España",1380266862697664514,8,0,[],"Yo he pasado el covid y solo os digo una cosa poneros la vacuna!!! No seáis subnormales, si recelas de Astrazeneca… https://t.co/voOslb6TZY"
2021-04-08 21:10:34,christiangt80,463273394,Madrid,1380266845337493504,0,0,[],"@drmiguelmarcos Ni de la vacuna, no desviemos la atención... Otras vacunas no tienen este riesgo (más o menos bajo… https://t.co/JCgXJTVsmL"
2021-04-08 21:10:34,LARUSPY,1049605943766511616,"Comunidad de Madrid, España",1380266842997022733,1,0,[],@GirautaOficial No llames vacuna o lo que no lo es... las posibilidades de que esa sustancia te afecte gravemente s… https://t.co/0rKaM2XFt2
2021-04-08 21:10:03,Ainaraleka,453248281,"Cantabria, España",1380266713040687105,1,0,[],"@CarolinaDarias Bravo👏👏👏. No obstante, quiero nuevamente recordar que todos tenemos una vacuna a nuestro alcance, llamada ""prevención""."
2021-04-08 21:09:47,Mark46Ph,744162353546166272,"Madrid, España",1380266646934278149,3,0,[],@Basiluisco @edugaresp Alguien se ha leído el prospecto de la vacuna?
2021-04-08 21:09:37,Descampao69,636504341,"Alicante, Comunidad Valenciana",1380266604936757250,1,0,[],"🇬🇧 Vacunación, alegría y diversión.
🇨🇵 Vacunación, alegría y diversión.
🇩🇪 Vacunación, alegría y diversión.
🇪🇦 ""Roc… https://t.co/7zLBSS7xwb"
2021-04-08 21:08:30,christiangt80,463273394,Madrid,1380266326367866883,3,0,[],@dramarialozano Y palmar por un trombo que ya se demuestra que es por la vacuna de AZ tampoco creo yo que sea muy bueno... Llámame loco
2021-04-08 21:07:50,evablueconverse,797021420,Madrid,1380266158616670217,0,0,[],@danisanchezz98 Y yo trabajo 6 horas diarias incluyendo sábado cara al público hablando con mínimo 50 personas al d… https://t.co/F6tArZoHqS
2021-04-08 21:07:39,jpermach,493594003,Euskal Herria,1380266110516334598,94,33,[],"Basta ya de tanta campaña, de abrir telediarios mintiendo y de engañar a la gente. El proceso de vacunación en la C… https://t.co/1OPJ7iKs8C"
2021-04-08 21:07:37,jpermach,493594003,Euskal Herria,1380266100110286853,46,32,[],"Si el anterior dato es malo, lo que comento a continuación no tiene nombre. Meses después de iniciar el proceso de… https://t.co/3jn748Kmx0"
2021-04-08 21:07:36,livmediapy,365487167,Luque,1380266099166568454,0,1,[],¿Existe alguna vacuna que el Paraguay haya producido? Pregunto. https://t.co/zEzZ9DKi2x
2021-04-08 21:07:32,jpermach,493594003,Euskal Herria,1380266080292245510,155,99,[],En las últimas dos semanas el Gobierno de Urkullu y la EITB han hecho un campañon bochornoso diciendo que han acela… https://t.co/i9Zs8iwHFv
2021-04-08 21:07:28,ddfeat,4822368215,Sevilla,1380266065729630208,4,0,[],realmente espero ponerme la vacuna habiéndome hecho 0 unidades de pruebas de covid por ser responsible
2021-04-08 21:07:00,ElHuffPost,364528766,"Madrid, Spain",1380265945814327296,13,1,[],"""Tenemos que colaborar en todo lo que podamos para que esto pase pronto""

https://t.co/nCVDY0UAD6"
2021-04-08 21:06:37,JbDeven,4645817320,"Granada, España",1380265850733785088,1,0,[],"@_anapastor_ Pues que se va a poner la vacuna su Puta madre, así de claro. Somos cobayas en manos de las farmacéuti… https://t.co/sVHAR78Cv0"
2021-04-08 21:06:25,BeatrizFVirto,2881886447,"Laguna de Duero, España",1380265801756868611,0,0,[],"@DiarioCyLMundo Sin embargo, si por la tarde el informe de los expertos europeos (que la causa de este parón en la… https://t.co/Jd1SncvcPk"
2021-04-08 21:05:44,el_pais,7996082,Madrid,1380265626598567937,20,14,[],Sanidad ha decidido este jueves que la vacuna de AstraZeneca para la covid se puede aplicar a personas de entre 60… https://t.co/MsrDIB29UU
2021-04-08 21:05:21,aryastarkdog,432755372,Madrid,1380265531610128390,7,2,[],Comparto un panel del Ministerio con mucha info sobre cómo va la campaña de vacunación. Por si alguien no sabe que… https://t.co/o4pRI3QTHA
2021-04-08 21:04:59,mikrosmars,1732335794,"Cartagena, España",1380265439918489600,5,3,[],"¡ Comunistas !. Cuando IDA creía saberlo todo sobre la vacuna de Astra Zeneca, van y le ponen Vaxzevria. 🙃🙃🙃 https://t.co/jMWqN9ixvn"
