0,1,2,3,4,5,6,7,8
2021-04-13 21:52:57,JesGar19,2964030383,"Murcia, España",1382089450302402560,0,0,"[{'text': 'vacunación', 'indices': [42, 53]}, {'text': 'COVID19', 'indices': [64, 72]}, {'text': 'España', 'indices': [76, 83]}]","Y el ranking de CCAA por % de dosis de la #vacunación contra la #COVID19 en #España administradas. 
-Ceuta y Extrem… https://t.co/AhUVYRBQo3"
2021-04-13 21:52:38,msalaet62,1928046788,TORTOSA,1382089369041915907,3,0,[],"@No__Plandemia Quien quiera vacunarse que se vacune, y quien no quiera que le respeten. Que riesgo va a tener quien… https://t.co/qhEdH1o7C8"
2021-04-13 21:47:29,madre_urbanita,2667481666,Madrid,1382088073283051521,3,0,[],@Ana9Lisa A mi madre también le ponen mañana la vacuna.
2021-04-13 21:47:00,ElPrincipipito,791738965,"Sevilla, Andalucía",1382087953611116545,0,0,[],@Judiapapas @IdiazAyuso Te podrá molestar que mucha gente siga lo que dice...pero negarlo es muy absurdo. Es una ca… https://t.co/aUcpz4gCCd
2021-04-13 21:46:28,cargela1,2925892468,"Bilbao, España",1382087819506634753,1,1,[],"@MarcelloPollone @PetillonSvq @PSOE @sanchezcastejon Totalmente.Y la vacunación lenta ,también entra en sus planes."
2021-04-13 21:46:25,ayusocazorla,431049174,Talavera de la Reina,1382087806172954628,2,0,[],De forma proactiva están contribuyendo a retrasar la vacunación de personas mayores de 70 años cuya probabilidad de… https://t.co/ovpWu1Ad2S
2021-04-13 21:45:27,exospace_art,951718068752994304,"Alicante, España",1382087560785244161,1,0,[],@CarlosLancevet @meithan42 @centinel5051 Si uno no se vacuna la posiblidad de contagiarse es prácticamente del 100%… https://t.co/n3w5XQpRJq
2021-04-13 21:44:25,Jc_seat1400,169102652,"Madrid, Comunidad de Madrid",1382087301866659840,1,0,[],"@Carasa_Gadsden @europeancitize Ese es el precio comprado por el gobierno, recuerda cuánto costaba una mascarilla,… https://t.co/Ao3fFX2rt0"
2021-04-13 21:44:19,FrankenTesla,2979098038,Madrid,1382087277053157378,0,0,[],"@Buttercup1905 @Rolod14 4) E incluso si admitiéramos (sin motivo) que son comunes a cualquier vacuna, la proporción… https://t.co/hSeKL9L0SK"
2021-04-13 21:43:47,opayesita,1122093692087611392,Gijón/Santurtzi,1382087143896592386,5,0,[],Mañana le van a poner la primera dosis de la vacuna del covid a mi abuelo 👁️👄👁️
2021-04-13 21:43:45,manuelmuro5,2844239686,"Murcia, España",1382087134459334656,6,0,[],podría ser que entre los anticuerpos generados por la vacuna existieran algunos que reaccionaran accidentalmente ta… https://t.co/0KxMcl8xOY
2021-04-13 21:43:44,manuelmuro5,2844239686,"Murcia, España",1382087130890047490,28,13,[],Hay conexión entre las trombosis de AZ y Janssen? Reacción autoinmune?. Podría ser por la producción directa de aut… https://t.co/G3awFD8InA
2021-04-13 21:42:40,CasiComico,1116765667821334528,"Valencia, Comunidad Valenciana",1382086862987223049,1,0,[],"@Unoralsex Pues imagínate, en mi pueblo ya hay gente pensando qué vacuna ponerse. 

No te digo más..."
2021-04-13 21:42:38,cargela1,2925892468,"Bilbao, España",1382086853910745089,1,0,[],@KatiLitausky @Empatiayvalores @20m Cuáles?Los laboratorios todos sabemos que son “mercaderes “pero científicamente… https://t.co/r2ZDUQ6qJ4
2021-04-13 21:42:25,matadrac,367677911,Castelló,1382086799447691270,1,0,[],"Firma por una vacunación COVID preferente para personas con diabetes
https://t.co/RqY58qsJ61 via @change_es"
2021-04-13 21:41:43,KowalskiWalt_,198477555,"Madrid, Spain",1382086623421169668,0,0,[],"Después de 120.000 muertos mientras cantabais y dabais palmas en los balcones, es normal que hagáis cuentas del tip… https://t.co/ol5MrCabGk"
2021-04-13 21:41:36,FrankenTesla,2979098038,Madrid,1382086595545870337,0,0,[],"@Buttercup1905 @Rolod14 3) Incluso admitiendo que fueran efectos terribles, según la figura solamente se dan de una… https://t.co/7pwsNO1hxs"
2021-04-13 21:41:23,AnaSaba55113,966417396394332161,"Valencia, España",1382086539828682760,1,0,[],"La agencia de Salud de EEUU recomienda suspender el uso de la vacuna Janssen por seis casos ""extraños y graves"" de… https://t.co/kA3btsL2sV"
2021-04-13 21:41:00,af377,422994197,Madrid,1382086440914407428,0,0,[],"A Revilla no le ha sentado bien la vacuna.
Un baño de realidad."
2021-04-13 21:40:58,Atucasaallorar,540050821,"Alicante, España",1382086434702700545,0,0,[],@osopardo75bcnn @pegasusQ2004 @navedelmisterio Te has puesto la vacuna?
2021-04-13 21:40:40,blancanuz,266157829,"Madrid, España",1382086358060183552,0,0,[],@santiraise @Anmavital @DebatAlRojoVivo Animar a salir a consumir en plena crisis con una infección muy contagiosa… https://t.co/uTNM7q9ePr
2021-04-13 21:40:28,juanquinnones,1314162518969987080,"Madrid, Comunidad de Madrid",1382086306495397888,0,0,[],¿Como? ¿Que han retrasado la vacuna de Janssen sin preguntarle a @AntonioMaestre @antonlosada y @elisabeni ?
2021-04-13 21:40:03,conchi_soltero,895511611166912512,"Comunidad de Madrid, España",1382086203588149251,0,0,[],"Hoy por fin , le han puesto primera dosis de la vacuna , a mi madre , en casa feliz, gracias María , has estado genial"
2021-04-13 21:40:00,jfcohdez,374360131,AVILA,1382086189918916608,8,2,[],"Gracias a @AytoARENASP , y a todo su equipo por el trabajo desarrollado en los dias previos y, especialmente hoy, p… https://t.co/sZml2cE46c"
2021-04-13 21:39:26,actualjoven,712306482239373312,"Madrid, Comunidad de Madrid",1382086048340193281,0,1,[],Johnson &amp; Johnson paraliza el lanzamiento de su vacuna en Europa ⛔❗ https://t.co/JqLaNZKQmv
2021-04-13 21:37:50,RULO_86,177321837,"Cuarte de Huerva, España",1382085646257377284,1,0,[],"Esa teoría he pensado yo esta tarde. Quizás el confinamiento de zonas como Cuarte o Fraga por ejemplo, haya sido pa… https://t.co/tHjcwwMH1x"
2021-04-13 21:37:47,DeusVul94229466,1238841207188533248,"Valencia, España",1382085631673782272,0,0,[],@juansoriano1234 @Segata3shirou @mejoreszasca @velardedaoiz2 @FLMIRONES @Ricki_Peralta Las que han habido hasta 202… https://t.co/ZmqxVyWggi
2021-04-13 21:36:42,FrankenTesla,2979098038,Madrid,1382085362344992768,0,0,[],"@Buttercup1905 @Rolod14 Esa figura no es adecuada para expresar esa idea:
1)El dato que valdría para comparar el ri… https://t.co/jUAn8gvd7P"
2021-04-13 21:36:34,rapitenc,53718744,Sant Carles de la Ràpita,1382085326890536963,0,0,[],"@BeatrizTalegon Al que le ha tocado la primitiva después de recibir la vacuna no lo nombras ?  

Diferente suerte l… https://t.co/ZHRRuFvQgq"
2021-04-13 21:35:06,BIEspana,702174188405178368,"Madrid, Spain",1382084958844559362,2,0,[],"La vacuna de Janssen ya se está empezando a administrar en España, y algunos dudan de si puede provocar coágulos de… https://t.co/qMqTKXPzry"
2021-04-13 21:35:03,josal_garcia,507950542,"Mieres, Asturias, España",1382084946760716290,0,0,[],@isanseba Usted se vacuna. Pero puede contagiarse y contagiar. Una persona que no se vacuna puede contagiarse y con… https://t.co/21zx2FzpzP
2021-04-13 21:35:02,Segoviaaldia,124250323,"Segovia, España.",1382084942117679108,0,0,[],Se inicia la vacunación en Segovia para personas de 68 y 69 años y continúa para los nacidos entre 1942 y 1949 y en… https://t.co/XmqMdvawkF
2021-04-13 21:34:35,xnt79,1081575066935218176,"Valencia, Comunidad Valenciana",1382084827546017794,1,0,[],@mis_ovarios33 Trae la vacuna en torreznos y a tu pareja..... Que la terraza y las birras las pongo yo.
2021-04-13 21:34:33,OndaCeroSierra,25810443,"Collado Villalba, Madrid",1382084821321584642,0,2,"[{'text': 'FernandoÓnega', 'indices': [0, 14]}, {'text': 'LaCartadeFernandoÓnega', 'indices': [15, 38]}]","#FernandoÓnega #LaCartadeFernandoÓnega La carta de Fernando Ónega al beso: ""Espero que la vacuna me libere de la ce… https://t.co/w9PAaAvXw8"
2021-04-13 21:34:30,livmediapy,365487167,Luque,1382084804817125378,0,1,[],"Muere un hombre de 30 años vacunado con AstraZeneca

El Ministerio de Sanidad está investigando el fallecimiento de… https://t.co/tfJgexeqPm"
2021-04-13 21:33:59,javierremirez,994137028341190656,"Pamplona, Spain",1382084675166990342,14,0,[],"🟢Navarra: Datos provisionales vacunación hoy 13/04:

✅5.903 dosis puestas (4.409 primeras y 1.494 segundas )
✅Vacun… https://t.co/bRYQZ9GJc0"
2021-04-13 21:33:24,lerajmiguel,398687463,"León, España",1382084530358616074,0,0,[],@MrJCastro7 Seguramente intereses de desprestigiar esta vacuna y la de AZ.
2021-04-13 21:31:52,AnadlsMiguel7,53474862,"Zaragoza, Spain",1382084146110078979,3,0,[],Análisis muy completo de la vacuna de Janssen 👌🏼 https://t.co/Ov2mEKu4kh
2021-04-13 21:31:32,Dinko58963298,986750484479467520,"Molina de Segura, España",1382084060919513088,0,0,[],"@vivirmadrid1 @TxemaAlmela Ahora vas e explicas esto a los Alemanes, Franceses, Suecos, Noruegos , Finlandeses, Che… https://t.co/r9Q5Ok3sgX"
2021-04-13 21:31:11,CsMadridCiudad,2591051161,"Madrid, Comunidad de Madrid",1382083973661274114,23,23,[],"👉 Sánchez ha decidido jugar al 'tú la llevas' en lugar de asumir su responsabilidad

❌Ha fallado a los aytos, a la… https://t.co/umfkk2h3zG"
2021-04-13 21:31:06,juansoriano1234,1829164914,Soria,1382083949451698180,0,0,[],"@DeusVul94229466 @Segata3shirou @mejoreszasca @velardedaoiz2 @FLMIRONES @Ricki_Peralta Te repito, hablas de un tipo… https://t.co/EJtvnV7A9Z"
2021-04-13 21:30:50,AhoraCantabria,889394094,Santander,1382083885018791946,1,0,[],La Administración de Medicamentos y Alimentos y el Centro para el Control y la Prevención de Enfermedades de EEUU r… https://t.co/3IZEmrqJNW
2021-04-13 21:30:32,jozzman34,4889099357,Madrid,1382083808586035200,0,0,[],"@AntonioRNaranjo Cuando empezarán otra vez en los EEUU a vacunar con Janssen?
Cuánto tiempo tardaremos después los… https://t.co/OxmDr4a4Bm"
2021-04-13 21:30:04,andaluciainf,247273686,Andalucía (España),1382083690809987073,0,0,[],Ante los problemas surgidos en EEUU https://t.co/9yKg5dcQcR
2021-04-13 21:30:02,DeusVul94229466,1238841207188533248,"Valencia, España",1382083684321390601,0,0,[],@juansoriano1234 @Segata3shirou @mejoreszasca @velardedaoiz2 @FLMIRONES @Ricki_Peralta Nunca se ha realizado una va… https://t.co/Nx9w7gcMjr
2021-04-13 21:30:00,el_pais,7996082,Madrid,1382083675236491272,41,16,[],Algunos se hacen un selfi mientras la aguja entra en el brazo o piden que les hagan la foto. Hay centros de vacunac… https://t.co/W4Rse4pRrS
2021-04-13 21:29:44,diariosevilla,34238668,"Sevilla, Spain",1382083605309063168,1,1,[],"Vacuna de Janssen: población diana, efectos secundarios y dosis disponibles https://t.co/Sfaso5GjHF"
2021-04-13 21:29:30,listin_semanal,1120741599145799680,"Valencia, Spain",1382083549633908737,0,0,[],Poncho Zuleta recibió la primera dosis de su vacuna contra el covid-19 – Entretenimiento – Cultura https://t.co/z26h9855cx
2021-04-13 21:29:20,JuancarCano,61870160,Madrid,1382083504930967559,3,3,[],Resumen de las 84 páginas del último informe del Gobierno británico sobre los múltiples efectos adversos de la vacu… https://t.co/QdPyMGYlyA
2021-04-13 21:28:51,ricardorelpat,792536111524507649,"Córdoba, España",1382083382893547525,7,0,"[{'text': 'MasterChef', 'indices': [85, 96]}]",Cuanto te dicen que vas a ser de los primeros en vacunarse con la vacuna de Janssen. #MasterChef https://t.co/rz6f14hYOU
2021-04-13 21:28:02,Petrosk29824283,1190718099244404737,"Sevilla, España",1382083181139144705,92,3,[],"@maisbet23 Mis padres de 91 y 92 años, rechazaron la vacuna 2 veces. Mi hermana antivacunas, les había metido miedo… https://t.co/aQfk1AwiQq"
2021-04-13 21:28:01,alozanocambara,212013968,"Madrid, España",1382083173329346565,8,0,[],Mi madre tenía cita esta mañana en el centro de salud y ha preguntado por la vacuna de la Covid. Su enfermero le ha… https://t.co/GwoLhqyum7
2021-04-13 21:27:23,CDeportivaES,109259887,Madrid,1382083017078898698,0,0,"[{'text': 'Conmebol', 'indices': [60, 69]}]","⚽️CONMEBOL recibirá vacuna china Sinovac para sus torneos

🔍#Conmebol 

https://t.co/3CKKnvmDFb"
2021-04-13 21:27:03,FrankenTesla,2979098038,Madrid,1382082930323906562,0,0,[],@Buttercup1905 @Rolod14 Entiendo que entonces el mensaje que pretende transmitir con la gráfica es que una dosis de… https://t.co/GTox1cpJh1
2021-04-13 21:26:18,Zulo_ESP2,1129055937816350721,"Madrid, Comunidad de Madrid",1382082744273018882,0,0,[],"@p_herrero1963 No, con las demás no hay... al menos no se conoce NINGÚN caso. Estoy convencido que si AZ no fuese u… https://t.co/Jh2jobm1h3"
2021-04-13 21:25:59,AndyCaptain,358899890,Sevilla,1382082664828698630,7,0,[],"Por cierto, hoy le pusieron la primera vacuna a mi padre, así que el papa y la mama vacunados parcialmente ya 👌👌👌 (y también mi tía 👌👌)"
2021-04-13 21:24:22,javierpmar2,1253089444124639233,Madrid,1382082255040999424,31,1,[],Yo quiero que me pongan la vacuna de Antony and the Johnsons.
2021-04-13 21:24:01,PlazaCastellon,1039780670120361984,Castellón,1382082169057726464,0,0,[],"La Generalitat analizará efectos, posibles fallos y capacidad de prevención de la vacuna a través de encuestas https://t.co/wtAmxyb68P"
2021-04-13 21:22:42,KikeBarrio,202693425,Principado de Asturias,1382081836017410048,4,0,[],Hoy la incidencia acumulada en Asturias en mayores de 65 años es la más baja desde el 8 de enero. La vacuna funciona
2021-04-13 21:22:29,persanpil,1350448740,"Salamanca, España",1382081780933668867,2,0,[],"Hoy , día del beso . Mañana , día de la vacuna , para mi ."
2021-04-13 21:22:04,ldpsincomplejos,241993704,Madrid,1382081675874668544,106,47,[],"""Janssen retrasa la llegada de vacunas a Europa tras la suspensión temporal en EEUU"", por @yesicasc… https://t.co/H3VtwnzXiv"
2021-04-13 21:21:04,PMintxi,1240196090802122752,"Madrid, España",1382081424900173828,1,1,[],Deseando que salga la gente que se ha vacunado diciendo en un mes o dos que se han infectado. Habrá que verles las… https://t.co/oCN5fnwSH5
2021-04-13 21:20:28,AdrianBarbon,211250630,Asturias (España),1382081276417556490,121,20,[],"¿Cómo va la vacunación en Asturias?
Casi un 21% de la población asturiana ha recibido, al menos, una dosis de la va… https://t.co/H0gBPtABn0"
2021-04-13 21:20:00,ESdiario_com,250073053,"Madrid, España",1382081156993060865,2,3,[],"♻️MEDIO AMBIENTE | Veterinarios españoles ya trabajan en una vacuna contra la covid-19 para animales
https://t.co/5nsXjNEuv4"
2021-04-13 21:19:00,ElHuffPost,364528766,"Madrid, Spain",1382080904961482753,20,10,[],"Anthony Fauci explica la pausa de la vacuna de J&amp;J en EEUU: ""Ha habido 6 casos de 6,85 millones de dosis. Lo hacemo… https://t.co/oI97r6mdQj"
2021-04-13 21:18:00,ElHuffPost,364528766,"Madrid, Spain",1382080653378920457,2,1,[],"Varios hosteleros han recibido a Revilla entre gritos e insultos como ""sinvergüenza”, “impresentable”, “caradura” y… https://t.co/PegzG7JTiV"
2021-04-13 21:17:08,deezy_xbn,1021805893158141952,"Valencia, España",1382080435384115203,146,35,[],Los reales llevamos mas tiempo esperando eso que la vacuna del covid https://t.co/7hY3f47x4Q
2021-04-13 21:16:18,periodicoclm,2354848776,Castilla-La Mancha,1382080226281291778,1,0,[],🟠@Cs_CLM  y 🔵@PP_CLM piden al @gobjccm que aclare si la muerte del profesor en Toledo tiene relación con la vacuna… https://t.co/sQxiqWMSfF
2021-04-13 21:15:17,jcasala,474833390,"Madrid, España",1382079969195606017,0,0,[],MUY INTERESANTE ¿Cuál es la mejor vacuna contra el coronavirus? El porcentaje de eficacia no es la única variable… https://t.co/duQqryAnPT
2021-04-13 21:15:01,la_informacion,18717943,Madrid,1382079904309727246,0,0,[],"Las expectativas de alcanzar la inmunidad de grupo, con cerca del 75% de la población vacunada en verano, se alejan… https://t.co/ye9anF7UIX"
2021-04-13 21:14:41,mordocsfc,3315080139,"Sevilla, España",1382079818095849473,0,0,[],"Pero lo peligroso  es la vacuna,oye!!!🤣🤣🤣🤣 https://t.co/joZQSwpUwZ"
2021-04-13 21:14:38,Margui1953,4084543997,"Castilla y León, España",1382079807740121091,1,0,[],"@JavierVillamor Yo no tengo miedo a la vacuna, lo que tengo miedo es a ponerme la AstraZeneca y la Janssen. 
Estas no me las pienso poner."
2021-04-13 21:13:14,Ali_Ciente,460333549,-Respirando en Murcia.-,1382079456307712005,5,0,[],Alegrarse por cada tuit que ves de gente desconocida que se vacuna y marcarle un me gusta es una actitud y es la mía.
2021-04-13 21:12:51,juansoriano1234,1829164914,Soria,1382079356877557760,0,0,[],@DeusVul94229466 @Segata3shirou @mejoreszasca @velardedaoiz2 @FLMIRONES @Ricki_Peralta Venga que como no eres muy l… https://t.co/QXEbSgk4el
2021-04-13 21:12:25,HatmanPepe,1159164572625985539,"Murcia, España",1382079251130769412,1,0,[],"@AnaGmez32115406 @JorgeGalindo @IdiazAyuso @ZapateroAntonio No son vacunas, es un experimento con ADN. La vacuna qu… https://t.co/JJlihXBk9D"
2021-04-13 21:11:24,AlbertoJSVS,297879907,Villarrubia de Santiago,1382078994686877698,1,0,[],"Pioneros en vacunación Europea
Si no me equivoco somos los 6 en vacunación y Nadie se digna a decirlo! Fuerza compa… https://t.co/kiReiyUamr"
2021-04-13 21:11:20,siouxgrunon,1355852015692341248,"Madrid, Comunidad de Madrid",1382078978383577093,0,0,[],"@IdiazAyuso Primero,no había vacuna,luego la hay pero la gente se acojona y no se la pone.Como la gente se mata en… https://t.co/kHysvxtYqr"
2021-04-13 21:11:01,valenciaplaza,96214211,València,1382078895017619456,4,0,[],La Comunitat mantiene esta semana la previsión de vacunación pese a llegar menos de AstraZeneca y el freno de Janss… https://t.co/W5F7gYcU0K
2021-04-13 21:10:37,Andres_Rod10,1102596153659531264,"Sevilla, España",1382078796149501955,2,0,[],7 millones de vacunados y 6 trombos. Es más probable morir por impacto de meteorito que la vacuna te cause alguna c… https://t.co/tRfwVGnjJF
2021-04-13 21:09:56,Luci9711,1180317463378038784,"Benidorm, España",1382078622987653124,20,3,[],"@soledadtarquini En realidad se prostituyen por tongos en el Estado, viajes, cirugías, mejor ropa, etc. La vacuna vino por añadidura."
2021-04-13 21:09:37,JISolaeche,114691846,"Madrid, Comunidad de Madrid",1382078543987900422,0,0,[],"@IdiazAyuso @IFEMA Pablo Iglesias: propón nacionalizar la farmacéutica... de la vacuna Sputnik. Échale dos huevos, Príncipe!!"
2021-04-13 21:09:17,THEWARRIORROAD,248864434,valencia ( España ),1382078462316396547,1,0,[],Soy totalmente inmune tanto a contagio como contagiar. Vacuna de la gripe A. Seria interesante se comentara este te… https://t.co/pdNvYfRZ3C
