0,1,2,3,4,5,6,7,8
2021-04-19 15:18:12,maxalvareztever,240380063,Xixón Asturias España,1384164435237896194,0,0,[],"Las Cosas Claras con Cintora  Continua el plan de vacunación, Aumentan c... https://t.co/QbHv3mTioT a través de @YouTube"
2021-04-19 15:18:00,puchilanga3,1102879365191426048,"Madrid, Comunidad de Madrid",1384164384423907328,0,0,[],Socialismo tropical: nadie lo pudo salvar via @CubanetNoticias https://t.co/jhp7YQ6OhV La única posible vacuna que… https://t.co/voSdKeohuP
2021-04-19 15:17:46,rosyguay65,3363009753,"Jaén, España",1384164325288407052,0,0,[],"@JuanMa_Moreno Osea,mi marido podrá irse de vacaciones y mis hijos y yo no porque no estamos vacunados?pelín discri… https://t.co/aR969tHlmp"
2021-04-19 15:17:19,diariosevilla,34238668,"Sevilla, Spain",1384164213778571267,1,2,[],Un fallo informático en el Virgen del Rocío impide vacunar a personas de alto riesgo https://t.co/eTHKJ9LWAd
2021-04-19 15:17:19,drmiguelmarcos,486958895,"Salamanca, Spain",1384164212746842127,37,6,[],"""Este momento, por fin, lo vivimos con alegría y con esperanza"". Muchas gracias a @LaGacetaSA y a @marianvicentesi… https://t.co/fPhDadMuJI"
2021-04-19 15:17:08,DiianaLadron,472274541,Granada,1384164165682532352,12,0,[],Pa vacunarse te tienen que hacer un pcr o algo? No no? Q no llevo aqui un año resistiendo sin tener q hacerme un pc… https://t.co/bCNsR0kXdV
2021-04-19 15:16:43,teresitacc,81135685,"Madrid, España ",1384164060204134420,0,0,[],Actualización de vacunación en España por el COVID-19: las elecciones en Madrid y matarse unos a otros es más importante
2021-04-19 15:16:26,roman10dario,153586451,Orense ,1384163989601480711,0,0,[],@marie_56 @HernanSCastillo O se podría haber evitado el contagio si recibían la vacuna porq son mayores no? La OMS… https://t.co/4BpIac0MhS
2021-04-19 15:16:01,jmoisesmartin,370081720,Madrid,1384163885721145354,1,0,[],"@beatrizbecerrab También podríamos subastar los derechos de vacuna, de manera que cada uno pague en función de sus… https://t.co/sVtM6cORQ2"
2021-04-19 15:15:43,bnavero,1237625573859614723,"Jaén, España",1384163809544204288,0,0,[],"@JuanMa_Moreno Eso, los mayores que se puedan mover sin problema y los jóvenes sin vacunación encerrados. Te parece lógico?"
2021-04-19 15:15:24,Luz97158490,891407450691207168,"Madrid, España",1384163730875830276,4,0,[],"@ccarballo50 Había un producto llamado Reductil, en farmacias que lo retiraron por posibles problemas. Y la vacuna no tiene que dar miedo?"
2021-04-19 15:15:14,okdiario,3439292716,Madrid,1384163686902734869,25,7,[],"Ábalos recibe la primera dosis de AstraZeneca en Valencia y proclama que ""las vacunas son seguras"" https://t.co/xmpcNUciIF"
2021-04-19 15:15:12,pilupitupilar1,1207672481982697474,"Madrid, Comunidad de Madrid",1384163677981446148,1,0,[],@JuanaManjon Libertad!!!! Y disfrute de su vacuna
2021-04-19 15:15:05,plazaradio_,867297773829410816,"Valencia, España",1384163650466766854,0,0,[],"🗣️   Dolz: ""En la Ciudad de las Artes estamos vacunando a un ritmo de 800 pacientes a la hora, mucho más de lo espe… https://t.co/KMcm8wHrDq"
2021-04-19 15:15:00,la8mediterraneo,378621076,Comunidad Valenciana,1384163629109497856,0,4,[],"Hoy ha comenzado en la Comunidad el proceso de macro vacunación, con cuatro centros para proceder a los pinchazos.… https://t.co/eLyxl6ky6X"
2021-04-19 15:14:23,SuperSpain67,2354811098,Sevilla,1384163475933466629,0,0,[],@Shine_McShine Tampoco sabemos los efectos a largo plazo de la vacuna.
2021-04-19 15:14:05,KevinCTriana,805597851774550016,"Comunidad de Madrid, España",1384163397915201537,54,29,[],"Espero que @GustavoBolivar ni todos los que están llamando a un paro, se quejen si los contagios aumentan y el plan… https://t.co/qfDB2zm4HI"
2021-04-19 15:13:41,Lidia_Sango,1178650538864451586,"Toledo, España",1384163297952288778,0,1,[],"Quinta persona en mi barrio que fallece por la vacuna.
Están jugando y probando con nosotros como ratas de laborato… https://t.co/x2fUpip4Ce"
2021-04-19 15:13:27,lacuchatescucha,818926777368186880,"Sevilla, España",1384163240586858501,2,0,[],Hoy he escuchado q están organizando viajes a Rusia para ponerse la vacuna allí. Este es el nuevo turismo?✈️✈️ https://t.co/026Z5fOfaO
2021-04-19 15:13:26,VaIIsDe,414643806,Sevilla,1384163234555432978,1,3,[],@abalosmeco @GVAsanitat Enhorabuena por haber recibido la vacuna y por demostrar respeto a los ciudadanos y ciudadanas esperando tu turno.
2021-04-19 15:13:24,jarigo123,101310642,Madrid,1384163226632421381,1,0,[],El Gobierno permitirá a mutuas y empresas colaborar en la vacunación como pidió Ayuso https://t.co/ryU1bvaQGJ a través de @libertaddigital
2021-04-19 15:12:29,jatirado_oc,1034559695808356352,"Madrid, Comunidad de Madrid",1384162994595065858,2,3,"[{'text': 'España', 'indices': [0, 7]}, {'text': 'Valencia', 'indices': [8, 17]}]",#España #Valencia El ministro Ábalos se vacuna contra el coronavirus con AstraZeneca en Valencia… https://t.co/ftHlNt2Vki
2021-04-19 15:12:02,mariapiatw,218656298,Rojas,1384162883676737548,0,0,[],"@rolandogps Tranquilidad y certeza en este mundo enrarecido.Yo aún espero mi turno, under 50 y sin cormobilidades..… https://t.co/VCKzBXxSdv"
2021-04-19 15:11:15,antoral,16257438,"Madrid, Spain",1384162685785313281,1,0,"[{'text': 'turismo', 'indices': [3, 11]}]",El #turismo de vacunas es una realidad. vía @hosteltur https://t.co/MsB40s8hVs
2021-04-19 15:11:00,NotGip,226611875,Gipuzkoa,1384162622233272320,0,3,"[{'text': 'Coronavirus', 'indices': [3, 15]}]","💉 [#Coronavirus] A partir del 26 de abril, y durante todo mayo, llegarán al Estado cada semana 1.700.000 dosis de l… https://t.co/QxVTeRs4bC"
2021-04-19 15:10:55,sempiotv,1491892195,,1384162603979526157,0,0,[],el pelotudo de @zaninnichino llevando su jeta a la justicia para presentar una impugnación para que se vuelvan a su… https://t.co/g6MSTAc2MK
2021-04-19 15:10:19,larazon_cv,725708807133888513,"Valencia, España",1384162452418400259,0,5,[],"El ministro Ábalos recibe la vacuna de AstraZeneca en València ➡️Ábalos, de 61 años, ha sido inmunizado en el prime… https://t.co/zFcIR9P6b6"
2021-04-19 15:10:00,csinformacion,963389028,Castellón (Spain),1384162370273128448,0,0,"[{'text': 'LoMásLeído', 'indices': [0, 11]}, {'text': 'vacunación', 'indices': [16, 27]}, {'text': 'Castelló', 'indices': [53, 62]}]","#LoMásLeído: La #vacunación masiva en el Auditori de #Castelló, que arranca hoy, solo tiene dosis para un día y med… https://t.co/5nMsQiD4mT"
2021-04-19 15:09:18,GonalvaO,1282044612740370432,"Sevilla, España",1384162194313474053,0,0,[],@manuraortiz @jordievole Pues a mí me gusta escuchar estas barbaridades a las que hay que dar voz para reafirmar mi… https://t.co/OCrKRSsR6M
2021-04-19 15:09:15,DathosBD,936308355420905472,"Madrid, Comunidad de Madrid",1384162181986471938,9,0,[],"@jeremy_hume Desconozco muchos detalles particulares de UK pero es evidente que se han equivocado, mucho, especialm… https://t.co/HFbyA8rBdW"
2021-04-19 15:09:10,margaluna40,1587877512,"Andalucía, España",1384162162034102281,2,0,[],@PabloFuente Mi madre feliz con su primera dosis de vacuna y espero le pongan la segunda en la fecha que ya le han… https://t.co/Z5jxNcpw35
2021-04-19 15:08:46,jmoisesmartin,370081720,Madrid,1384162060120903683,33,4,[],@beatrizbecerrab Yo veo una diferencia evidente entre que las mutuas se incorporen al sistema de vacunación y que e… https://t.co/rTIP2hgNGI
2021-04-19 15:08:37,gavroche84,154839722,Madrid,1384162021931847683,2,0,[],"@yatusabes_ya @IdiazAyuso Las vacunas son las que son, las que tiene el estado y son limitadas. Cuál es el problema… https://t.co/LzkfZf4CUb"
2021-04-19 15:07:58,valenciaplaza,96214211,València,1384161858194591758,4,1,[],"🔊 Escúchalo en @plazaradio_  |  🗣️Dolz: ""En la Ciudad de las Artes estamos vacunando a un ritmo de 800 pacientes a… https://t.co/8aP9CWJdz8"
2021-04-19 15:07:56,valenciaplaza,96214211,València,1384161852519641088,1,0,"[{'text': 'Fotogalería', 'indices': [2, 14]}]","📷 #Fotogalería |  Punto de vacunación masiva en la Ciudad de las Artes y las Ciencias (Fotos: Eduardo Manzana)

➡️… https://t.co/ksLpUSFF9t"
2021-04-19 15:07:44,bnavero,1237625573859614723,"Jaén, España",1384161801294602240,0,0,[],@Empatiayvalores @ElHuffPost No tengamos miedo a la vacuna. El riesgo por trombo de la pastilla anticoncepción y vi… https://t.co/W4f6OLGqYd
2021-04-19 15:07:38,drmiguelmarcos,486958895,"Salamanca, Spain",1384161774069379073,3,1,[],"@MGomezMoran Si la ventilación es adecuada, la FFP2 y la vacuna deberían ser protección suficiente, así que por ese… https://t.co/X8ncZhJrtZ"
2021-04-19 15:06:44,CineQuino,1199651156169052160,"Sevilla, Andalucía",1384161549716103168,0,0,[],@ericardoreyes1 @QuidVacuo No depende dela país chiná ya se recupero hace tiempo nosotros estamos en la morgue y va… https://t.co/2VzFWVRozX
2021-04-19 15:05:44,g_asensiomonica,1093447987,"Bilbao, España",1384161296556322832,14,0,[],"Primera consulta de la semana
-y a miii? qué vacuna me van a ponerrrrrr???

Por favorrrrr, apaguen sus televisores!… https://t.co/Cbnj1Hq282"
2021-04-19 15:04:59,TribunaLibreES,982593928204636160,"Vitoria-Gasteiz, España",1384161107338694672,3,0,[],"Vigilantes de seguridad: personal esencial y colectivo de riesgo ningún plan de vacunación
https://t.co/GITJpv9ApK https://t.co/Af60MYqof1"
2021-04-19 15:04:40,noticiasexpreso,1274250907002306561,"Madrid, Comunidad de Madrid",1384161029991456776,0,0,[],El ministro Ábalos se vacuna contra el coronavirus con AstraZeneca en Valencia https://t.co/Pv0CzkLFN4
2021-04-19 15:03:03,EspiralCloud,2895024161,Madrid,1384160624368754701,0,0,[],Incluso la gente joven y sana que ya ha pasado el COVID-19 puede volver a infectarse: la vacuna es imprescindible… https://t.co/IDVXjn2der
2021-04-19 15:02:17,Aspe_Television,3049163255,"Aspe, España",1384160428691918852,0,0,"[{'text': 'Aspe', 'indices': [2, 7]}]",💉 #Aspe | El proceso de vacunación se inicia en IFA y el Ayuntamiento de Aspe pide al Consell que también se haga e… https://t.co/DxGrRXyCUz
2021-04-19 15:02:14,QualitecFarma,338214841,"Madrid, ES",1384160417233084417,0,0,[],"""Los efectos adversos econtrados están muy por debajo de la mayor parte de los medicamentos"" - Óscar Mesa, CEO de… https://t.co/5ZE9APZYBI"
2021-04-19 15:02:08,danielturambar,13422022,"Madrid, (Spain)",1384160390569893899,0,0,[],"@DesireePozo_ Desde un teclado te lo clavo, claro, que soy De los que aprendieron mecanografía con venda jajajaja 😅… https://t.co/86RHRPH1fB"
2021-04-19 15:02:05,proyectoavanza,780684270775828480,"Madrid, Comunidad de Madrid",1384160380738424837,0,0,[],El Gobierno ultima un convenio para que las mutuas puedan poner la vacuna del Covid https://t.co/OsDEiB59UX https://t.co/QKNUm28aMj
2021-04-19 15:01:52,DEnfermero,2679358644,Madrid,1384160322953433091,1,1,[],"💉El @enfercecova  ha manifestado su rechazo al nuevo sistema de vacunación establecido por el equipo de Sanitat, y… https://t.co/Bi0ojicUQZ"
2021-04-19 15:01:38,AlcerOurense,634125434,Ourense,1384160264187113486,0,0,[],"Información sobre a vacinación 👇

Información sobre la vacunación 👇

https://t.co/1Hrtjia0WW"
2021-04-19 15:00:42,Autismo_Espana,522288117,Madrid,1384160031264808974,19,9,[],"Bajo el lema ""Las vacunas cumplen"", la @aepediatria pone en marcha una campaña para reforzar la confianza en la efe… https://t.co/SSQrfYuWWf"
2021-04-19 15:00:35,CERO_IVA,756226844,Sevilla,1384160000122101765,0,0,"[{'text': 'SuperLeague', 'indices': [50, 62]}]",¿Se sabe ya con que vacuna se puede entrar en la  #SuperLeague ?
2021-04-19 15:00:12,ellorquinoweb,1167028818516819974,Lorca (España),1384159906844975106,0,0,[],Salud Murcia inicia esta semana la vacunación a 11.000 pacientes de riesgo - https://t.co/QCwiEfPHjM
2021-04-19 15:00:12,anitamarcos,71364541,Madrid,1384159905964204037,4,0,[],Respuesta a Miguel Bosé: en los últimos 20 años el programa ampliado de vacunación infantil ha evitado en el mundo… https://t.co/szXotOLVno
2021-04-19 15:00:03,HoraJaen,2841209698,Jaen,1384159867519131660,0,0,[],PROVINCIA | Mañana martes contamos con vacunaciones a personas de entre 60 y 63 años y el miércoles se pondrá la se… https://t.co/sBa8zMKyTq
2021-04-19 15:00:03,T_interesa,246257746,"Madrid, ESPAÑA",1384159867502350345,0,0,[],España comienza un ensayo para evaluar una segunda dosis de la vacuna de Pfizer en personas ya vacunadas con AstraZ… https://t.co/gwrPZ5DM9R
2021-04-19 15:00:02,gndiario_es,894825770698362880,"Comunidad de Madrid, España",1384159864906153991,0,0,[],La pandemia sin vacuna: Miles de familias afectadas por la crisis dependen de las organizaciones humanitarias en la… https://t.co/5FO2KfHLpp
2021-04-19 15:00:02,Procorlab,1263827127604072449,"Madrid, Comunidad de Madrid",1384159861877796874,0,0,"[{'text': 'VacunaCOVID19', 'indices': [70, 84]}]","La mitad de adultos de EEUU ya tienen al menos una dosis de la vacuna
#VacunaCOVID19 

https://t.co/cZ4k8NQHAl https://t.co/oy34irRtAS"
2021-04-19 15:00:01,generalitat,160831087,Comunitat Valenciana,1384159857746477058,5,0,[],📰 Vacunarse en la Comunitat Valenciana: consejos y pasos a seguir el día de la vacuna https://t.co/oqfwanG3R5 vía @levante_emv @GVAsanitat
2021-04-19 15:00:00,la8mediterraneo,378621076,Comunidad Valenciana,1384159854542004236,0,1,[],"Ya tenemos macrocentros de vacunación, ¿tendremos suficientes vacunas? Sobre este tema reflexiona @vtecliment en… https://t.co/kCAbiDM1kI"
2021-04-19 14:59:12,pedrisimo89,449302831,Pamplona,1384159654909911041,0,0,[],@SUSTOREX @Albiku @davidcpvm @Xixonto1 @LuluSimone2 @RosaliaProfe @maestradepueblo @smolny7 “La variante sudafrican… https://t.co/PwfZoCnfLY
2021-04-19 14:59:02,ReyesRomero3,433246736,"Triana, sevilla.",1384159612379664389,10,0,[],le acaban de poner a mí abuela la segunda dosis de la vacuna😊👏
2021-04-19 14:58:49,maia__Zgz,746366842478927872,"Zaragoza, España",1384159556016558083,51,0,[],Acabo de coger cita para vacuna para la persona que más quiero del mundo y en este momento soy increíblemente feliz!.
2021-04-19 14:58:33,TribunaLibreES,982593928204636160,"Vitoria-Gasteiz, España",1384159487980818434,0,0,[],España comienza un ensayo clínico para evaluar una segunda dosis de la vacuna de Pfizer en personas ya vacunadas co… https://t.co/OEsHejZDgO
2021-04-19 14:58:14,Servimedia,201756498,"Madrid, Comunidad de Madrid",1384159411027910664,1,1,[],"🗣️""Yo me pondría la vacuna de AstraZeneca” dice Pilar Llamas, jefa de Hematología de cuatro hospitales madrileños… https://t.co/kRaHVbsqEi"
2021-04-19 14:58:08,JuanO57785838,1373980947121647617,"Gijón, España",1384159384360480773,0,0,[],@lavozdeasturias CUANTOS TIENEN PUESTA LA VACUNA
2021-04-19 14:58:04,Josu_GR,304104017,#JGR,1384159367994347521,2,0,[],Tu cuñado explicándote la diferencia entre una persona con un trombo por vacuna y otra con un trombo por covid https://t.co/A7vyCrp40X
2021-04-19 14:58:00,SevillaActual,28152663,Sevilla,1384159350294564864,1,0,[],"El SAS y los colegios de médicos firman un convenio de voluntariado para labores de vacunación
https://t.co/K6D5aYvGCg"
2021-04-19 14:57:32,99centimos,48767504,Madrid,1384159233797607427,1,0,[],La última conspiración en Estados Unidos es que los vacunados están “contagiando” la vacuna a los no vacunados a tr… https://t.co/fIjOo1n85u
2021-04-19 14:57:22,elcomerciodigit,14225088,Asturias - España,1384159191384739840,4,2,[],"El vicepresidente del Principado asegura que el proceso de vacunación «va bien», y que los números «están estabiliz… https://t.co/45SRq9r0sh"
2021-04-19 14:57:11,TeleElx,324877012,Elche,1384159145322946566,8,4,[],"🚨 Comienza la vacunación masiva en IFA con cerca de 7.000 dosis en los primeros días.

❗ Desde Salud Pública piden… https://t.co/Yqkf8p2497"
2021-04-19 14:56:57,cbarrenaazorin,230417192,Madrid,1384159086325821453,0,0,[],@etutorp @Laurap_1 @IdiazAyuso Por supuesto que hay que proteger a los más vulnerables y en ellos hay que priorizar… https://t.co/8Kw5lA7wd6
2021-04-19 14:56:30,TeleElx,324877012,Elche,1384158974870626304,1,0,[],"💉 Servicio de autobús gratuito para aquellos que se vacunen en IFA.

🚌 Los transportes saldrán desde las estaciones… https://t.co/Yt27sdbeQz"
2021-04-19 14:56:28,_mvicente_,146391215,"Valencia, España",1384158966159052807,7,0,[],@bernardoguzman @SocialistesVal @ximopuig @abalosmeco Han clavado el look de vacunación 😅
2021-04-19 14:54:16,kaperucito,16722620,Madrid,1384158413903437837,2,0,[],@antoni_irles @metilado @Midietacojea Se puede decir que consideras a los obesos grupo de riesgo y que deberían ten… https://t.co/HHQZm6y5ct
2021-04-19 14:54:10,09Bran,204987084,"Madrid, Comunidad de Madrid",1384158386351087620,11,1,[],@ladomilamidola @Nopanaden Lo que no hay es estudios de posibles efectos secundarios por mezclar la vacuna X con la… https://t.co/sQiyKwgMKF
2021-04-19 14:53:50,Alva_GG,233258610,"Aragón, Zaragoza",1384158304100749320,1,0,[],Esta mañana la periodista Ángels Barcelo diciendo q lo q vimos ayer es el resultado de una persona acabada por el c… https://t.co/As5XHXyJU2
2021-04-19 14:52:44,SEGREcom,211265924,Lleida,1384158027155050508,1,0,[],Analizan administrar una segunda dosis de una vacuna con ARN mensajero (Pfizer o Moderna) a quienes ya han recibido… https://t.co/2QtkuVqDhO
2021-04-19 14:52:42,elcorreo_alava,166517506,Álava,1384158019055804416,1,0,[],Solo para suscriptores de EL CORREO On+ |  Uno de cada tres vascos de entre 60 y 79 años ha recibido la vacuna https://t.co/H9QE46WvI9
2021-04-19 14:52:03,JSN_NGS,557201377,Navarra - Nafarroa,1384157852307103752,5,1,[],"Puedes escuchar la entrevista a nuestro parlamentario @cmenab1 en @NavarraTV hablando sobre:

💉 Vacunación
💁‍♂️💁‍♀️… https://t.co/yMMFz9iooN"
